frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.347156e-01,5.704739e+01,1.258043e+01,7.239518e-01,-9.088592e+00
0.010000,1.381211e-01,5.864190e+01,1.305221e+01,7.056529e-01,-8.861574e+00
0.020000,1.427243e-01,0,0,6.792747e-01,0
0.030000,1.673270e-01,0,0,6.517053e-01,0
0.040000,2.019185e-01,0,0,6.403297e-01,0
0.050000,2.278371e-01,0,0,6.517907e-01,0
0.060000,2.272890e-01,0,0,6.822755e-01,0
0.070000,2.167892e-01,0,0,7.072473e-01,0
0.080000,2.053001e-01,0,0,7.082574e-01,0
0.090000,2.083258e-01,0,0,7.190687e-01,0
0.100000,2.402877e-01,1.194836e+02,2.543171e+01,7.444212e-01,-1.479729e-01
0.110000,3.372346e-01,1.190917e+02,2.537465e+01,7.877605e-01,1.031330e+00
0.120000,4.462600e-01,1.181463e+02,2.523600e+01,8.083728e-01,2.737226e+00
0.130000,5.878479e-01,1.166781e+02,2.501926e+01,8.173089e-01,2.982208e+00
0.140000,7.172813e-01,1.153204e+02,2.481708e+01,8.193328e-01,3.378173e+00
0.150000,8.513014e-01,1.144764e+02,2.469044e+01,8.267682e-01,4.536394e+00
0.160000,9.121807e-01,1.141942e+02,2.464783e+01,8.321702e-01,6.107479e+00
0.170000,8.935159e-01,1.141616e+02,2.464289e+01,8.360669e-01,6.718115e+00
0.180000,8.534648e-01,1.139831e+02,2.461575e+01,8.352406e-01,6.593675e+00
0.190000,8.313249e-01,1.135660e+02,2.455218e+01,8.337760e-01,6.321615e+00
0.200000,8.607154e-01,1.129128e+02,2.445225e+01,8.314011e-01,5.763544e+00
0.210000,8.963704e-01,1.120062e+02,2.431236e+01,8.286719e-01,5.137110e+00
0.220000,9.476370e-01,1.108776e+02,2.413680e+01,8.273792e-01,4.681377e+00
0.230000,9.904289e-01,1.098065e+02,2.396908e+01,8.256918e-01,4.856125e+00
0.240000,1.006597e+00,1.092329e+02,2.387881e+01,8.270111e-01,4.576770e+00
0.250000,9.672935e-01,1.093958e+02,2.390447e+01,8.237831e-01,3.936616e+00
0.260000,9.068982e-01,1.102801e+02,2.404329e+01,8.207992e-01,3.447955e+00
0.270000,8.521675e-01,1.116534e+02,2.425712e+01,8.121766e-01,3.281754e+00
0.280000,8.068554e-01,1.135710e+02,2.455107e+01,8.059242e-01,3.126759e+00
0.290000,7.589154e-01,1.160122e+02,2.491781e+01,7.994155e-01,3.592602e+00
0.300000,7.069187e-01,1.184475e+02,2.527855e+01,8.034577e-01,4.402388e+00
0.310000,6.608664e-01,1.207524e+02,2.561313e+01,8.069512e-01,5.169151e+00
0.320000,6.334708e-01,1.230850e+02,2.594304e+01,8.131351e-01,5.206108e+00
0.330000,6.301371e-01,1.258346e+02,2.632495e+01,8.165501e-01,5.243605e+00
0.340000,6.542441e-01,1.285423e+02,2.669473e+01,8.220682e-01,5.650275e+00
0.350000,6.964268e-01,1.308338e+02,2.700143e+01,8.256726e-01,5.744338e+00
0.360000,7.363572e-01,1.327383e+02,2.725188e+01,8.292920e-01,5.893920e+00
0.370000,7.823197e-01,1.344329e+02,2.747179e+01,8.350871e-01,6.060081e+00
0.380000,8.188763e-01,1.358258e+02,2.765056e+01,8.450360e-01,6.642996e+00
0.390000,8.329376e-01,1.368412e+02,2.777979e+01,8.523910e-01,7.135623e+00
0.400000,8.191738e-01,1.373198e+02,2.784040e+01,8.565807e-01,7.436676e+00
0.410000,7.783170e-01,1.374088e+02,2.785165e+01,8.586738e-01,7.679082e+00
0.420000,7.434501e-01,1.372668e+02,2.783375e+01,8.597997e-01,7.872227e+00
0.430000,7.039633e-01,1.373824e+02,2.784830e+01,8.607798e-01,8.101219e+00
0.440000,6.591891e-01,1.379423e+02,2.791848e+01,8.617390e-01,8.369487e+00
0.450000,6.161404e-01,1.389084e+02,2.803917e+01,8.622932e-01,8.641332e+00
0.460000,5.951929e-01,1.400242e+02,2.817772e+01,8.641579e-01,8.535832e+00
0.470000,6.167533e-01,1.411240e+02,2.831317e+01,8.630561e-01,7.981687e+00
0.480000,6.806690e-01,1.420363e+02,2.842486e+01,8.618924e-01,7.324653e+00
0.490000,7.771175e-01,1.426842e+02,2.850381e+01,8.609058e-01,6.860842e+00
0.500000,8.640475e-01,1.429217e+02,2.853265e+01,8.605435e-01,6.561777e+00
0.510000,9.335024e-01,1.428444e+02,2.852327e+01,8.626422e-01,6.449171e+00
0.520000,9.782170e-01,1.425123e+02,2.848293e+01,8.634285e-01,6.716030e+00
0.530000,1.029385e+00,1.420350e+02,2.842484e+01,8.652356e-01,7.166818e+00
0.540000,1.083310e+00,1.414628e+02,2.835492e+01,8.642876e-01,7.469137e+00
0.550000,1.139597e+00,1.407766e+02,2.827068e+01,8.644589e-01,7.517976e+00
0.560000,1.224278e+00,1.399980e+02,2.817463e+01,8.633446e-01,7.583199e+00
0.570000,1.280776e+00,1.391639e+02,2.807117e+01,8.639045e-01,7.627107e+00
0.580000,1.287731e+00,1.383855e+02,2.797409e+01,8.641694e-01,7.746588e+00
0.590000,1.209004e+00,1.379213e+02,2.791606e+01,8.638880e-01,7.673760e+00
0.600000,1.106375e+00,1.378129e+02,2.790248e+01,8.622763e-01,7.764001e+00
0.610000,1.009479e+00,1.377137e+02,2.788999e+01,8.595858e-01,7.743311e+00
0.620000,9.086112e-01,1.370185e+02,2.780197e+01,8.545334e-01,7.671564e+00
0.630000,7.944841e-01,1.355723e+02,2.761763e+01,8.488663e-01,7.313310e+00
0.640000,6.914424e-01,1.337950e+02,2.738915e+01,8.434715e-01,7.015913e+00
0.650000,6.360400e-01,1.326570e+02,2.724211e+01,8.439303e-01,6.868092e+00
