frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.934005e-01,8.753001e+01,1.991559e+01,7.071034e-01,-4.160913e+00
0.010000,1.932446e-01,7.921017e+01,1.815297e+01,7.090309e-01,-5.247055e+00
0.020000,1.918982e-01,6.961481e+01,1.606532e+01,7.101461e-01,-6.845631e+00
0.030000,1.887428e-01,6.605636e+01,1.515197e+01,7.047483e-01,-7.957315e+00
0.040000,1.919900e-01,6.099601e+01,1.373831e+01,7.084672e-01,-7.651833e+00
0.050000,1.896621e-01,5.784103e+01,1.284568e+01,7.156200e-01,-6.552165e+00
0.060000,1.912322e-01,5.633243e+01,1.241011e+01,7.266557e-01,-5.370005e+00
0.070000,1.882981e-01,5.864781e+01,1.310011e+01,7.300636e-01,-5.346258e+00
0.080000,1.867035e-01,6.599004e+01,1.499755e+01,7.327013e-01,-4.649045e+00
0.090000,1.835347e-01,7.327096e+01,1.684944e+01,7.378787e-01,-3.787006e+00
0.100000,1.804725e-01,7.904288e+01,1.827823e+01,7.308475e-01,-3.516731e+00
0.110000,1.836732e-01,7.210163e+01,1.650219e+01,7.251011e-01,-7.295139e+00
0.120000,1.853735e-01,6.583926e+01,1.494795e+01,7.110054e-01,-1.313086e+01
0.130000,1.842683e-01,5.928275e+01,1.329262e+01,7.114146e-01,-1.713497e+01
0.140000,1.838476e-01,0,0,0,0
0.150000,1.761702e-01,0,0,6.823792e-01,0
0.160000,1.776721e-01,0,0,6.677151e-01,0
0.170000,1.778377e-01,0,0,6.375210e-01,0
0.180000,2.904848e-01,0,0,6.102142e-01,0
0.190000,5.649347e-01,0,0,6.088508e-01,0
0.200000,7.356183e-01,0,0,6.579245e-01,0
0.210000,7.461782e-01,1.742848e+02,3.196726e+01,7.298088e-01,-4.923936e-01
0.220000,6.280369e-01,1.721613e+02,3.175239e+01,7.907283e-01,6.628824e-01
0.230000,8.058939e-01,1.694909e+02,3.148152e+01,8.206411e-01,2.902149e+00
0.240000,1.114912e+00,1.664383e+02,3.116926e+01,8.330102e-01,4.527855e+00
0.250000,1.402122e+00,1.648100e+02,3.099888e+01,8.442501e-01,5.683321e+00
0.260000,1.513450e+00,1.631777e+02,3.082682e+01,8.516920e-01,6.444963e+00
0.270000,1.568171e+00,1.619625e+02,3.069766e+01,8.542626e-01,7.435229e+00
0.280000,1.612301e+00,1.610135e+02,3.059599e+01,8.555198e-01,7.405711e+00
0.290000,1.603378e+00,1.599645e+02,3.048264e+01,8.501623e-01,6.662098e+00
0.300000,1.526976e+00,1.586188e+02,3.033615e+01,8.426173e-01,5.614122e+00
0.310000,1.392543e+00,1.571781e+02,3.017830e+01,8.297723e-01,4.592347e+00
0.320000,1.212218e+00,1.558815e+02,3.003504e+01,8.094919e-01,3.321345e+00
0.330000,1.027160e+00,1.555919e+02,3.000303e+01,7.878752e-01,2.524365e+00
0.340000,8.063211e-01,1.558087e+02,3.002706e+01,7.678129e-01,2.512408e+00
0.350000,6.388511e-01,1.566305e+02,3.011827e+01,7.637770e-01,3.236851e+00
0.360000,5.149612e-01,1.567766e+02,3.013444e+01,7.644532e-01,4.121194e+00
0.370000,4.627889e-01,1.551162e+02,2.994779e+01,7.755628e-01,5.160690e+00
0.380000,4.260693e-01,1.534410e+02,2.976032e+01,7.892409e-01,6.252665e+00
0.390000,3.921089e-01,1.521963e+02,2.962105e+01,8.011834e-01,7.094866e+00
0.400000,3.949137e-01,1.524881e+02,2.965429e+01,8.060837e-01,7.308525e+00
0.410000,3.917053e-01,1.509426e+02,2.947576e+01,7.994322e-01,6.721088e+00
0.420000,3.841020e-01,1.520317e+02,2.959780e+01,7.691693e-01,4.130766e+00
0.430000,3.513225e-01,1.546251e+02,2.988513e+01,7.627044e-01,1.722854e+00
0.440000,4.450310e-01,1.591001e+02,3.038761e+01,7.722457e-01,1.152629e+00
0.450000,6.470875e-01,1.609480e+02,3.058896e+01,8.136802e-01,3.462785e+00
0.460000,9.184607e-01,1.618527e+02,3.068593e+01,8.352613e-01,5.912348e+00
0.470000,1.101781e+00,1.636469e+02,3.087572e+01,8.441800e-01,6.936586e+00
0.480000,1.174394e+00,1.662619e+02,3.114916e+01,8.455474e-01,7.252831e+00
0.490000,1.176565e+00,1.691344e+02,3.144663e+01,8.484084e-01,7.847139e+00
0.500000,1.153373e+00,1.713118e+02,3.166888e+01,8.534937e-01,8.720242e+00
0.510000,1.124759e+00,1.725368e+02,3.179265e+01,8.593109e-01,9.359492e+00
0.520000,1.055557e+00,1.728291e+02,3.182207e+01,8.581484e-01,9.525645e+00
0.530000,9.358793e-01,1.719649e+02,3.173490e+01,8.541999e-01,9.362200e+00
0.540000,7.988326e-01,1.704783e+02,3.158434e+01,8.514565e-01,9.044761e+00
0.550000,6.859317e-01,1.685871e+02,3.139123e+01,8.512420e-01,8.683475e+00
0.560000,6.245497e-01,1.666672e+02,3.119270e+01,8.522949e-01,7.870174e+00
0.570000,6.177028e-01,1.648309e+02,3.100114e+01,8.448277e-01,6.202904e+00
0.580000,6.834099e-01,1.617822e+02,3.067554e+01,8.325384e-01,3.970442e+00
0.590000,7.879227e-01,1.568206e+02,3.012840e+01,8.083301e-01,2.357510e+00
0.600000,8.449306e-01,1.500843e+02,2.936564e+01,7.993914e-01,2.174405e+00
0.610000,8.441758e-01,1.446237e+02,2.873216e+01,7.979853e-01,2.801216e+00
0.620000,7.674522e-01,1.418906e+02,2.840704e+01,8.082930e-01,2.753241e+00
0.630000,7.079194e-01,1.414823e+02,2.835739e+01,7.934349e-01,1.716826e+00
0.640000,6.145968e-01,1.356405e+02,2.759258e+01,7.630718e-01,-6.250837e+00
0.650000,5.293969e-01,1.250680e+02,2.612758e+01,7.416976e-01,-6.722851e+00
0.660000,4.293153e-01,1.137775e+02,2.455231e+01,7.358432e-01,-7.675180e+00
0.670000,3.533475e-01,1.088333e+02,2.381478e+01,7.308185e-01,-1.318811e+00
0.680000,3.060773e-01,0,0,7.076828e-01,0
0.690000,2.832279e-01,0,0,6.634179e-01,0
0.700000,2.704030e-01,0,0,6.386231e-01,0
0.710000,2.758263e-01,0,0,6.275239e-01,0
0.720000,4.663529e-01,0,0,6.405775e-01,0
0.730000,6.837845e-01,0,0,6.489236e-01,0
0.740000,8.146123e-01,0,0,6.903436e-01,0
0.750000,6.669915e-01,1.706416e+02,3.160014e+01,7.484282e-01,1.352001e-01
0.760000,5.755835e-01,1.695607e+02,3.148991e+01,8.003378e-01,1.343975e+00
0.770000,7.308775e-01,1.676569e+02,3.129601e+01,8.278959e-01,3.576094e+00
0.780000,9.496080e-01,1.674386e+02,3.127352e+01,8.365777e-01,5.612030e+00
0.790000,1.092089e+00,1.680636e+02,3.133780e+01,8.486567e-01,6.494064e+00
0.800000,1.086932e+00,1.692024e+02,3.145457e+01,8.475454e-01,6.801828e+00
0.810000,1.119114e+00,1.703369e+02,3.157046e+01,8.472337e-01,7.269055e+00
0.820000,1.121032e+00,1.711361e+02,3.165162e+01,8.491520e-01,7.938408e+00
0.830000,1.101778e+00,1.718161e+02,3.172024e+01,8.530931e-01,7.965538e+00
0.840000,1.075971e+00,1.725630e+02,3.179529e+01,8.540753e-01,7.857948e+00
0.850000,1.066541e+00,1.732321e+02,3.186238e+01,8.520455e-01,7.617460e+00
0.860000,1.024108e+00,1.733982e+02,3.187900e+01,8.462914e-01,7.727918e+00
0.870000,9.103920e-01,1.730036e+02,3.183948e+01,8.383570e-01,7.367525e+00
0.880000,7.454431e-01,1.717455e+02,3.171269e+01,8.290011e-01,6.791101e+00
0.890000,5.986614e-01,1.697590e+02,3.151051e+01,8.250663e-01,6.719409e+00
0.900000,5.046685e-01,1.666913e+02,3.119361e+01,8.257841e-01,7.218325e+00
0.910000,4.616737e-01,1.629156e+02,3.079547e+01,8.230655e-01,7.832573e+00
0.920000,4.144030e-01,1.581151e+02,3.027548e+01,8.114746e-01,7.685419e+00
0.930000,3.748900e-01,1.523295e+02,2.962588e+01,7.953431e-01,6.824484e+00
0.940000,3.527492e-01,1.457716e+02,2.886148e+01,7.890707e-01,6.017557e+00
0.950000,3.502201e-01,1.403578e+02,2.821268e+01,7.870463e-01,5.329313e+00
0.960000,3.628140e-01,1.358579e+02,2.765149e+01,7.852929e-01,4.703579e+00
0.970000,4.044042e-01,1.314775e+02,2.707796e+01,7.893136e-01,3.943387e+00
0.980000,4.179549e-01,1.268695e+02,2.646173e+01,7.972894e-01,4.077478e+00
0.990000,4.316649e-01,1.232239e+02,2.596332e+01,8.121293e-01,4.778571e+00
1.000000,3.934662e-01,1.212279e+02,2.568180e+01,8.154311e-01,5.701372e+00
1.010000,3.821242e-01,1.200696e+02,2.551596e+01,8.155103e-01,5.903994e+00
1.020000,3.529117e-01,1.195806e+02,2.544571e+01,8.150115e-01,5.821101e+00
1.030000,3.324033e-01,1.208125e+02,2.562107e+01,8.020766e-01,5.388885e+00
1.040000,3.030175e-01,1.223268e+02,2.583694e+01,7.884973e-01,4.411498e+00
1.050000,2.728817e-01,1.236029e+02,2.601850e+01,7.737685e-01,3.805643e+00
1.060000,2.479661e-01,0,0,0,0
1.070000,2.293667e-01,6.037187e+01,1.361065e+01,7.317052e-01,-3.012594e+00
1.080000,2.222748e-01,6.077173e+01,1.372508e+01,7.298185e-01,-3.139673e+00
1.090000,2.275578e-01,6.187145e+01,1.403749e+01,7.239431e-01,-4.227787e+00
1.100000,2.286028e-01,6.237750e+01,1.417836e+01,7.166539e-01,-6.715780e+00
1.110000,2.307993e-01,6.278053e+01,1.429056e+01,7.017339e-01,-8.376754e+00
1.120000,2.172180e-01,0,0,6.960419e-01,0
1.130000,2.136410e-01,0,0,6.961506e-01,0
1.140000,2.040437e-01,0,0,7.048525e-01,0
1.150000,2.219423e-01,0,0,6.934993e-01,0
1.160000,2.138540e-01,0,0,6.985533e-01,0
1.170000,2.227902e-01,3.013647e+02,4.144725e+01,7.370307e-01,3.593193e+00
1.180000,2.293288e-01,3.029936e+02,4.154035e+01,7.864075e-01,3.859205e+00
1.190000,3.096522e-01,3.054348e+02,4.168026e+01,7.986287e-01,3.381680e+00
1.200000,4.142815e-01,2.833680e+02,4.026460e+01,7.579849e-01,-3.983220e-01
1.210000,5.194951e-01,2.606690e+02,3.881332e+01,7.246265e-01,-2.666136e+00
