frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.104394e+00,2.959954e+02,4.113142e+01,6.923680e-01,-6.940669e+00
0.010000,3.524773e+00,3.000222e+02,4.135833e+01,7.134523e-01,-3.985003e+00
0.020000,3.565534e+00,3.043592e+02,4.160238e+01,7.625900e-01,3.021604e-01
0.030000,3.114267e+00,3.139673e+02,4.215730e+01,8.321972e-01,8.382758e+00
0.040000,2.916675e+00,3.137572e+02,4.214569e+01,8.636022e-01,1.092866e+01
0.050000,3.091761e+00,3.112138e+02,4.200383e+01,8.679872e-01,1.175480e+01
0.060000,3.444475e+00,3.072385e+02,4.178066e+01,8.738602e-01,1.137169e+01
0.070000,3.566587e+00,3.024624e+02,4.150994e+01,8.774652e-01,1.082213e+01
0.080000,3.740826e+00,2.988401e+02,4.130170e+01,8.798857e-01,1.087097e+01
0.090000,3.683276e+00,2.956075e+02,4.111364e+01,8.806779e-01,1.111456e+01
0.100000,3.708576e+00,2.921967e+02,4.091224e+01,8.785045e-01,1.151873e+01
0.110000,3.609836e+00,2.887749e+02,4.070835e+01,8.778284e-01,1.199623e+01
0.120000,3.535196e+00,2.861535e+02,4.055122e+01,8.811272e-01,1.279443e+01
0.130000,3.326607e+00,2.849523e+02,4.047858e+01,8.840914e-01,1.342680e+01
0.140000,3.034840e+00,2.845176e+02,4.045216e+01,8.819860e-01,1.353304e+01
0.150000,2.825481e+00,2.841297e+02,4.042854e+01,8.739305e-01,1.282041e+01
0.160000,2.633026e+00,2.807144e+02,4.021687e+01,8.582706e-01,1.122785e+01
0.170000,2.482779e+00,2.769525e+02,3.998301e+01,8.376210e-01,9.600636e+00
0.180000,2.198341e+00,2.765530e+02,3.995858e+01,8.194282e-01,8.774355e+00
0.190000,1.833046e+00,2.809180e+02,4.022775e+01,8.245623e-01,9.076261e+00
0.200000,1.681478e+00,2.870463e+02,4.060402e+01,8.353848e-01,9.944153e+00
0.210000,1.714948e+00,2.910477e+02,4.084414e+01,8.521085e-01,1.047782e+01
0.220000,1.917996e+00,2.933343e+02,4.098029e+01,8.567334e-01,1.051124e+01
0.230000,2.108286e+00,2.933622e+02,4.098195e+01,8.655169e-01,1.039233e+01
0.240000,2.278845e+00,2.907234e+02,4.082472e+01,8.695641e-01,1.045380e+01
0.250000,2.326948e+00,2.870903e+02,4.060687e+01,8.585408e-01,9.188299e+00
0.260000,2.215389e+00,2.824727e+02,4.032573e+01,8.302753e-01,5.201738e+00
0.270000,1.916060e+00,2.313389e+02,3.590454e+01,7.803510e-01,1.173016e+00
0.280000,1.640363e+00,1.578001e+02,2.720024e+01,7.499597e-01,-2.334813e+00
0.290000,1.310073e+00,8.455358e+01,1.814174e+01,7.260454e-01,-4.425507e+00
