frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.551577e+00,1.040823e+02,2.304265e+01,8.412657e-01,6.255756e+00
0.010000,1.589308e+00,1.040976e+02,2.304519e+01,8.417467e-01,6.227033e+00
0.020000,1.631400e+00,1.042097e+02,2.306381e+01,8.430101e-01,6.231652e+00
0.030000,1.670931e+00,1.044586e+02,2.310509e+01,8.442211e-01,6.249812e+00
0.040000,1.696324e+00,1.047252e+02,2.314922e+01,8.445247e-01,6.309776e+00
0.050000,1.726894e+00,1.048733e+02,2.317371e+01,8.444920e-01,6.364700e+00
0.060000,1.730546e+00,1.049332e+02,2.318361e+01,8.446319e-01,6.431190e+00
0.070000,1.732569e+00,1.049972e+02,2.319415e+01,8.444171e-01,6.442298e+00
0.080000,1.712508e+00,1.051231e+02,2.321490e+01,8.439686e-01,6.368900e+00
0.090000,1.721606e+00,1.052801e+02,2.324074e+01,8.428600e-01,6.296554e+00
0.100000,1.718329e+00,1.054661e+02,2.327128e+01,8.433735e-01,6.269688e+00
0.110000,1.706385e+00,1.057134e+02,2.331181e+01,8.441358e-01,6.322357e+00
0.120000,1.652639e+00,1.059836e+02,2.335600e+01,8.457177e-01,6.317994e+00
0.130000,1.621294e+00,1.062804e+02,2.340442e+01,8.457858e-01,5.987984e+00
0.140000,1.595051e+00,1.067362e+02,2.347837e+01,8.424268e-01,5.354919e+00
0.150000,1.586084e+00,1.074155e+02,2.358803e+01,8.388764e-01,4.740200e+00
0.160000,1.530095e+00,1.083181e+02,2.373279e+01,8.338682e-01,3.988126e+00
0.170000,1.429889e+00,1.091343e+02,2.386292e+01,8.265838e-01,2.565077e+00
0.180000,1.277938e+00,1.088809e+02,2.382224e+01,8.140439e-01,7.847143e-01
0.190000,1.128983e+00,1.079617e+02,2.367479e+01,8.008945e-01,-3.638006e-01
0.200000,1.023052e+00,1.069383e+02,2.351117e+01,7.814100e-01,-8.752850e-01
0.210000,8.799638e-01,1.074882e+02,2.359905e+01,7.613482e-01,-1.694381e+00
0.220000,7.111739e-01,1.083544e+02,2.373810e+01,7.362072e-01,-2.661807e+00
0.230000,5.489079e-01,1.080731e+02,2.369230e+01,7.267272e-01,-3.403601e+00
0.240000,4.756975e-01,1.069193e+02,2.350635e+01,7.208052e-01,-3.595021e+00
0.250000,4.261013e-01,1.058065e+02,2.332709e+01,7.158530e-01,-3.755104e+00
0.260000,3.781273e-01,0,0,7.102204e-01,0
0.270000,3.394900e-01,0,0,7.014915e-01,0
0.280000,3.318419e-01,0,0,7.005444e-01,0
0.290000,3.346210e-01,0,0,7.004500e-01,0
0.300000,3.246779e-01,0,0,6.988757e-01,0
0.310000,3.088300e-01,0,0,7.032299e-01,0
0.320000,2.924160e-01,0,0,6.999229e-01,0
0.330000,2.766894e-01,0,0,0,0
0.340000,2.738860e-01,0,0,7.184850e-01,0
0.350000,2.710911e-01,7.549953e+01,1.748435e+01,7.226496e-01,-4.035178e+00
0.360000,2.773745e-01,7.589831e+01,1.757510e+01,7.291821e-01,-5.085208e+00
0.370000,2.886015e-01,7.598064e+01,1.759364e+01,7.133489e-01,-5.889667e+00
0.380000,3.000002e-01,0,0,6.945373e-01,0
0.390000,3.018872e-01,0,0,6.774293e-01,0
0.400000,2.964147e-01,0,0,6.876996e-01,0
0.410000,2.848860e-01,7.775055e+01,1.799305e+01,7.099760e-01,-2.161414e+00
0.420000,2.779467e-01,7.769396e+01,1.798044e+01,7.387405e-01,-1.889786e+00
0.430000,2.693105e-01,7.755627e+01,1.794970e+01,7.419117e-01,-1.395589e+00
0.440000,2.713589e-01,7.735126e+01,1.790387e+01,7.291496e-01,-2.362880e+00
0.450000,2.701830e-01,7.723652e+01,1.787820e+01,7.111633e-01,-2.871054e+00
0.460000,2.744086e-01,0,0,7.041054e-01,0
0.470000,2.620285e-01,0,0,6.984608e-01,0
0.480000,2.587989e-01,0,0,7.039721e-01,0
0.490000,2.458317e-01,7.726175e+01,1.788384e+01,7.016651e-01,-3.927260e+00
0.500000,2.385417e-01,7.748420e+01,1.793348e+01,7.098519e-01,-4.340121e+00
0.510000,2.327008e-01,8.330103e+01,1.911063e+01,7.155131e-01,-3.875450e+00
0.520000,2.298083e-01,8.109582e+01,1.859505e+01,7.195532e-01,-4.982368e+00
0.530000,2.408513e-01,7.803924e+01,1.787262e+01,7.350533e-01,-3.783498e+00
0.540000,2.367533e-01,6.872432e+01,1.585137e+01,7.364695e-01,-3.671582e+00
0.550000,2.280542e-01,6.507377e+01,1.488144e+01,7.428175e-01,-4.291238e+00
0.560000,2.172052e-01,6.040985e+01,1.356851e+01,7.391104e-01,-5.573692e+00
0.570000,2.131003e-01,5.730212e+01,1.269293e+01,7.264497e-01,-6.686255e+00
0.580000,2.200312e-01,0,0,7.216565e-01,0
0.590000,2.248975e-01,0,0,7.061386e-01,0
0.600000,2.367215e-01,0,0,7.087792e-01,0
0.610000,2.476964e-01,5.220098e+01,1.109562e+01,7.010620e-01,-9.516144e+00
0.620000,2.657841e-01,6.041202e+01,1.332634e+01,7.116094e-01,-7.380562e+00
0.630000,2.767419e-01,6.784201e+01,1.537182e+01,7.198375e-01,-4.384188e+00
0.640000,2.827146e-01,7.565560e+01,1.751899e+01,7.233593e-01,-3.522194e+00
0.650000,2.892449e-01,7.506636e+01,1.738460e+01,7.194484e-01,-3.728592e+00
0.660000,3.034130e-01,0,0,0,0
0.670000,3.137252e-01,0,0,7.035428e-01,0
0.680000,3.033080e-01,5.258954e+01,1.122412e+01,7.148558e-01,-5.042741e+00
