frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,9.216851e-02,0,0,0,0
0.010000,9.595427e-02,0,0,0,0
0.020000,1.098704e-01,1.517112e+02,2.956589e+01,7.324998e-01,-4.030991e+00
0.030000,1.764002e-01,1.531952e+02,2.973279e+01,7.522303e-01,-3.746620e+00
0.040000,3.237021e-01,1.547202e+02,2.990435e+01,7.859309e-01,-1.889659e+00
0.050000,7.222899e-01,1.559945e+02,3.004788e+01,8.072745e-01,-7.158919e-01
0.060000,1.215351e+00,1.559080e+02,3.003828e+01,8.190288e-01,1.158538e+00
0.070000,2.023342e+00,1.568731e+02,3.014427e+01,8.260286e-01,1.567038e+00
0.080000,2.553098e+00,1.596298e+02,3.044306e+01,8.337462e-01,1.765154e+00
0.090000,3.183721e+00,1.628221e+02,3.078708e+01,8.420146e-01,1.868956e+00
0.100000,3.744966e+00,1.658548e+02,3.110803e+01,8.460686e-01,2.314224e+00
0.110000,4.536487e+00,1.686612e+02,3.139709e+01,8.431423e-01,1.992234e+00
0.120000,5.280133e+00,1.720509e+02,3.174125e+01,8.390484e-01,1.901102e+00
0.130000,5.577354e+00,1.745531e+02,3.199324e+01,8.324202e-01,2.106500e+00
0.140000,5.360307e+00,1.757165e+02,3.210895e+01,8.186348e-01,2.030381e+00
0.150000,4.293794e+00,1.819828e+02,3.269570e+01,7.919734e-01,1.334213e+00
0.160000,3.128412e+00,1.885349e+02,3.330771e+01,7.962623e-01,1.852169e+00
0.170000,2.735275e+00,1.951899e+02,3.392842e+01,8.193481e-01,3.843814e+00
0.180000,3.644881e+00,1.955864e+02,3.396363e+01,8.580904e-01,6.551443e+00
0.190000,4.816387e+00,1.954526e+02,3.395175e+01,8.728687e-01,8.088952e+00
0.200000,5.492416e+00,1.948470e+02,3.389795e+01,8.735981e-01,8.096331e+00
0.210000,5.444557e+00,1.939279e+02,3.381604e+01,8.606885e-01,6.323030e+00
0.220000,5.258273e+00,1.915743e+02,3.360315e+01,8.442642e-01,3.687833e+00
0.230000,4.917110e+00,1.879517e+02,3.327039e+01,8.346300e-01,2.273199e+00
0.240000,4.507586e+00,1.848095e+02,3.298123e+01,8.401420e-01,2.955240e+00
0.250000,3.810021e+00,1.832265e+02,3.283348e+01,8.516579e-01,4.863958e+00
0.260000,3.296586e+00,1.827772e+02,3.279085e+01,8.624204e-01,6.353291e+00
0.270000,2.961424e+00,1.816062e+02,3.267927e+01,8.671486e-01,7.125688e+00
0.280000,2.973340e+00,1.800938e+02,3.253450e+01,8.686026e-01,7.529064e+00
