frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.508747e-01,6.376551e+01,1.456005e+01,6.994320e-01,-1.035581e+01
0.010000,2.528665e-01,6.454668e+01,1.476878e+01,6.997390e-01,-9.930629e+00
0.020000,2.583399e-01,6.559695e+01,1.504769e+01,7.030333e-01,-8.786069e+00
0.030000,2.398766e-01,6.615128e+01,1.519564e+01,7.204073e-01,-5.377808e+00
0.040000,2.428952e-01,6.580408e+01,1.510380e+01,7.309473e-01,-3.581753e+00
0.050000,2.353249e-01,6.517242e+01,1.493767e+01,7.265537e-01,-3.923886e+00
0.060000,2.251551e-01,7.247211e+01,1.659769e+01,7.143568e-01,-4.261747e+00
0.070000,2.265136e-01,8.002911e+01,1.832594e+01,7.057942e-01,-4.926531e+00
0.080000,2.333137e-01,8.778424e+01,2.009429e+01,7.100015e-01,-4.440279e+00
0.090000,2.429073e-01,8.787521e+01,2.011221e+01,7.060062e-01,-4.172616e+00
0.100000,2.407028e-01,0,0,6.989147e-01,0
0.110000,2.303756e-01,0,0,6.911815e-01,0
0.120000,2.253925e-01,0,0,7.031694e-01,0
0.130000,2.107043e-01,6.248205e+01,1.420763e+01,7.077902e-01,-4.271521e+00
0.140000,2.116468e-01,6.198475e+01,1.406833e+01,7.187521e-01,-4.215847e+00
0.150000,2.147808e-01,6.099334e+01,1.378903e+01,7.199187e-01,-4.087279e+00
0.160000,2.197743e-01,5.989931e+01,1.347523e+01,7.277079e-01,-3.913566e+00
0.170000,2.143688e-01,6.807358e+01,1.542550e+01,7.291778e-01,-3.880375e+00
0.180000,2.027961e-01,7.609652e+01,1.737255e+01,7.219765e-01,-4.225202e+00
0.190000,2.059461e-01,8.361677e+01,1.924851e+01,7.136189e-01,-4.855255e+00
0.200000,2.206355e-01,8.198593e+01,1.890853e+01,7.066472e-01,-5.175066e+00
0.210000,2.276877e-01,8.036742e+01,1.856512e+01,7.090470e-01,-5.097613e+00
0.220000,2.297131e-01,7.879718e+01,1.822063e+01,7.166002e-01,-5.276891e+00
0.230000,2.216342e-01,7.700835e+01,1.782311e+01,7.179949e-01,-5.323678e+00
0.240000,2.265632e-01,7.597070e+01,1.759169e+01,7.163112e-01,-5.206062e+00
0.250000,2.233087e-01,7.568942e+01,1.752775e+01,7.131610e-01,-4.796708e+00
0.260000,2.177355e-01,7.552705e+01,1.749027e+01,7.173201e-01,-4.617210e+00
0.270000,2.123723e-01,7.489213e+01,1.734395e+01,7.140386e-01,-5.228503e+00
0.280000,2.143866e-01,9.036761e+01,2.010294e+01,7.079030e-01,-5.074114e+00
0.290000,2.149290e-01,1.062785e+02,2.295215e+01,7.059054e-01,-4.742895e+00
0.300000,2.092505e-01,1.088006e+02,2.351269e+01,7.128598e-01,-3.571306e+00
0.310000,1.992626e-01,9.507214e+01,2.113985e+01,7.166070e-01,-3.207550e+00
0.320000,1.997246e-01,8.135844e+01,1.877814e+01,7.074106e-01,-3.025042e+00
0.330000,2.108965e-01,0,0,6.834459e-01,0
0.340000,2.268082e-01,0,0,6.599312e-01,0
0.350000,2.483340e-01,0,0,6.444177e-01,0
0.360000,2.790657e-01,0,0,6.496611e-01,0
0.370000,3.365088e-01,0,0,6.430936e-01,0
0.380000,3.769587e-01,0,0,6.444163e-01,0
0.390000,3.938982e-01,0,0,6.523853e-01,0
0.400000,4.241846e-01,0,0,6.645181e-01,0
0.410000,4.059951e-01,0,0,6.653128e-01,0
0.420000,3.695805e-01,0,0,6.589905e-01,0
0.430000,2.908008e-01,0,0,6.604903e-01,0
0.440000,2.695823e-01,0,0,6.942440e-01,0
0.450000,2.764499e-01,1.452214e+02,2.880894e+01,7.510808e-01,-3.249174e-01
0.460000,2.990548e-01,1.449350e+02,2.877472e+01,8.054761e-01,9.697945e-01
0.470000,5.482069e-01,1.442371e+02,2.869114e+01,8.297126e-01,2.755632e+00
0.480000,1.024868e+00,1.435376e+02,2.860692e+01,8.028223e-01,1.761573e+00
0.490000,1.457055e+00,1.480011e+02,2.911881e+01,7.959630e-01,8.876986e-01
0.500000,1.484785e+00,1.541094e+02,2.981233e+01,7.991737e-01,7.080314e-01
0.510000,1.434563e+00,1.619104e+02,3.068843e+01,8.311136e-01,2.167266e+00
0.520000,1.548890e+00,1.663814e+02,3.115934e+01,8.480108e-01,3.499371e+00
0.530000,1.820224e+00,1.699986e+02,3.153388e+01,8.590203e-01,5.357944e+00
0.540000,1.862411e+00,1.723421e+02,3.177305e+01,8.644228e-01,6.363621e+00
0.550000,1.757080e+00,1.728798e+02,3.182717e+01,8.602235e-01,6.039546e+00
0.560000,1.607955e+00,1.727005e+02,3.180917e+01,8.517697e-01,5.776399e+00
0.570000,1.385159e+00,1.722232e+02,3.176126e+01,8.505061e-01,7.137068e+00
0.580000,1.128113e+00,1.714202e+02,3.168023e+01,8.564097e-01,9.242522e+00
0.590000,9.351974e-01,1.701334e+02,3.154935e+01,8.611330e-01,1.014770e+01
0.600000,9.043919e-01,1.682199e+02,3.135316e+01,8.576961e-01,9.871722e+00
0.610000,9.321426e-01,1.658889e+02,3.111130e+01,8.521608e-01,9.487887e+00
0.620000,9.478896e-01,1.635413e+02,3.086459e+01,8.474810e-01,8.710619e+00
0.630000,9.065596e-01,1.614091e+02,3.063783e+01,8.447099e-01,7.496670e+00
0.640000,8.941873e-01,1.594790e+02,3.042959e+01,8.496127e-01,6.317935e+00
0.650000,1.054054e+00,1.575808e+02,3.022209e+01,8.526387e-01,5.918182e+00
0.660000,1.291687e+00,1.558035e+02,3.002603e+01,8.557852e-01,6.213789e+00
0.670000,1.481079e+00,1.545782e+02,2.988982e+01,8.486797e-01,6.143003e+00
0.680000,1.458153e+00,1.533877e+02,2.975577e+01,8.314741e-01,5.587694e+00
0.690000,1.347692e+00,1.520553e+02,2.960429e+01,8.134431e-01,4.993886e+00
0.700000,1.225755e+00,1.497225e+02,2.933573e+01,8.068596e-01,5.045651e+00
