frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.399959e-01,0,0,6.608090e-01,0
0.010000,4.042204e-01,0,0,6.700363e-01,0
0.020000,3.682880e-01,0,0,6.761220e-01,0
0.030000,3.350211e-01,0,0,6.541960e-01,0
0.040000,3.208815e-01,0,0,6.707478e-01,0
0.050000,3.140349e-01,0,0,6.996858e-01,0
0.060000,4.542313e-01,0,0,7.449498e-01,0
0.070000,1.026753e+00,0,0,7.293580e-01,0
0.080000,1.303078e+00,0,0,6.861272e-01,0
0.090000,1.301862e+00,0,0,6.558689e-01,0
0.100000,8.850717e-01,0,0,6.457925e-01,0
0.110000,7.532948e-01,0,0,6.467574e-01,0
0.120000,7.306452e-01,0,0,6.581412e-01,0
0.130000,7.223198e-01,0,0,6.531778e-01,0
0.140000,6.645596e-01,0,0,6.398053e-01,0
0.150000,5.688786e-01,0,0,6.289229e-01,0
0.160000,4.466375e-01,0,0,6.106073e-01,0
0.170000,3.745246e-01,0,0,6.116381e-01,0
0.180000,3.629733e-01,0,0,6.023334e-01,0
0.190000,3.379100e-01,0,0,6.153100e-01,0
0.200000,3.031499e-01,0,0,6.226311e-01,0
0.210000,2.669699e-01,0,0,6.375888e-01,0
0.220000,2.515494e-01,0,0,6.486596e-01,0
0.230000,2.491762e-01,0,0,6.471102e-01,0
0.240000,2.459790e-01,0,0,6.300821e-01,0
0.250000,2.467247e-01,0,0,6.271462e-01,0
0.260000,2.429302e-01,0,0,6.246092e-01,0
0.270000,2.431379e-01,0,0,6.201238e-01,0
0.280000,2.396066e-01,0,0,6.173856e-01,0
0.290000,2.337242e-01,0,0,6.257882e-01,0
0.300000,2.272014e-01,0,0,6.241230e-01,0
0.310000,2.177528e-01,0,0,6.149771e-01,0
0.320000,2.211270e-01,0,0,0,0
0.330000,2.483177e-01,0,0,0,0
0.340000,2.679198e-01,0,0,0,0
0.350000,2.821985e-01,0,0,5.599757e-01,0
0.360000,2.670895e-01,0,0,5.901230e-01,0
0.370000,2.525219e-01,0,0,6.289328e-01,0
0.380000,2.332387e-01,0,0,6.293006e-01,0
0.390000,2.267412e-01,0,0,6.187420e-01,0
0.400000,2.218443e-01,0,0,0,0
0.410000,2.137624e-01,0,0,0,0
0.420000,2.155784e-01,0,0,0,0
0.430000,2.074419e-01,0,0,0,0
0.440000,2.079835e-01,0,0,5.723718e-01,0
0.450000,1.964237e-01,0,0,0,0
0.460000,1.945765e-01,0,0,0,0
0.470000,1.932318e-01,0,0,0,0
0.480000,1.832691e-01,0,0,0,0
0.490000,1.886355e-01,0,0,0,0
