frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.656422e+00,0,0,6.724756e-01,0
0.010000,1.725033e+00,0,0,6.827619e-01,0
0.020000,1.745406e+00,0,0,6.789295e-01,0
0.030000,1.805491e+00,0,0,6.760445e-01,0
0.040000,1.819544e+00,0,0,6.503184e-01,0
0.050000,1.864449e+00,0,0,6.477112e-01,0
0.060000,1.806730e+00,0,0,6.479381e-01,0
0.070000,1.791049e+00,0,0,6.840984e-01,0
0.080000,1.761598e+00,2.817319e+02,4.028183e+01,7.135156e-01,-1.531634e+00
0.090000,1.741907e+00,2.816626e+02,4.027757e+01,7.435034e-01,-1.559643e+00
0.100000,1.691191e+00,2.813689e+02,4.025950e+01,7.423794e-01,-2.222921e+00
0.110000,1.621925e+00,2.806682e+02,4.021627e+01,7.167971e-01,-4.673525e+00
0.120000,1.568422e+00,2.802403e+02,4.018988e+01,6.868529e-01,-6.202458e+00
0.130000,1.552860e+00,0,0,6.727189e-01,0
0.140000,1.653863e+00,0,0,6.715298e-01,0
0.150000,1.722265e+00,0,0,6.724432e-01,0
0.160000,1.723110e+00,0,0,6.643023e-01,0
0.170000,1.647432e+00,0,0,6.749288e-01,0
0.180000,1.658410e+00,0,0,6.807421e-01,0
0.190000,1.700775e+00,0,0,6.903070e-01,0
0.200000,1.694720e+00,0,0,6.807620e-01,0
0.210000,1.579959e+00,0,0,6.770312e-01,0
0.220000,1.582268e+00,0,0,6.596804e-01,0
0.230000,1.563745e+00,0,0,6.595662e-01,0
0.240000,1.607882e+00,0,0,6.549078e-01,0
0.250000,1.478379e+00,0,0,6.635568e-01,0
0.260000,1.407443e+00,0,0,6.747451e-01,0
0.270000,1.346423e+00,0,0,6.993822e-01,0
0.280000,1.409547e+00,0,0,7.106366e-01,0
0.290000,1.494068e+00,0,0,7.042394e-01,0
0.300000,1.512890e+00,0,0,6.960151e-01,0
0.310000,1.470765e+00,0,0,7.048212e-01,0
0.320000,1.436951e+00,2.634259e+02,3.911864e+01,7.318154e-01,-2.479516e+00
0.330000,1.444074e+00,2.632422e+02,3.910659e+01,7.683900e-01,-1.442352e+00
0.340000,1.529755e+00,2.630159e+02,3.909174e+01,7.971666e-01,6.707726e-02
0.350000,1.693100e+00,2.634287e+02,3.911888e+01,8.158336e-01,8.679598e-01
0.360000,1.828546e+00,2.636067e+02,3.913060e+01,8.193985e-01,1.445319e+00
0.370000,1.903859e+00,2.633168e+02,3.911152e+01,8.168139e-01,2.187076e+00
0.380000,1.861989e+00,2.627795e+02,3.907616e+01,8.047190e-01,2.395650e+00
0.390000,1.870882e+00,2.622870e+02,3.904370e+01,7.908690e-01,1.768834e+00
0.400000,1.808718e+00,2.614760e+02,3.899000e+01,7.862059e-01,1.095665e+00
0.410000,1.788798e+00,2.602166e+02,3.890626e+01,7.930612e-01,1.290075e+00
0.420000,1.779993e+00,2.587901e+02,3.881120e+01,7.978616e-01,1.971522e+00
0.430000,1.877015e+00,2.572671e+02,3.870898e+01,8.030183e-01,2.283340e+00
0.440000,1.939672e+00,2.562085e+02,3.863764e+01,8.017120e-01,2.068112e+00
0.450000,1.873374e+00,2.556206e+02,3.859800e+01,7.979112e-01,1.219684e+00
0.460000,1.699499e+00,2.568521e+02,3.868079e+01,7.732056e-01,-4.136020e-01
0.470000,1.518860e+00,2.588240e+02,3.881298e+01,7.445020e-01,-2.895314e+00
0.480000,1.434455e+00,2.734521e+02,3.972639e+01,7.303709e-01,-4.137086e+00
0.490000,1.354550e+00,2.859622e+02,4.050632e+01,7.487400e-01,-3.870339e+00
0.500000,1.364235e+00,2.976518e+02,4.123324e+01,7.661608e-01,-2.154176e+00
0.510000,1.291952e+00,2.871017e+02,4.058932e+01,7.704794e-01,-1.088487e+00
0.520000,1.259257e+00,2.780959e+02,4.003871e+01,7.804094e-01,-1.476648e-01
0.530000,1.176304e+00,2.693804e+02,3.950560e+01,8.001589e-01,6.825176e-01
0.540000,1.203218e+00,2.711694e+02,3.961998e+01,8.240826e-01,1.809872e+00
0.550000,1.224736e+00,2.733946e+02,3.976098e+01,8.179103e-01,2.374099e+00
0.560000,1.234763e+00,2.757473e+02,3.990982e+01,8.048236e-01,2.166888e+00
0.570000,1.237779e+00,2.770224e+02,3.998997e+01,7.931113e-01,1.531954e+00
0.580000,1.238295e+00,2.774610e+02,4.001736e+01,7.895062e-01,1.046304e+00
0.590000,1.271585e+00,2.786359e+02,4.009028e+01,7.884982e-01,1.382401e+00
0.600000,1.343311e+00,2.806419e+02,4.021417e+01,7.808325e-01,1.788452e+00
0.610000,1.412536e+00,2.830656e+02,4.036325e+01,7.797096e-01,2.331482e+00
0.620000,1.438085e+00,2.844465e+02,4.044778e+01,7.807455e-01,2.828555e+00
