frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,6.204453e-01,1.114234e+02,2.290396e+01,7.066364e-01,-1.021510e+01
0.010000,7.168753e-01,1.461820e+02,2.775854e+01,7.416368e-01,-7.960520e+00
0.020000,1.235647e+00,1.815717e+02,3.267242e+01,7.914772e-01,-3.452333e+00
0.030000,1.797349e+00,1.856376e+02,3.305873e+01,8.416989e-01,3.665635e+00
0.040000,2.314622e+00,1.892730e+02,3.339223e+01,8.641275e-01,6.629285e+00
0.050000,2.361035e+00,1.934395e+02,3.376910e+01,8.753741e-01,8.135768e+00
0.060000,2.394783e+00,1.968644e+02,3.407557e+01,8.837643e-01,9.308858e+00
0.070000,2.490412e+00,1.981464e+02,3.418872e+01,8.888343e-01,1.019346e+01
0.080000,2.769016e+00,1.974991e+02,3.413176e+01,8.877599e-01,9.489181e+00
0.090000,2.972375e+00,1.945423e+02,3.386816e+01,8.778546e-01,7.232474e+00
0.100000,3.020911e+00,1.885323e+02,3.331739e+01,8.676375e-01,4.732773e+00
0.110000,2.847057e+00,1.806817e+02,3.257770e+01,8.528040e-01,2.653584e+00
0.120000,2.731555e+00,1.715108e+02,3.167391e+01,8.371496e-01,1.317047e+00
0.130000,2.669866e+00,1.625292e+02,3.073836e+01,8.255438e-01,1.293085e+00
0.140000,2.564652e+00,1.549650e+02,2.992297e+01,8.250836e-01,2.004355e+00
0.150000,2.404238e+00,1.494285e+02,2.929985e+01,8.303917e-01,2.983868e+00
0.160000,2.273292e+00,1.442124e+02,2.867763e+01,8.270701e-01,2.894984e+00
0.170000,2.163838e+00,1.390479e+02,2.804637e+01,8.236256e-01,3.182754e+00
0.180000,1.982409e+00,1.344389e+02,2.747082e+01,8.271210e-01,3.782963e+00
0.190000,1.701187e+00,1.319881e+02,2.715356e+01,8.321550e-01,4.918016e+00
0.200000,1.518057e+00,1.304279e+02,2.694843e+01,8.325502e-01,5.344038e+00
0.210000,1.415554e+00,1.285365e+02,2.669456e+01,8.269696e-01,5.603614e+00
0.220000,1.360923e+00,1.266537e+02,2.643841e+01,8.237427e-01,5.575500e+00
0.230000,1.265860e+00,1.256047e+02,2.629627e+01,8.240325e-01,5.374223e+00
0.240000,1.187705e+00,1.259862e+02,2.634838e+01,8.231658e-01,5.492453e+00
0.250000,1.086475e+00,1.275920e+02,2.656756e+01,8.190332e-01,5.286634e+00
0.260000,1.041392e+00,1.301889e+02,2.691324e+01,8.102275e-01,4.827091e+00
0.270000,1.006646e+00,1.350543e+02,2.753961e+01,8.012710e-01,3.524845e+00
0.280000,1.059607e+00,1.464693e+02,2.889581e+01,7.902389e-01,2.219403e+00
0.290000,1.119288e+00,1.579736e+02,3.021836e+01,8.027766e-01,2.545053e+00
0.300000,1.257719e+00,1.682434e+02,3.135222e+01,8.196385e-01,4.082938e+00
0.310000,1.503681e+00,1.725793e+02,3.179395e+01,8.464640e-01,6.109768e+00
