frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.754626e-01,0,0,6.841229e-01,0
0.010000,3.891893e-01,0,0,6.850748e-01,0
0.020000,4.344258e-01,0,0,6.723697e-01,0
0.030000,4.992235e-01,0,0,6.591191e-01,0
0.040000,5.175215e-01,0,0,6.858561e-01,0
0.050000,7.264714e-01,0,0,7.009596e-01,0
0.060000,1.349456e+00,0,0,6.881335e-01,0
0.070000,1.468327e+00,0,0,6.519400e-01,0
0.080000,1.254610e+00,0,0,6.330202e-01,0
0.090000,5.749490e-01,0,0,0,0
0.100000,4.602896e-01,0,0,6.960027e-01,0
0.110000,4.202069e-01,0,0,6.960027e-01,0
0.120000,4.073505e-01,0,0,0,0
0.130000,3.926647e-01,0,0,7.035941e-01,0
0.140000,4.250713e-01,0,0,7.136874e-01,0
0.150000,4.283026e-01,5.720082e+01,1.267892e+01,7.209108e-01,-5.642601e+00
0.160000,4.492638e-01,5.746708e+01,1.275906e+01,7.320978e-01,-5.617508e+00
0.170000,4.301136e-01,5.807070e+01,1.294002e+01,7.337196e-01,-5.381124e+00
0.180000,4.203975e-01,6.182306e+01,1.397091e+01,7.389100e-01,-4.022939e+00
0.190000,3.786612e-01,6.497912e+01,1.484353e+01,7.382792e-01,-3.710781e+00
0.200000,3.543704e-01,6.487478e+01,1.481265e+01,7.324130e-01,-4.273190e+00
0.210000,3.672440e-01,6.085135e+01,1.369965e+01,7.171526e-01,-6.571760e+00
0.220000,4.297279e-01,5.754314e+01,1.278087e+01,7.002266e-01,-7.542215e+00
0.230000,4.809346e-01,0,0,6.891682e-01,0
0.240000,5.049207e-01,0,0,6.822312e-01,0
0.250000,4.410370e-01,0,0,7.299426e-01,0
0.260000,4.275782e-01,1.728460e+02,3.182380e+01,7.823609e-01,4.657064e+00
0.270000,5.361840e-01,1.728590e+02,3.182510e+01,8.429951e-01,5.923904e+00
0.280000,8.204615e-01,1.732124e+02,3.186037e+01,8.571909e-01,7.475531e+00
0.290000,1.146965e+00,1.743761e+02,3.197584e+01,8.633499e-01,7.761574e+00
