frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.699114e+00,1.282728e+02,2.666004e+01,8.028229e-01,1.723409e+00
0.010000,4.602239e+00,1.270055e+02,2.648735e+01,8.183084e-01,3.180592e+00
0.020000,4.250216e+00,1.253583e+02,2.626186e+01,8.379710e-01,4.704133e+00
0.030000,3.654692e+00,1.240264e+02,2.607725e+01,8.451655e-01,5.374377e+00
0.040000,3.202264e+00,1.229183e+02,2.592189e+01,8.489453e-01,5.140785e+00
0.050000,3.069435e+00,1.216376e+02,2.574029e+01,8.465976e-01,4.647083e+00
0.060000,3.163596e+00,1.201749e+02,2.553049e+01,8.433816e-01,3.887003e+00
0.070000,3.211864e+00,1.187245e+02,2.532062e+01,8.311219e-01,2.589463e+00
0.080000,3.248680e+00,1.171295e+02,2.508614e+01,8.019924e-01,-3.248211e-01
0.090000,3.186213e+00,1.134261e+02,2.451812e+01,7.741437e-01,-2.823112e+00
0.100000,3.139374e+00,1.095134e+02,2.391064e+01,7.575005e-01,-3.818089e+00
0.110000,2.780568e+00,1.058678e+02,2.333599e+01,7.493939e-01,-3.147036e+00
0.120000,2.333745e+00,1.057431e+02,2.331585e+01,7.415455e-01,-2.310799e+00
0.130000,1.867760e+00,1.057440e+02,2.331557e+01,7.189763e-01,-2.333744e+00
0.140000,1.632798e+00,0,0,7.060521e-01,0
0.150000,1.563846e+00,0,0,6.879886e-01,0
0.160000,1.467089e+00,0,0,6.982118e-01,0
0.170000,1.390882e+00,0,0,7.000906e-01,0
0.180000,1.214803e+00,0,0,7.144144e-01,0
0.190000,1.125847e+00,0,0,7.190737e-01,0
0.200000,1.010129e+00,0,0,7.250878e-01,0
0.210000,9.348229e-01,0,0,7.164087e-01,0
0.220000,8.299403e-01,0,0,6.879905e-01,0
0.230000,7.022421e-01,0,0,6.866654e-01,0
0.240000,5.990545e-01,0,0,6.804242e-01,0
0.250000,5.277543e-01,0,0,6.803167e-01,0
