frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.477748e-01,8.922848e+01,2.037606e+01,7.310321e-01,-1.394625e+00
0.010000,1.487760e-01,9.090387e+01,2.069442e+01,7.186922e-01,-1.689910e+00
0.020000,1.499815e-01,9.009576e+01,2.053435e+01,7.276786e-01,-2.230464e+00
0.030000,1.536496e-01,8.818023e+01,2.015555e+01,7.310268e-01,-1.732841e+00
0.040000,1.605288e-01,8.523542e+01,1.958371e+01,7.502632e-01,-9.153103e-01
0.050000,1.765127e-01,1.427015e+02,2.592385e+01,7.721123e-01,2.349225e+00
0.060000,2.031995e-01,2.035125e+02,3.255212e+01,8.026422e-01,4.915792e+00
0.070000,2.524411e-01,2.663090e+02,3.930277e+01,8.402268e-01,7.374427e+00
0.080000,3.498092e-01,2.731167e+02,3.974144e+01,8.482838e-01,7.764243e+00
0.090000,4.603698e-01,2.784399e+02,4.007649e+01,8.508479e-01,8.409031e+00
0.100000,5.186390e-01,2.824435e+02,4.032478e+01,8.531025e-01,9.118367e+00
0.110000,5.313026e-01,2.859663e+02,4.053933e+01,8.616365e-01,1.001378e+01
0.120000,5.103907e-01,2.895218e+02,4.075276e+01,8.648515e-01,1.035876e+01
0.130000,4.916377e-01,2.942979e+02,4.103562e+01,8.541929e-01,9.224236e+00
0.140000,4.745237e-01,3.150110e+02,4.215746e+01,8.407187e-01,7.453011e+00
0.150000,4.765308e-01,3.397043e+02,4.345516e+01,8.401892e-01,6.567877e+00
0.160000,5.537772e-01,3.703860e+02,4.500148e+01,8.563250e-01,7.909420e+00
0.170000,7.007765e-01,3.876596e+02,4.579463e+01,8.772532e-01,1.043237e+01
0.180000,8.818406e-01,4.004244e+02,4.636612e+01,8.851196e-01,1.204090e+01
0.190000,1.018975e+00,4.046292e+02,4.654909e+01,8.681876e-01,1.158180e+01
0.200000,1.113992e+00,4.103808e+02,4.679071e+01,8.175244e-01,9.241939e+00
0.210000,1.091008e+00,4.170120e+02,4.706667e+01,7.977958e-01,7.880362e+00
0.220000,9.807529e-01,4.213479e+02,4.724945e+01,8.110974e-01,9.324245e+00
0.230000,8.938451e-01,4.191607e+02,4.715876e+01,8.621539e-01,1.246832e+01
0.240000,8.972971e-01,4.151012e+02,4.699140e+01,8.773543e-01,1.471518e+01
0.250000,9.251077e-01,4.159077e+02,4.702477e+01,8.729544e-01,1.425297e+01
0.260000,8.509400e-01,4.291754e+02,4.755423e+01,8.596730e-01,1.321227e+01
0.270000,7.298195e-01,4.425127e+02,4.808679e+01,8.670986e-01,1.276517e+01
0.280000,6.380954e-01,4.520551e+02,4.846763e+01,8.738640e-01,1.366109e+01
0.290000,6.049743e-01,4.495297e+02,4.837053e+01,8.796139e-01,1.430905e+01
0.300000,5.957063e-01,4.472841e+02,4.828423e+01,8.667977e-01,1.362425e+01
0.310000,5.481744e-01,4.506527e+02,4.841289e+01,8.524948e-01,1.221783e+01
0.320000,4.624070e-01,4.593008e+02,4.873885e+01,8.526545e-01,1.089289e+01
0.330000,4.215844e-01,4.681978e+02,4.907344e+01,8.706334e-01,1.144289e+01
0.340000,4.911856e-01,4.732785e+02,4.926221e+01,9.020454e-01,1.319517e+01
0.350000,6.569299e-01,4.732535e+02,4.926130e+01,9.223871e-01,1.466691e+01
0.360000,8.784677e-01,4.720872e+02,4.921852e+01,9.255695e-01,1.397595e+01
0.370000,1.129669e+00,4.661084e+02,4.899573e+01,9.098124e-01,1.200581e+01
0.380000,1.318901e+00,4.593417e+02,4.874222e+01,8.983530e-01,1.072345e+01
0.390000,1.234075e+00,4.540591e+02,4.854442e+01,8.994744e-01,1.099456e+01
0.400000,1.049851e+00,4.536395e+02,4.852845e+01,9.169084e-01,1.269099e+01
0.410000,1.081523e+00,4.540880e+02,4.854561e+01,9.304373e-01,1.466040e+01
0.420000,1.384870e+00,4.531162e+02,4.850847e+01,9.326574e-01,1.537467e+01
0.430000,1.728478e+00,4.511200e+02,4.843191e+01,9.266648e-01,1.412476e+01
