frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.631277e+00,0,0,6.647118e-01,0
0.010000,4.267810e+00,0,0,6.572826e-01,0
0.020000,3.907562e+00,0,0,6.663281e-01,0
0.030000,3.823543e+00,0,0,6.755657e-01,0
0.040000,3.886434e+00,0,0,6.721992e-01,0
0.050000,4.394296e+00,0,0,6.536824e-01,0
0.060000,4.321653e+00,0,0,6.511856e-01,0
0.070000,4.031094e+00,0,0,6.673256e-01,0
0.080000,3.197811e+00,0,0,6.825578e-01,0
0.090000,3.168117e+00,0,0,6.907110e-01,0
0.100000,3.138659e+00,0,0,6.965737e-01,0
0.110000,3.107271e+00,0,0,6.920383e-01,0
0.120000,3.016985e+00,0,0,6.900260e-01,0
0.130000,2.860447e+00,0,0,6.941862e-01,0
0.140000,2.914459e+00,0,0,6.988994e-01,0
0.150000,2.936949e+00,0,0,6.962089e-01,0
0.160000,2.949827e+00,0,0,6.844983e-01,0
0.170000,2.898547e+00,0,0,6.760330e-01,0
0.180000,2.879606e+00,0,0,6.673620e-01,0
0.190000,2.964400e+00,0,0,6.705613e-01,0
0.200000,3.072526e+00,0,0,6.914272e-01,0
0.210000,3.203038e+00,0,0,6.932610e-01,0
0.220000,3.224740e+00,0,0,6.839998e-01,0
0.230000,3.041975e+00,0,0,6.777580e-01,0
0.240000,2.850417e+00,0,0,6.834733e-01,0
0.250000,2.764752e+00,0,0,6.957648e-01,0
0.260000,2.820942e+00,0,0,6.971005e-01,0
0.270000,2.832197e+00,0,0,6.999645e-01,0
0.280000,3.047462e+00,0,0,7.042992e-01,0
0.290000,3.136569e+00,0,0,7.046334e-01,0
0.300000,3.235258e+00,0,0,6.961132e-01,0
0.310000,2.949486e+00,0,0,6.912683e-01,0
0.320000,2.854431e+00,0,0,6.920478e-01,0
0.330000,2.743458e+00,6.649208e+01,1.528477e+01,7.057779e-01,-4.578947e+00
0.340000,2.985804e+00,7.340934e+01,1.685233e+01,7.190098e-01,-4.687265e+00
0.350000,3.124416e+00,8.013541e+01,1.837470e+01,7.278689e-01,-4.371126e+00
0.360000,3.399815e+00,8.734319e+01,2.000705e+01,7.294994e-01,-3.325752e+00
0.370000,3.564072e+00,8.739285e+01,2.001685e+01,7.104246e-01,-2.536677e+00
0.380000,3.510031e+00,0,0,6.887341e-01,0
0.390000,3.313843e+00,0,0,6.829951e-01,0
0.400000,3.071506e+00,0,0,6.925064e-01,0
0.410000,3.219467e+00,0,0,7.073585e-01,0
0.420000,3.789621e+00,0,0,7.069356e-01,0
0.430000,4.569723e+00,0,0,6.940312e-01,0
0.440000,4.757074e+00,0,0,6.755316e-01,0
0.450000,4.178704e+00,0,0,6.653735e-01,0
0.460000,3.298249e+00,0,0,6.613758e-01,0
0.470000,2.762225e+00,0,0,6.633518e-01,0
0.480000,2.517196e+00,0,0,6.538963e-01,0
0.490000,2.324836e+00,0,0,6.402226e-01,0
0.500000,2.252204e+00,0,0,6.430824e-01,0
0.510000,2.334672e+00,0,0,6.525192e-01,0
0.520000,2.472162e+00,0,0,6.676808e-01,0
0.530000,2.658951e+00,0,0,6.629751e-01,0
0.540000,2.607937e+00,0,0,6.608748e-01,0
0.550000,2.545297e+00,0,0,0,0
0.560000,2.421363e+00,0,0,6.559365e-01,0
0.570000,2.462783e+00,0,0,6.627491e-01,0
0.580000,2.436404e+00,0,0,6.626945e-01,0
0.590000,2.523953e+00,0,0,6.764632e-01,0
0.600000,2.558175e+00,0,0,6.669676e-01,0
0.610000,2.622074e+00,0,0,6.481462e-01,0
0.620000,2.637972e+00,0,0,6.502417e-01,0
0.630000,2.695321e+00,0,0,6.864969e-01,0
0.640000,2.813376e+00,3.347539e+02,4.326492e+01,7.417262e-01,5.832951e+00
0.650000,2.929069e+00,3.324348e+02,4.314447e+01,7.701080e-01,5.974665e+00
0.660000,3.030247e+00,3.290567e+02,4.296992e+01,7.800650e-01,6.653570e+00
0.670000,3.142022e+00,3.299363e+02,4.301598e+01,7.887078e-01,7.476102e+00
0.680000,3.203975e+00,3.322948e+02,4.313921e+01,8.070747e-01,8.197521e+00
0.690000,3.259288e+00,3.330555e+02,4.317897e+01,8.254276e-01,8.358445e+00
0.700000,3.413406e+00,3.303989e+02,4.303875e+01,8.429546e-01,8.046161e+00
