frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,6.060122e-01,0,0,0,0
0.010000,5.701428e-01,0,0,6.160238e-01,0
0.020000,5.250405e-01,0,0,0,0
0.030000,4.811205e-01,0,0,7.014707e-01,0
0.040000,4.694957e-01,0,0,7.014707e-01,0
0.050000,5.615551e-01,0,0,0,0
0.060000,6.709329e-01,0,0,7.055548e-01,0
0.070000,6.936163e-01,0,0,0,0
0.080000,6.166799e-01,0,0,6.873494e-01,0
0.090000,5.457507e-01,0,0,6.866179e-01,0
0.100000,5.611442e-01,0,0,6.892700e-01,0
0.110000,5.640254e-01,0,0,7.068646e-01,0
0.120000,5.544869e-01,5.355954e+01,1.153997e+01,7.282868e-01,-3.288206e+00
0.130000,5.082349e-01,5.657196e+01,1.243994e+01,7.530401e-01,-3.504677e+00
0.140000,4.924922e-01,5.937181e+01,1.328706e+01,7.477078e-01,-3.939475e+00
0.150000,4.556605e-01,6.773303e+01,1.548887e+01,7.345710e-01,-4.819690e+00
0.160000,4.323863e-01,7.314100e+01,1.681881e+01,7.276478e-01,-4.699008e+00
0.170000,4.023648e-01,7.931837e+01,1.833829e+01,7.163480e-01,-5.217413e+00
0.180000,3.959510e-01,7.943765e+01,1.836417e+01,7.082867e-01,-4.867117e+00
0.190000,3.898290e-01,0,0,7.061359e-01,0
0.200000,3.985184e-01,0,0,7.005479e-01,0
0.210000,3.965401e-01,0,0,6.284939e-01,0
0.220000,3.946704e-01,0,0,6.076693e-01,0
0.230000,3.782367e-01,0,0,5.655134e-01,0
0.240000,5.286238e-01,0,0,0,0
0.250000,1.695159e+00,0,0,6.944509e-01,0
0.260000,2.579343e+00,0,0,6.666144e-01,0
0.270000,2.842902e+00,0,0,6.523755e-01,0
0.280000,1.847814e+00,0,0,6.399603e-01,0
0.290000,1.116827e+00,0,0,6.668389e-01,0
0.300000,8.725154e-01,0,0,7.036136e-01,0
0.310000,1.407997e+00,1.100815e+02,2.401272e+01,7.133345e-01,-2.992009e+00
0.320000,1.913556e+00,1.123403e+02,2.435749e+01,7.235944e-01,-3.214558e+00
0.330000,2.389684e+00,1.155712e+02,2.484602e+01,7.287466e-01,-1.920464e+00
0.340000,2.120275e+00,1.187272e+02,2.532065e+01,7.591807e-01,6.224422e-01
0.350000,1.800555e+00,1.196388e+02,2.545415e+01,7.857427e-01,3.282677e+00
0.360000,1.504374e+00,1.196197e+02,2.545139e+01,7.975797e-01,4.269135e+00
0.370000,1.447199e+00,1.194506e+02,2.542693e+01,7.880207e-01,3.781243e+00
0.380000,1.452070e+00,1.189444e+02,2.535317e+01,7.675603e-01,1.638455e+00
0.390000,1.448691e+00,1.182147e+02,2.524635e+01,7.622914e-01,-2.557137e-01
0.400000,1.711867e+00,1.175020e+02,2.514208e+01,7.738709e-01,-4.625535e-01
0.410000,2.164604e+00,1.173173e+02,2.511493e+01,7.959362e-01,1.776981e+00
0.420000,2.544063e+00,1.173572e+02,2.512083e+01,8.075497e-01,3.871423e+00
0.430000,2.636410e+00,1.170998e+02,2.508270e+01,8.144166e-01,4.795563e+00
0.440000,2.521144e+00,1.163236e+02,2.496721e+01,8.162355e-01,4.842509e+00
0.450000,2.420973e+00,1.155937e+02,2.485844e+01,8.173627e-01,4.531694e+00
0.460000,2.212707e+00,1.154036e+02,2.483012e+01,8.153732e-01,4.738884e+00
0.470000,1.923345e+00,1.158432e+02,2.489582e+01,8.166420e-01,5.047354e+00
0.480000,1.637744e+00,1.168271e+02,2.504195e+01,8.085020e-01,4.836388e+00
0.490000,1.434866e+00,1.171560e+02,2.509086e+01,7.996208e-01,3.509128e+00
0.500000,1.459006e+00,1.165517e+02,2.500036e+01,8.004828e-01,2.962394e+00
0.510000,1.519121e+00,1.151647e+02,2.479327e+01,8.099027e-01,3.432068e+00
0.520000,1.619818e+00,1.137199e+02,2.457526e+01,8.221608e-01,4.268629e+00
0.530000,1.657109e+00,1.126917e+02,2.441794e+01,8.215352e-01,3.830640e+00
0.540000,1.638539e+00,1.116479e+02,2.425704e+01,8.031184e-01,2.805712e+00
0.550000,1.459156e+00,1.123464e+02,2.436348e+01,7.785449e-01,1.777236e+00
0.560000,1.184576e+00,1.140581e+02,2.462304e+01,7.585104e-01,8.785627e-01
0.570000,9.538199e-01,1.160659e+02,2.492866e+01,7.382138e-01,-1.000451e+00
