frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.177018e+00,2.144696e+02,3.555921e+01,7.264625e-01,-6.702320e+00
0.010000,3.962858e+00,2.144003e+02,3.555361e+01,7.283189e-01,-6.009241e+00
0.020000,3.756701e+00,2.144893e+02,3.556078e+01,7.199262e-01,-5.075538e+00
0.030000,3.643641e+00,0,0,7.159054e-01,0
0.040000,3.727641e+00,0,0,7.004449e-01,0
0.050000,3.953205e+00,0,0,7.025425e-01,0
0.060000,4.069608e+00,0,0,6.921204e-01,0
0.070000,4.254846e+00,0,0,6.902316e-01,0
0.080000,4.426733e+00,0,0,6.814710e-01,0
0.090000,4.710154e+00,0,0,6.751308e-01,0
0.100000,4.662008e+00,0,0,6.649578e-01,0
0.110000,4.732230e+00,0,0,6.666300e-01,0
0.120000,4.530231e+00,0,0,6.817649e-01,0
0.130000,4.549194e+00,0,0,7.020133e-01,0
0.140000,4.361747e+00,0,0,6.978040e-01,0
0.150000,4.322484e+00,0,0,6.934478e-01,0
0.160000,4.244986e+00,0,0,6.937156e-01,0
0.170000,4.073040e+00,0,0,7.078462e-01,0
0.180000,4.010633e+00,0,0,7.003579e-01,0
0.190000,4.112486e+00,0,0,6.924718e-01,0
0.200000,4.233120e+00,0,0,6.861933e-01,0
0.210000,4.433870e+00,0,0,6.836085e-01,0
0.220000,4.438848e+00,0,0,6.824121e-01,0
0.230000,4.443391e+00,0,0,6.787317e-01,0
0.240000,4.094150e+00,0,0,6.881126e-01,0
0.250000,3.869397e+00,0,0,6.946498e-01,0
0.260000,3.682731e+00,0,0,6.930275e-01,0
0.270000,3.627494e+00,0,0,6.940740e-01,0
0.280000,3.553764e+00,0,0,6.890486e-01,0
0.290000,3.598032e+00,0,0,6.848829e-01,0
0.300000,3.820154e+00,0,0,6.784241e-01,0
0.310000,4.002748e+00,0,0,6.704471e-01,0
0.320000,4.353884e+00,0,0,6.848731e-01,0
0.330000,4.520015e+00,0,0,6.885360e-01,0
0.340000,4.726150e+00,0,0,7.008423e-01,0
0.350000,4.681050e+00,0,0,6.936995e-01,0
0.360000,4.609641e+00,0,0,6.854582e-01,0
0.370000,4.427206e+00,0,0,6.789892e-01,0
0.380000,3.988111e+00,0,0,6.896055e-01,0
0.390000,3.723101e+00,0,0,6.955875e-01,0
0.400000,3.609098e+00,0,0,6.973665e-01,0
0.410000,3.601479e+00,0,0,6.831126e-01,0
0.420000,3.434473e+00,0,0,6.666594e-01,0
0.430000,3.157506e+00,0,0,6.565580e-01,0
0.440000,2.934750e+00,0,0,6.510494e-01,0
0.450000,2.940539e+00,0,0,6.610431e-01,0
0.460000,2.947470e+00,0,0,6.749608e-01,0
0.470000,3.003442e+00,0,0,6.997573e-01,0
0.480000,2.938752e+00,0,0,7.183096e-01,0
0.490000,2.975149e+00,0,0,7.189295e-01,0
