frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,7.859738e-01,1.376187e+02,2.787796e+01,7.288926e-01,-1.839300e-01
0.010000,8.215703e-01,1.373408e+02,2.784299e+01,7.313889e-01,-1.088848e+00
0.020000,8.990248e-01,1.369810e+02,2.779766e+01,7.188122e-01,-2.958614e+00
0.030000,9.230198e-01,1.368292e+02,2.777843e+01,7.079509e-01,-4.495748e+00
0.040000,9.237439e-01,1.364230e+02,2.772692e+01,7.111769e-01,-4.658216e+00
0.050000,8.853332e-01,1.358545e+02,2.765458e+01,7.264421e-01,-3.900763e+00
0.060000,9.118163e-01,1.355526e+02,2.761613e+01,7.219974e-01,-3.305598e+00
0.070000,9.567465e-01,0,0,6.957622e-01,0
0.080000,1.025429e+00,0,0,6.785867e-01,0
0.090000,1.059344e+00,0,0,6.794055e-01,0
0.100000,1.103048e+00,0,0,6.943254e-01,0
0.110000,1.094016e+00,0,0,6.871068e-01,0
0.120000,1.059739e+00,0,0,6.860358e-01,0
0.130000,1.015574e+00,0,0,6.800523e-01,0
0.140000,1.019987e+00,0,0,6.752302e-01,0
0.150000,1.049688e+00,0,0,6.678054e-01,0
0.160000,1.106880e+00,0,0,6.752014e-01,0
0.170000,1.126994e+00,3.187307e+02,4.241801e+01,7.137974e-01,-2.616200e-01
0.180000,1.158183e+00,3.193490e+02,4.245150e+01,7.318711e-01,-7.294070e-01
0.190000,1.189784e+00,3.195769e+02,4.246383e+01,7.223608e-01,-7.004076e-02
0.200000,1.193306e+00,0,0,7.061980e-01,0
0.210000,1.266319e+00,0,0,6.973103e-01,0
0.220000,1.376519e+00,0,0,6.949010e-01,0
0.230000,1.529119e+00,0,0,6.755605e-01,0
0.240000,1.600334e+00,0,0,6.711316e-01,0
0.250000,1.577420e+00,0,0,6.767085e-01,0
0.260000,1.602023e+00,0,0,6.821433e-01,0
0.270000,1.628485e+00,0,0,6.849265e-01,0
0.280000,1.700826e+00,0,0,6.908307e-01,0
0.290000,1.699982e+00,0,0,7.027686e-01,0
0.300000,1.759134e+00,0,0,7.012537e-01,0
0.310000,1.761752e+00,0,0,6.952706e-01,0
0.320000,1.864574e+00,0,0,6.896411e-01,0
0.330000,1.909029e+00,0,0,6.901665e-01,0
0.340000,1.956013e+00,0,0,6.833846e-01,0
0.350000,1.982774e+00,0,0,6.829018e-01,0
0.360000,1.920484e+00,0,0,6.800483e-01,0
0.370000,1.896959e+00,0,0,6.824317e-01,0
0.380000,1.856061e+00,0,0,6.758795e-01,0
0.390000,1.922199e+00,0,0,6.819439e-01,0
0.400000,1.909245e+00,0,0,6.936182e-01,0
0.410000,1.824552e+00,0,0,6.956504e-01,0
0.420000,1.753074e+00,0,0,6.957540e-01,0
0.430000,1.757982e+00,0,0,6.774669e-01,0
0.440000,1.856088e+00,0,0,6.786118e-01,0
0.450000,1.891563e+00,0,0,6.899508e-01,0
0.460000,1.981898e+00,0,0,6.905707e-01,0
0.470000,2.118362e+00,0,0,6.956727e-01,0
0.480000,2.352740e+00,0,0,6.798472e-01,0
0.490000,2.558874e+00,0,0,6.743049e-01,0
0.500000,2.728781e+00,0,0,6.602142e-01,0
0.510000,2.878973e+00,0,0,6.669869e-01,0
