frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,5.551166e-01,5.838710e+01,1.303389e+01,7.077432e-01,-3.993700e+00
0.010000,5.219149e-01,7.004276e+01,1.575624e+01,7.172969e-01,-4.246500e+00
0.020000,4.551743e-01,7.340036e+01,1.668022e+01,7.249293e-01,-4.400351e+00
0.030000,4.074230e-01,7.642349e+01,1.750351e+01,7.377122e-01,-3.966356e+00
0.040000,3.689072e-01,6.780262e+01,1.562246e+01,7.308487e-01,-4.770850e+00
0.050000,3.635189e-01,7.271682e+01,1.675361e+01,7.357975e-01,-4.282516e+00
0.060000,3.479034e-01,7.695168e+01,1.773922e+01,7.351816e-01,-4.415761e+00
0.070000,3.325340e-01,8.187122e+01,1.888593e+01,7.458064e-01,-3.041800e+00
0.080000,3.163564e-01,0,0,0,0
0.090000,3.088924e-01,0,0,0,0
0.100000,3.148811e-01,0,0,0,0
0.110000,3.173773e-01,5.684179e+01,1.257017e+01,7.093918e-01,-9.549438e+00
0.120000,3.241673e-01,5.691173e+01,1.259146e+01,7.104806e-01,-8.760579e+00
0.130000,3.170863e-01,5.671509e+01,1.253107e+01,7.112357e-01,-8.305374e+00
0.140000,3.140591e-01,6.050490e+01,1.358049e+01,7.104173e-01,-7.200176e+00
0.150000,3.052021e-01,6.223156e+01,1.405372e+01,7.002088e-01,-7.208835e+00
0.160000,3.087881e-01,0,0,6.892795e-01,0
0.170000,3.060554e-01,0,0,6.872797e-01,0
0.180000,3.463899e-01,6.068559e+01,1.369898e+01,6.933198e-01,-8.162399e+00
0.190000,4.039211e-01,5.950510e+01,1.335334e+01,7.081993e-01,-7.343460e+00
0.200000,4.414512e-01,5.755977e+01,1.278290e+01,7.182010e-01,-5.496161e+00
0.210000,4.456915e-01,5.658548e+01,1.249155e+01,7.214499e-01,-4.106294e+00
0.220000,4.146911e-01,5.637122e+01,1.242627e+01,7.260306e-01,-3.254824e+00
0.230000,4.232612e-01,5.666060e+01,1.251478e+01,7.220309e-01,-3.988321e+00
0.240000,4.195910e-01,6.410590e+01,1.443880e+01,7.214050e-01,-4.590100e+00
0.250000,4.449582e-01,6.790821e+01,1.542508e+01,7.079096e-01,-5.309563e+00
0.260000,4.692268e-01,0,0,7.016171e-01,0
0.270000,5.289871e-01,0,0,6.941385e-01,0
0.280000,4.841239e-01,0,0,6.893249e-01,0
0.290000,4.146585e-01,0,0,6.892574e-01,0
0.300000,3.047574e-01,0,0,6.880261e-01,0
0.310000,2.885783e-01,0,0,7.006990e-01,0
0.320000,3.273178e-01,0,0,7.045181e-01,0
0.330000,3.340568e-01,0,0,7.220886e-01,0
0.340000,3.595645e-01,0,0,7.260998e-01,0
0.350000,3.474304e-01,0,0,7.168868e-01,0
0.360000,3.644454e-01,0,0,7.018700e-01,0
0.370000,3.710223e-01,0,0,6.757591e-01,0
0.380000,4.039391e-01,0,0,6.981504e-01,0
0.390000,4.693153e-01,2.216879e+02,3.613222e+01,7.517393e-01,4.050014e+00
0.400000,5.395462e-01,2.204402e+02,3.603399e+01,8.198214e-01,4.996836e+00
0.410000,7.364548e-01,2.175939e+02,3.580806e+01,8.560694e-01,6.645891e+00
0.420000,1.121761e+00,2.138769e+02,3.550924e+01,8.614392e-01,7.082583e+00
0.430000,1.584349e+00,2.102162e+02,3.521087e+01,8.652766e-01,7.332880e+00
0.440000,1.961091e+00,2.071416e+02,3.495646e+01,8.668613e-01,7.381519e+00
0.450000,2.092393e+00,2.045609e+02,3.473950e+01,8.590212e-01,7.043412e+00
0.460000,2.025110e+00,2.015205e+02,3.447939e+01,8.464849e-01,7.047642e+00
0.470000,1.648465e+00,1.984157e+02,3.421057e+01,8.306192e-01,7.059264e+00
0.480000,1.222754e+00,1.932967e+02,3.375446e+01,8.085210e-01,6.515710e+00
0.490000,8.466029e-01,1.852405e+02,3.300256e+01,7.801676e-01,4.320957e+00
0.500000,6.762264e-01,1.751329e+02,3.202903e+01,7.484493e-01,2.210365e+00
0.510000,5.728923e-01,1.640247e+02,3.089453e+01,7.238095e-01,2.310696e-01
0.520000,4.953842e-01,1.592006e+02,3.038858e+01,6.942225e-01,-1.882941e-01
0.530000,5.421662e-01,0,0,6.846913e-01,0
0.540000,5.579178e-01,0,0,6.821916e-01,0
0.550000,5.778795e-01,0,0,7.262478e-01,0
0.560000,4.978630e-01,1.768675e+02,3.222195e+01,7.679803e-01,5.747258e+00
0.570000,5.019252e-01,1.763613e+02,3.217221e+01,8.173680e-01,5.969593e+00
0.580000,6.260707e-01,1.748826e+02,3.202588e+01,8.344950e-01,6.499129e+00
0.590000,8.567004e-01,1.728083e+02,3.181882e+01,8.421376e-01,5.977589e+00
0.600000,1.124335e+00,1.692155e+02,3.145272e+01,8.300508e-01,4.542330e+00
0.610000,1.267498e+00,1.653183e+02,3.104829e+01,8.153788e-01,2.175776e+00
0.620000,1.244227e+00,1.534171e+02,2.969087e+01,7.782827e-01,-1.126144e+00
0.630000,1.065468e+00,1.431445e+02,2.849432e+01,7.591060e-01,-1.991801e+00
0.640000,8.633365e-01,1.152545e+02,2.426430e+01,7.293585e-01,-3.037934e+00
0.650000,7.081561e-01,9.597766e+01,2.102509e+01,7.324846e-01,-2.493618e+00
0.660000,5.705585e-01,7.670648e+01,1.775849e+01,7.310454e-01,-2.831674e+00
0.670000,4.734155e-01,7.611720e+01,1.762511e+01,7.394383e-01,-2.534696e+00
0.680000,4.233920e-01,7.586634e+01,1.756828e+01,7.289585e-01,-3.379490e+00
0.690000,4.186811e-01,7.582991e+01,1.755995e+01,7.018923e-01,-4.317910e+00
0.700000,4.288377e-01,0,0,6.952301e-01,0
0.710000,4.096209e-01,0,0,6.849887e-01,0
0.720000,4.155761e-01,0,0,6.905076e-01,0
0.730000,4.256585e-01,0,0,6.742482e-01,0
0.740000,4.397971e-01,0,0,6.708011e-01,0
0.750000,4.471347e-01,0,0,6.604301e-01,0
0.760000,4.598069e-01,0,0,6.639109e-01,0
0.770000,4.794871e-01,0,0,6.659146e-01,0
0.780000,4.732398e-01,0,0,6.741236e-01,0
