frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.673368e+00,4.057311e+02,4.659613e+01,9.002397e-01,1.068095e+01
0.010000,2.696568e+00,4.038109e+02,4.651382e+01,9.028353e-01,1.171188e+01
0.020000,2.770510e+00,4.003948e+02,4.636657e+01,9.036890e-01,1.256768e+01
0.030000,2.839480e+00,3.964010e+02,4.619268e+01,8.997343e-01,1.271345e+01
0.040000,2.789083e+00,3.919171e+02,4.599578e+01,8.959915e-01,1.308585e+01
0.050000,2.570920e+00,3.878510e+02,4.581547e+01,8.930042e-01,1.388728e+01
0.060000,2.398585e+00,3.837765e+02,4.563249e+01,8.926857e-01,1.467599e+01
0.070000,2.254054e+00,3.794890e+02,4.543773e+01,8.907230e-01,1.487480e+01
0.080000,2.204640e+00,3.744555e+02,4.520641e+01,8.873972e-01,1.458496e+01
0.090000,2.138103e+00,3.681415e+02,4.491088e+01,8.813669e-01,1.389985e+01
0.100000,2.065372e+00,3.610382e+02,4.457299e+01,8.707695e-01,1.279517e+01
0.110000,1.932461e+00,3.543048e+02,4.424832e+01,8.588935e-01,1.118818e+01
0.120000,1.800128e+00,2.912803e+02,3.995845e+01,8.527348e-01,9.726353e+00
0.130000,1.701721e+00,2.290255e+02,3.561993e+01,8.504854e-01,8.723107e+00
0.140000,1.629917e+00,1.667375e+02,3.119647e+01,8.500929e-01,8.562613e+00
0.150000,1.556525e+00,1.623365e+02,3.073392e+01,8.483922e-01,8.348060e+00
0.160000,1.497611e+00,1.583346e+02,3.030240e+01,8.488247e-01,8.240245e+00
0.170000,1.532553e+00,1.549657e+02,2.993106e+01,8.502248e-01,8.127652e+00
0.180000,1.635938e+00,1.521801e+02,2.961789e+01,8.503732e-01,8.133473e+00
0.190000,1.738519e+00,1.495510e+02,2.931575e+01,8.462546e-01,7.925065e+00
0.200000,1.772256e+00,1.465050e+02,2.895811e+01,8.408237e-01,7.009046e+00
0.210000,1.759195e+00,1.429586e+02,2.853312e+01,8.337739e-01,6.192997e+00
