frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.316387e+00,0,0,6.523617e-01,0
0.010000,2.697290e+00,0,0,6.416068e-01,0
0.020000,2.985651e+00,0,0,6.347538e-01,0
0.030000,2.668019e+00,0,0,6.343055e-01,0
0.040000,2.368718e+00,0,0,6.381231e-01,0
0.050000,2.032353e+00,0,0,6.205208e-01,0
0.060000,1.832033e+00,0,0,6.162190e-01,0
0.070000,1.607276e+00,0,0,6.443062e-01,0
0.080000,2.045331e+00,0,0,6.952584e-01,0
0.090000,3.499620e+00,0,0,7.086727e-01,0
0.100000,4.391045e+00,0,0,6.513023e-01,0
0.110000,4.216003e+00,0,0,6.095216e-01,0
0.120000,2.840414e+00,0,0,6.101468e-01,0
0.130000,1.986874e+00,0,0,6.454359e-01,0
0.140000,1.658414e+00,0,0,6.681630e-01,0
0.150000,1.478105e+00,0,0,6.679670e-01,0
0.160000,1.344937e+00,0,0,6.846827e-01,0
0.170000,1.225867e+00,0,0,7.194540e-01,0
0.180000,1.220119e+00,1.782390e+02,3.235571e+01,7.682846e-01,2.865379e+00
0.190000,1.511693e+00,1.782646e+02,3.235820e+01,8.095207e-01,4.305331e+00
0.200000,2.321749e+00,1.787412e+02,3.240430e+01,8.254952e-01,6.377167e+00
0.210000,3.473450e+00,1.804955e+02,3.257224e+01,8.305184e-01,7.158012e+00
0.220000,4.722556e+00,1.834371e+02,3.285100e+01,8.296186e-01,6.986422e+00
0.230000,5.416294e+00,1.888821e+02,3.335312e+01,8.232223e-01,6.131967e+00
0.240000,5.602895e+00,1.934729e+02,3.377079e+01,8.213168e-01,5.101202e+00
0.250000,5.910230e+00,1.970700e+02,3.409431e+01,8.217931e-01,4.550188e+00
0.260000,6.400633e+00,1.978847e+02,3.416582e+01,8.376534e-01,4.991735e+00
0.270000,6.917461e+00,1.983347e+02,3.420518e+01,8.536181e-01,5.860045e+00
0.280000,6.899475e+00,1.981594e+02,3.418983e+01,8.676245e-01,6.284853e+00
0.290000,6.507826e+00,1.967941e+02,3.406948e+01,8.703588e-01,6.501458e+00
0.300000,5.980985e+00,1.940186e+02,3.382233e+01,8.703797e-01,6.717946e+00
0.310000,5.453304e+00,1.905942e+02,3.351391e+01,8.723167e-01,7.091479e+00
0.320000,5.052827e+00,1.873122e+02,3.321393e+01,8.764815e-01,7.532876e+00
0.330000,4.821903e+00,1.849396e+02,3.299392e+01,8.799962e-01,8.036216e+00
0.340000,4.547184e+00,1.833835e+02,3.284814e+01,8.816476e-01,8.430630e+00
0.350000,4.228273e+00,1.823146e+02,3.274697e+01,8.791339e-01,8.472871e+00
0.360000,3.907030e+00,1.811457e+02,3.263541e+01,8.724194e-01,7.565027e+00
0.370000,3.699456e+00,1.803935e+02,3.256360e+01,8.560455e-01,5.739069e+00
0.380000,3.625799e+00,1.804102e+02,3.256519e+01,8.246771e-01,3.524139e+00
0.390000,3.496947e+00,1.808679e+02,3.260913e+01,7.923082e-01,2.300853e+00
0.400000,3.141564e+00,1.658244e+02,3.094563e+01,7.631580e-01,1.096467e+00
0.410000,2.685990e+00,1.497354e+02,2.916003e+01,7.644544e-01,5.737881e-01
0.420000,2.243071e+00,1.339945e+02,2.741572e+01,7.750437e-01,-2.059866e-01
0.430000,1.905864e+00,1.337247e+02,2.738104e+01,7.706900e-01,9.359279e-02
0.440000,1.816167e+00,1.340367e+02,2.742146e+01,7.413830e-01,2.141404e-01
0.450000,1.708742e+00,0,0,7.112381e-01,0
0.460000,1.914740e+00,0,0,7.076879e-01,0
0.470000,3.150599e+00,1.482332e+02,2.916382e+01,7.370403e-01,-1.307447e+00
0.480000,4.390047e+00,1.457722e+02,2.886918e+01,7.775161e-01,4.139843e-01
0.490000,5.706142e+00,1.424532e+02,2.847123e+01,8.157188e-01,3.554467e+00
0.500000,5.659257e+00,1.397419e+02,2.814284e+01,8.346422e-01,5.451829e+00
0.510000,5.616765e+00,1.388624e+02,2.803371e+01,8.384376e-01,5.500706e+00
0.520000,5.382710e+00,1.380929e+02,2.793739e+01,8.355997e-01,4.384108e+00
0.530000,5.348215e+00,1.371304e+02,2.781617e+01,8.292243e-01,2.580343e+00
0.540000,5.221474e+00,1.348746e+02,2.752646e+01,8.083503e-01,3.491867e-01
0.550000,5.009239e+00,1.316178e+02,2.710001e+01,7.934763e-01,-1.496474e+00
0.560000,4.755256e+00,1.275114e+02,2.655215e+01,7.662517e-01,-3.505765e+00
0.570000,4.640913e+00,1.224094e+02,2.583772e+01,7.522089e-01,-4.463170e+00
0.580000,4.430337e+00,1.181616e+02,2.522947e+01,7.531382e-01,-3.790105e+00
0.590000,4.311406e+00,1.148258e+02,2.474265e+01,7.711123e-01,-2.262326e+00
0.600000,4.238036e+00,1.132387e+02,2.450109e+01,7.892899e-01,-5.683326e-01
0.610000,4.259403e+00,1.116654e+02,2.425848e+01,7.931366e-01,-4.104252e-01
0.620000,4.264286e+00,1.099965e+02,2.399858e+01,7.956284e-01,-2.901307e-02
0.630000,4.239254e+00,1.086356e+02,2.378307e+01,8.043293e-01,7.073287e-01
0.640000,4.158562e+00,1.074173e+02,2.358794e+01,8.124105e-01,1.907397e+00
0.650000,4.033935e+00,1.063989e+02,2.342340e+01,8.201275e-01,3.013338e+00
0.660000,3.931947e+00,1.056353e+02,2.329886e+01,8.225506e-01,3.308783e+00
0.670000,3.855858e+00,1.050595e+02,2.320427e+01,8.236235e-01,2.941436e+00
0.680000,3.724196e+00,1.044011e+02,2.309535e+01,8.180618e-01,2.451220e+00
0.690000,3.579209e+00,1.034687e+02,2.293954e+01,8.122581e-01,2.197992e+00
0.700000,3.500376e+00,1.025016e+02,2.277711e+01,8.088026e-01,2.096093e+00
0.710000,3.471614e+00,1.020996e+02,2.270958e+01,8.027279e-01,1.194003e+00
0.720000,3.469549e+00,1.039173e+02,2.300955e+01,7.938995e-01,6.897902e-02
0.730000,3.400771e+00,1.066632e+02,2.345926e+01,7.876256e-01,-1.947640e-01
0.740000,3.323702e+00,1.091260e+02,2.386111e+01,7.958438e-01,4.029273e-01
0.750000,3.156768e+00,1.102041e+02,2.403193e+01,7.976601e-01,1.013336e+00
0.760000,2.993950e+00,1.107244e+02,2.411333e+01,7.868233e-01,4.528109e-02
0.770000,2.735895e+00,1.127755e+02,2.442787e+01,7.620378e-01,-7.328246e-01
0.780000,2.524472e+00,1.155107e+02,2.483983e+01,7.507996e-01,-1.249005e+00
0.790000,2.252028e+00,1.175463e+02,2.514719e+01,7.253012e-01,-1.126669e+00
0.800000,2.084210e+00,0,0,6.781499e-01,0
0.810000,2.086858e+00,0,0,6.610655e-01,0
0.820000,2.936916e+00,0,0,6.702625e-01,0
0.830000,3.985717e+00,0,0,7.100086e-01,0
0.840000,5.477944e+00,0,0,7.158130e-01,0
0.850000,6.492802e+00,0,0,0,0
0.860000,7.469419e+00,0,0,0,0
0.870000,7.660079e+00,0,0,0,0
0.880000,7.461174e+00,0,0,0,0
0.890000,6.850727e+00,0,0,7.541309e-01,0
0.900000,6.632590e+00,0,0,7.345956e-01,0
0.910000,6.348339e+00,0,0,7.417996e-01,0
0.920000,5.903659e+00,1.905826e+02,3.351491e+01,7.640392e-01,1.171923e+00
0.930000,5.166561e+00,1.904725e+02,3.350491e+01,8.140982e-01,3.133964e+00
0.940000,5.109742e+00,1.901752e+02,3.347791e+01,8.399072e-01,6.565572e+00
0.950000,5.751868e+00,1.896683e+02,3.343156e+01,8.420203e-01,6.739444e+00
0.960000,6.223478e+00,1.874263e+02,3.322386e+01,8.352351e-01,5.371469e+00
0.970000,6.116184e+00,1.833524e+02,3.284044e+01,8.205796e-01,3.215099e+00
0.980000,5.790666e+00,1.776252e+02,3.228930e+01,7.989771e-01,1.460928e+00
0.990000,5.671336e+00,1.692794e+02,3.144287e+01,7.625430e-01,-9.150149e-01
1.000000,5.515617e+00,1.649674e+02,3.100277e+01,7.231954e-01,-2.024194e+00
1.010000,5.102542e+00,0,0,6.579274e-01,0
1.020000,4.538407e+00,0,0,6.288691e-01,0
1.030000,4.120883e+00,0,0,0,0
1.040000,3.823219e+00,0,0,5.775862e-01,0
1.050000,3.854001e+00,0,0,6.252975e-01,0
1.060000,4.325717e+00,1.776291e+02,3.229625e+01,7.090061e-01,-2.047114e+00
1.070000,4.872548e+00,1.784967e+02,3.238024e+01,7.877409e-01,-6.807287e-01
1.080000,6.086594e+00,1.794860e+02,3.247622e+01,8.261337e-01,1.117403e+00
1.090000,6.862144e+00,1.795103e+02,3.247858e+01,8.306387e-01,1.312969e+00
1.100000,7.256700e+00,1.763798e+02,3.216977e+01,8.264995e-01,5.582299e-01
1.110000,6.761326e+00,1.731095e+02,3.184617e+01,8.033435e-01,-6.863227e-01
1.120000,5.825834e+00,1.598767e+02,3.039348e+01,7.736042e-01,-2.004925e+00
1.130000,4.547967e+00,1.488432e+02,2.915067e+01,7.636850e-01,-1.378230e+00
1.140000,3.222449e+00,1.385034e+02,2.798887e+01,7.665971e-01,-1.090484e+00
1.150000,2.483890e+00,1.496200e+02,2.923244e+01,7.658286e-01,-4.335909e-01
1.160000,2.562065e+00,1.611672e+02,3.052707e+01,7.401578e-01,-1.732233e+00
1.170000,2.791059e+00,1.722073e+02,3.175970e+01,7.071085e-01,-2.220188e+00
1.180000,2.824006e+00,0,0,6.868696e-01,0
1.190000,3.486167e+00,0,0,6.815497e-01,0
1.200000,4.817965e+00,0,0,6.843152e-01,0
1.210000,5.995141e+00,0,0,0,0
1.220000,6.024172e+00,0,0,0,0
1.230000,5.303864e+00,0,0,0,0
1.240000,4.607875e+00,0,0,0,0
1.250000,4.388844e+00,0,0,0,0
1.260000,4.296741e+00,0,0,0,0
1.270000,4.308425e+00,0,0,0,0
1.280000,4.282364e+00,0,0,0,0
1.290000,4.456699e+00,2.147599e+02,3.558263e+01,7.657508e-01,-2.561494e+00
1.300000,4.574258e+00,2.142368e+02,3.554031e+01,7.898973e-01,-4.365411e-01
1.310000,5.257463e+00,2.133151e+02,3.546566e+01,8.318520e-01,3.329625e+00
1.320000,6.335369e+00,2.121876e+02,3.537388e+01,8.438525e-01,4.475262e+00
1.330000,7.355146e+00,2.100019e+02,3.519361e+01,8.432716e-01,3.929750e+00
1.340000,7.742937e+00,2.050130e+02,3.477185e+01,8.452100e-01,3.023375e+00
1.350000,7.147052e+00,1.995123e+02,3.430192e+01,8.529273e-01,3.599644e+00
1.360000,6.669044e+00,1.948646e+02,3.389877e+01,8.627570e-01,5.155910e+00
1.370000,6.249962e+00,1.927914e+02,3.371401e+01,8.661640e-01,6.255533e+00
1.380000,6.211366e+00,1.911444e+02,3.356553e+01,8.543758e-01,5.190684e+00
1.390000,6.210673e+00,1.893860e+02,3.340534e+01,8.364593e-01,2.592261e+00
1.400000,6.094790e+00,1.894775e+02,3.341362e+01,7.898361e-01,4.540324e-02
1.410000,5.438515e+00,1.904864e+02,3.350503e+01,7.726675e-01,-5.112135e-01
1.420000,4.356676e+00,1.920573e+02,3.364835e+01,7.605316e-01,3.379395e-01
1.430000,3.430889e+00,1.923863e+02,3.367802e+01,7.828317e-01,1.563078e+00
1.440000,3.066155e+00,1.922668e+02,3.366727e+01,7.828965e-01,2.035742e+00
1.450000,3.122907e+00,1.924792e+02,3.368638e+01,7.937776e-01,2.527711e+00
1.460000,3.081232e+00,1.928094e+02,3.371600e+01,8.024185e-01,3.031330e+00
1.470000,2.974293e+00,1.933359e+02,3.376323e+01,7.871655e-01,2.389751e+00
1.480000,2.748113e+00,1.924053e+02,3.367904e+01,7.311621e-01,-9.429500e-01
1.490000,2.517884e+00,1.873466e+02,3.320752e+01,6.943429e-01,-3.085339e+00
1.500000,2.753675e+00,1.815581e+02,3.266582e+01,7.166047e-01,-2.491884e+00
1.510000,3.664791e+00,1.765217e+02,3.218757e+01,7.792451e-01,1.194139e+00
1.520000,5.317634e+00,1.744147e+02,3.197922e+01,8.203890e-01,3.580892e+00
1.530000,6.532657e+00,1.716373e+02,3.170007e+01,8.257520e-01,3.914872e+00
1.540000,6.926333e+00,1.684227e+02,3.137270e+01,8.186476e-01,2.598052e+00
1.550000,6.400478e+00,1.643107e+02,3.094303e+01,7.931605e-01,8.346418e-01
1.560000,5.589685e+00,1.544937e+02,2.983163e+01,7.587778e-01,-6.178625e-01
1.570000,4.569525e+00,1.457836e+02,2.883816e+01,7.286887e-01,-1.226285e+00
1.580000,3.520016e+00,1.388792e+02,2.803590e+01,6.839578e-01,-1.319432e+00
1.590000,2.658827e+00,0,0,6.714403e-01,0
1.600000,2.218855e+00,0,0,6.530654e-01,0
1.610000,3.102991e+00,0,0,6.872250e-01,0
1.620000,4.023641e+00,1.684935e+02,3.137738e+01,7.360972e-01,-1.344528e+00
1.630000,4.801393e+00,1.668768e+02,3.121045e+01,7.980186e-01,6.950493e-01
1.640000,5.260530e+00,1.637577e+02,3.088862e+01,8.440225e-01,3.975963e+00
1.650000,5.962478e+00,1.626113e+02,3.076667e+01,8.466943e-01,4.962491e+00
1.660000,6.805331e+00,1.607687e+02,3.056837e+01,8.406838e-01,4.366512e+00
1.670000,6.599545e+00,1.574258e+02,3.020226e+01,8.261687e-01,2.919225e+00
1.680000,6.116732e+00,1.539465e+02,2.981556e+01,8.050932e-01,1.619376e+00
1.690000,5.685499e+00,1.495163e+02,2.930889e+01,7.674612e-01,-1.009156e+00
1.700000,5.296442e+00,1.477167e+02,2.910063e+01,7.153447e-01,-2.283402e+00
1.710000,4.939918e+00,0,0,6.655360e-01,0
1.720000,4.640334e+00,0,0,6.190741e-01,0
