frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,6.186988e+00,0,0,6.946089e-01,0
0.010000,6.517509e+00,0,0,6.780369e-01,0
0.020000,6.622154e+00,0,0,6.816747e-01,0
0.030000,6.974393e+00,0,0,6.810395e-01,0
0.040000,6.897755e+00,0,0,6.914470e-01,0
0.050000,7.183466e+00,0,0,6.890103e-01,0
0.060000,6.990368e+00,0,0,6.910822e-01,0
0.070000,7.084140e+00,0,0,7.103388e-01,0
0.080000,7.023036e+00,2.709520e+02,3.960626e+01,7.124867e-01,-6.499515e+00
0.090000,7.094760e+00,2.467521e+02,3.780642e+01,7.277437e-01,-6.174726e+00
0.100000,7.021382e+00,2.203042e+02,3.581665e+01,7.170065e-01,-7.223764e+00
0.110000,6.966361e+00,1.955349e+02,3.395728e+01,7.019519e-01,-6.885986e+00
0.120000,6.808399e+00,0,0,6.889642e-01,0
0.130000,6.744833e+00,0,0,6.875963e-01,0
0.140000,6.720665e+00,0,0,6.905110e-01,0
0.150000,6.612643e+00,0,0,6.916118e-01,0
0.160000,6.726061e+00,0,0,6.760643e-01,0
0.170000,6.863291e+00,0,0,6.780956e-01,0
0.180000,6.968003e+00,0,0,6.732634e-01,0
0.190000,6.895597e+00,0,0,6.954324e-01,0
0.200000,6.648318e+00,0,0,6.937745e-01,0
0.210000,6.577101e+00,0,0,6.890304e-01,0
0.220000,6.220031e+00,0,0,6.731156e-01,0
0.230000,6.247446e+00,0,0,6.662290e-01,0
0.240000,6.066272e+00,0,0,6.631510e-01,0
0.250000,6.116248e+00,0,0,6.754562e-01,0
0.260000,5.814102e+00,0,0,6.878635e-01,0
0.270000,5.964293e+00,0,0,6.861547e-01,0
0.280000,5.857589e+00,0,0,6.776477e-01,0
0.290000,5.773219e+00,0,0,6.716146e-01,0
0.300000,5.628213e+00,0,0,6.826872e-01,0
0.310000,5.807279e+00,0,0,6.972331e-01,0
0.320000,6.022184e+00,0,0,7.081333e-01,0
0.330000,6.270762e+00,0,0,6.961861e-01,0
0.340000,6.210558e+00,0,0,6.901794e-01,0
