frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.634575e-01,5.739243e+01,1.273462e+01,7.446656e-01,-8.879523e+00
0.010000,2.579892e-01,5.551640e+01,1.214647e+01,7.399443e-01,-6.673296e+00
0.020000,2.583004e-01,5.423299e+01,1.174756e+01,7.388640e-01,-3.951589e+00
0.030000,2.629023e-01,0,0,0,0
0.040000,2.603858e-01,0,0,7.089027e-01,0
0.050000,2.569687e-01,7.238836e+01,1.674961e+01,7.082577e-01,-8.793951e+00
0.060000,2.466513e-01,7.494418e+01,1.733271e+01,7.155458e-01,-7.211843e+00
0.070000,2.539584e-01,7.719804e+01,1.785772e+01,7.142457e-01,-9.914873e+00
0.080000,2.554739e-01,0,0,0,0
0.090000,2.615881e-01,0,0,7.342287e-01,0
0.100000,2.533665e-01,0,0,7.342287e-01,0
0.110000,2.458041e-01,0,0,0,0
0.120000,2.451497e-01,0,0,0,0
0.130000,2.462059e-01,0,0,0,0
0.140000,2.496811e-01,5.709001e+01,1.264561e+01,7.376161e-01,-1.548549e+00
0.150000,2.496628e-01,5.724134e+01,1.269134e+01,7.369124e-01,-1.891736e+00
0.160000,2.453240e-01,5.740032e+01,1.273947e+01,7.475942e-01,-1.669973e+00
0.170000,2.406681e-01,0,0,0,0
0.180000,2.410692e-01,0,0,0,0
0.190000,2.459156e-01,0,0,0,0
0.200000,2.495445e-01,0,0,0,0
0.210000,2.563136e-01,0,0,0,0
0.220000,2.647043e-01,0,0,0,0
0.230000,2.756699e-01,0,0,0,0
0.240000,2.824190e-01,0,0,0,0
0.250000,2.869295e-01,0,0,0,0
0.260000,2.831848e-01,9.553614e+01,2.153135e+01,7.177653e-01,8.680518e-01
0.270000,2.833424e-01,9.049715e+01,2.054666e+01,7.150771e-01,-3.192003e-01
0.280000,2.853083e-01,8.330109e+01,1.915845e+01,7.233424e-01,8.465037e-01
0.290000,2.936689e-01,7.418268e+01,1.707044e+01,7.200234e-01,-1.305411e+00
0.300000,2.894807e-01,6.941947e+01,1.594146e+01,7.202842e-01,-1.119836e+00
0.310000,2.856922e-01,6.443924e+01,1.473613e+01,7.131027e-01,-2.739475e+00
0.320000,2.803583e-01,0,0,0,0
0.330000,2.762325e-01,0,0,0,0
