frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.386640e+00,2.949777e+02,4.072515e+01,7.264090e-01,-1.006012e+01
0.010000,3.144132e+00,3.384667e+02,4.313798e+01,7.303678e-01,-1.058949e+01
0.020000,2.953440e+00,3.820314e+02,4.555424e+01,7.161684e-01,-1.245529e+01
0.030000,2.893384e+00,0,0,6.953809e-01,0
0.040000,2.745967e+00,0,0,6.933048e-01,0
0.050000,2.577424e+00,0,0,6.997214e-01,0
0.060000,2.398124e+00,0,0,7.066125e-01,0
0.070000,2.253935e+00,0,0,6.856885e-01,0
0.080000,2.045859e+00,0,0,6.778408e-01,0
0.090000,1.797866e+00,0,0,6.499549e-01,0
0.100000,1.505680e+00,0,0,6.523584e-01,0
0.110000,1.110335e+00,0,0,6.868098e-01,0
0.120000,8.341471e-01,2.480518e+02,3.807757e+01,7.694920e-01,1.981929e+00
0.130000,7.951480e-01,2.481728e+02,3.808603e+01,8.342722e-01,2.910676e+00
0.140000,1.121803e+00,2.466809e+02,3.798063e+01,8.638266e-01,4.155916e+00
0.150000,1.806376e+00,2.429108e+02,3.771217e+01,8.600767e-01,3.425445e+00
0.160000,2.557992e+00,2.893815e+02,4.028282e+01,8.136731e-01,8.465151e-01
0.170000,3.037378e+00,3.575340e+02,4.380814e+01,8.112409e-01,-5.782600e-01
0.180000,3.461340e+00,4.264955e+02,4.742349e+01,8.103107e-01,-2.061312e+00
0.190000,4.359071e+00,4.405092e+02,4.801741e+01,8.471651e-01,-1.677149e+00
0.200000,4.988038e+00,4.313115e+02,4.764994e+01,8.412180e-01,-1.626766e+00
0.210000,5.108761e+00,4.187166e+02,4.713716e+01,8.260370e-01,-1.241738e+00
0.220000,4.342960e+00,4.058127e+02,4.659257e+01,8.115353e-01,-1.019529e+00
0.230000,3.706249e+00,3.963612e+02,4.618887e+01,7.865564e-01,-1.328659e+00
0.240000,3.131040e+00,3.889045e+02,4.586232e+01,7.230265e-01,-2.758972e+00
0.250000,2.553602e+00,3.683905e+02,4.487446e+01,6.953859e-01,-6.280445e+00
0.260000,2.069828e+00,3.964595e+02,4.599920e+01,6.895537e-01,-9.495028e+00
0.270000,1.670956e+00,4.268098e+02,4.722639e+01,7.279705e-01,-9.364213e+00
0.280000,1.460315e+00,4.750751e+02,4.932782e+01,7.261743e-01,-7.183272e+00
0.290000,1.369572e+00,4.708785e+02,4.917297e+01,7.145737e-01,-4.320532e+00
0.300000,1.489471e+00,4.664230e+02,4.900835e+01,7.236308e-01,-2.868558e+00
0.310000,1.911427e+00,4.409238e+02,4.799362e+01,7.293165e-01,-2.275323e+00
0.320000,2.611875e+00,3.555963e+02,4.334748e+01,7.482644e-01,-5.185355e+00
0.330000,3.354574e+00,2.717973e+02,3.881297e+01,7.744656e-01,-5.892710e+00
0.340000,4.157192e+00,2.098583e+02,3.518203e+01,8.221972e-01,-3.831115e+00
0.350000,4.963579e+00,2.120023e+02,3.535866e+01,8.602427e-01,2.455171e+00
0.360000,5.479918e+00,2.130721e+02,3.544596e+01,8.782389e-01,6.005257e+00
0.370000,5.499676e+00,2.134249e+02,3.547469e+01,8.837557e-01,6.034425e+00
0.380000,5.206924e+00,2.111244e+02,3.528495e+01,8.692804e-01,4.388397e+00
0.390000,4.937275e+00,2.081249e+02,3.503675e+01,8.643939e-01,3.705159e+00
0.400000,4.655334e+00,2.049715e+02,3.477476e+01,8.646646e-01,4.657371e+00
0.410000,4.122458e+00,2.040703e+02,3.469870e+01,8.769207e-01,5.454849e+00
0.420000,3.424288e+00,2.046821e+02,3.475020e+01,8.688650e-01,4.416343e+00
0.430000,2.769500e+00,2.081216e+02,3.503537e+01,8.553169e-01,3.068727e+00
0.440000,2.311953e+00,2.157318e+02,3.564820e+01,8.384225e-01,1.508670e+00
0.450000,2.227865e+00,2.244378e+02,3.633524e+01,8.460510e-01,1.608035e+00
0.460000,2.545780e+00,2.318984e+02,3.690924e+01,8.499646e-01,2.227408e+00
0.470000,3.429376e+00,2.375518e+02,3.732575e+01,8.699350e-01,3.690120e+00
0.480000,4.438877e+00,2.417305e+02,3.762856e+01,8.808017e-01,5.546294e+00
0.490000,5.049127e+00,2.455256e+02,3.790001e+01,8.935501e-01,6.530079e+00
0.500000,5.116061e+00,2.493502e+02,3.816565e+01,8.950866e-01,6.972076e+00
0.510000,4.910190e+00,2.543258e+02,3.850663e+01,8.983820e-01,7.090063e+00
0.520000,4.927173e+00,2.587623e+02,3.880856e+01,9.072514e-01,8.327975e+00
0.530000,4.856999e+00,2.604834e+02,3.892423e+01,9.153380e-01,9.403342e+00
0.540000,4.925608e+00,2.596505e+02,3.886854e+01,9.102816e-01,8.806102e+00
0.550000,4.878507e+00,2.572945e+02,3.871016e+01,8.958088e-01,6.971698e+00
0.560000,4.836149e+00,2.539068e+02,3.848024e+01,8.728481e-01,4.813032e+00
0.570000,4.242397e+00,2.543308e+02,3.850866e+01,8.482828e-01,2.904637e+00
0.580000,3.104891e+00,2.557214e+02,3.860266e+01,8.475914e-01,3.195204e+00
0.590000,2.014378e+00,2.583512e+02,3.878193e+01,8.579009e-01,4.680703e+00
0.600000,1.358453e+00,2.581190e+02,3.876639e+01,8.707977e-01,6.327475e+00
0.610000,1.267408e+00,2.581591e+02,3.876908e+01,8.658848e-01,6.065279e+00
0.620000,1.193446e+00,2.570577e+02,3.869468e+01,8.500609e-01,4.954508e+00
0.630000,1.082767e+00,2.564313e+02,3.865253e+01,8.366562e-01,3.761052e+00
0.640000,9.422566e-01,2.568931e+02,3.868340e+01,8.198571e-01,2.965687e+00
0.650000,7.976112e-01,2.590032e+02,3.882511e+01,8.114457e-01,1.538331e+00
0.660000,6.686265e-01,2.605049e+02,3.892564e+01,7.977824e-01,-6.993148e-01
0.670000,6.583660e-01,2.610018e+02,3.895867e+01,7.716264e-01,-4.706752e+00
0.680000,8.413717e-01,2.610261e+02,3.896028e+01,7.564490e-01,-6.791415e+00
0.690000,1.034342e+00,0,0,7.442325e-01,0
0.700000,1.444319e+00,0,0,0,0
0.710000,1.831978e+00,0,0,7.319711e-01,0
0.720000,2.329273e+00,2.976805e+02,4.123500e+01,7.683064e-01,-5.554833e+00
0.730000,2.772593e+00,2.990974e+02,4.131687e+01,8.155186e-01,-2.831175e+00
0.740000,3.538048e+00,3.014784e+02,4.145423e+01,8.758555e-01,2.464454e+00
0.750000,4.311175e+00,3.038920e+02,4.159239e+01,9.020494e-01,5.659879e+00
0.760000,4.977618e+00,3.060359e+02,4.171402e+01,9.158680e-01,7.653613e+00
0.770000,5.138339e+00,3.079361e+02,4.182135e+01,9.218888e-01,8.166202e+00
0.780000,5.150758e+00,3.091918e+02,4.189195e+01,9.185310e-01,8.421719e+00
0.790000,4.819810e+00,3.098226e+02,4.192726e+01,9.165506e-01,8.660545e+00
0.800000,4.318194e+00,3.095898e+02,4.191421e+01,9.158933e-01,1.004942e+01
0.810000,3.630456e+00,3.089335e+02,4.187742e+01,9.231116e-01,1.213758e+01
0.820000,3.209095e+00,3.082582e+02,4.183962e+01,9.278133e-01,1.370430e+01
0.830000,3.034896e+00,3.081507e+02,4.183359e+01,9.297497e-01,1.355265e+01
0.840000,3.188282e+00,3.080679e+02,4.182893e+01,9.265833e-01,1.220151e+01
0.850000,3.410025e+00,3.070851e+02,4.177346e+01,9.174916e-01,9.610049e+00
0.860000,3.755936e+00,3.042567e+02,4.161243e+01,9.039679e-01,6.471821e+00
0.870000,4.266260e+00,3.007420e+02,4.141116e+01,8.895200e-01,3.516917e+00
0.880000,4.782869e+00,2.908818e+02,4.082302e+01,8.685501e-01,8.002097e-01
0.890000,5.240095e+00,2.821519e+02,4.029563e+01,8.639643e-01,9.582335e-01
0.900000,5.455072e+00,2.737967e+02,3.978696e+01,8.585950e-01,1.859415e+00
0.910000,5.517368e+00,2.698105e+02,3.953105e+01,8.479846e-01,3.237839e+00
0.920000,5.449556e+00,2.661204e+02,3.929277e+01,8.020191e-01,1.037322e+00
0.930000,4.663221e+00,3.554656e+02,4.325040e+01,7.531356e-01,-2.415741e+00
0.940000,3.822914e+00,4.507625e+02,4.748776e+01,7.317130e-01,-5.094592e+00
0.950000,3.020233e+00,5.507889e+02,5.188550e+01,7.346690e-01,-5.181578e+00
0.960000,2.817749e+00,5.262822e+02,5.104100e+01,7.538989e-01,-4.790747e+00
0.970000,2.661629e+00,4.985094e+02,5.009235e+01,7.619672e-01,-4.888942e+00
0.980000,2.574643e+00,4.926400e+02,4.990887e+01,7.580218e-01,-6.288042e+00
0.990000,2.479016e+00,5.218677e+02,5.090276e+01,7.354857e-01,-7.062590e+00
1.000000,2.321805e+00,5.552252e+02,5.202470e+01,7.242606e-01,-7.016340e+00
1.010000,1.928650e+00,5.650427e+02,5.232838e+01,7.199314e-01,-5.899475e+00
1.020000,1.613110e+00,4.682773e+02,4.804697e+01,7.184145e-01,-5.184514e+00
1.030000,1.335797e+00,3.673678e+02,4.363449e+01,7.262734e-01,-3.871368e+00
1.040000,1.181134e+00,2.649373e+02,3.921744e+01,7.415054e-01,-1.985522e+00
1.050000,1.126035e+00,2.680411e+02,3.941753e+01,7.971171e-01,1.021418e+00
1.060000,1.143041e+00,2.720392e+02,3.967426e+01,8.408737e-01,3.166264e+00
1.070000,1.400458e+00,2.749821e+02,3.986183e+01,8.801318e-01,4.625021e+00
1.080000,2.141416e+00,2.762073e+02,3.993894e+01,8.794237e-01,4.626022e+00
1.090000,2.887851e+00,2.819751e+02,4.029027e+01,8.753821e-01,4.733001e+00
1.100000,3.539370e+00,2.888528e+02,4.070622e+01,8.852199e-01,5.763861e+00
1.110000,3.935498e+00,2.958540e+02,4.112814e+01,9.018979e-01,8.082882e+00
1.120000,4.495156e+00,2.971831e+02,4.120615e+01,9.123990e-01,9.389113e+00
1.130000,5.082918e+00,2.965230e+02,4.116751e+01,8.990741e-01,8.402438e+00
1.140000,5.122961e+00,2.953816e+02,4.110079e+01,8.685992e-01,6.259259e+00
1.150000,4.431304e+00,2.953513e+02,4.109903e+01,8.368220e-01,4.898958e+00
1.160000,3.154462e+00,2.962874e+02,4.115376e+01,8.272328e-01,4.761547e+00
1.170000,2.002649e+00,2.969342e+02,4.119165e+01,8.400896e-01,5.319984e+00
1.180000,1.377457e+00,2.973168e+02,4.121392e+01,8.588431e-01,5.578273e+00
1.190000,1.167200e+00,2.977218e+02,4.123744e+01,8.669017e-01,4.836164e+00
1.200000,1.055346e+00,2.986242e+02,4.128991e+01,8.575622e-01,2.337529e+00
1.210000,1.034978e+00,2.989308e+02,4.130769e+01,8.202785e-01,-1.607057e+00
1.220000,1.136340e+00,2.985858e+02,4.128766e+01,7.680924e-01,-5.920440e+00
1.230000,1.408335e+00,2.983951e+02,4.127662e+01,7.167372e-01,-9.111474e+00
1.240000,1.565021e+00,2.937314e+02,4.099998e+01,7.003524e-01,-8.356891e+00
1.250000,1.432087e+00,2.901134e+02,4.078566e+01,7.285379e-01,-5.678808e+00
1.260000,1.150841e+00,2.941334e+02,4.101418e+01,7.939550e-01,-7.780284e-01
1.270000,1.053087e+00,3.041805e+02,4.159446e+01,8.621249e-01,3.115999e+00
1.280000,1.665951e+00,3.142841e+02,4.217413e+01,9.029226e-01,7.243483e+00
1.290000,2.937213e+00,3.165628e+02,4.229976e+01,9.168292e-01,9.964692e+00
1.300000,4.262338e+00,3.170541e+02,4.232669e+01,9.155185e-01,1.073967e+01
1.310000,4.872766e+00,3.145395e+02,4.218777e+01,9.081694e-01,1.022036e+01
1.320000,4.371025e+00,3.103504e+02,4.195468e+01,8.872629e-01,8.767936e+00
1.330000,3.260071e+00,3.029706e+02,4.153625e+01,8.474873e-01,7.243876e+00
1.340000,2.164040e+00,3.030622e+02,4.154137e+01,8.402607e-01,6.599292e+00
1.350000,1.553870e+00,3.043882e+02,4.161618e+01,8.577504e-01,7.525720e+00
1.360000,1.601803e+00,3.086078e+02,4.185913e+01,8.984697e-01,9.416400e+00
1.370000,2.100228e+00,3.073516e+02,4.178852e+01,9.133132e-01,1.052972e+01
1.380000,3.109722e+00,4.074372e+02,4.570752e+01,9.168971e-01,9.117050e+00
1.390000,4.110141e+00,5.077112e+02,4.964857e+01,9.161899e-01,7.949181e+00
1.400000,4.608304e+00,6.100683e+02,5.365749e+01,9.098005e-01,5.675615e+00
1.410000,4.106408e+00,6.117635e+02,5.370547e+01,9.070197e-01,4.667276e+00
1.420000,3.499137e+00,6.133953e+02,5.375175e+01,9.059010e-01,3.460843e+00
1.430000,3.106189e+00,6.112182e+02,5.368996e+01,9.044374e-01,3.183498e+00
1.440000,2.880454e+00,6.108690e+02,5.368010e+01,8.842499e-01,2.950933e+00
1.450000,2.228249e+00,6.118730e+02,5.370840e+01,8.729324e-01,3.597576e+00
1.460000,1.518598e+00,6.147790e+02,5.379074e+01,8.723448e-01,5.515816e+00
1.470000,1.115618e+00,6.154252e+02,5.380896e+01,8.806244e-01,6.693056e+00
1.480000,9.768769e-01,6.106469e+02,5.367303e+01,8.646805e-01,4.643196e+00
1.490000,9.337043e-01,6.073121e+02,5.357844e+01,8.566391e-01,2.306991e+00
1.500000,1.072675e+00,6.042507e+02,5.349163e+01,8.667830e-01,1.771460e+00
1.510000,1.453758e+00,6.059018e+02,5.353896e+01,8.955748e-01,3.905981e+00
1.520000,2.222488e+00,6.059978e+02,5.354170e+01,9.108837e-01,5.675757e+00
1.530000,2.846436e+00,6.071841e+02,5.357550e+01,9.165363e-01,6.094812e+00
1.540000,3.439399e+00,6.096691e+02,5.364601e+01,9.226411e-01,5.618559e+00
1.550000,4.215729e+00,6.126682e+02,5.373111e+01,9.279206e-01,5.013517e+00
1.560000,5.034747e+00,6.137390e+02,5.376144e+01,9.291748e-01,5.301727e+00
1.570000,5.647621e+00,6.107761e+02,5.367727e+01,9.241365e-01,6.098062e+00
1.580000,5.419808e+00,6.073083e+02,5.357877e+01,9.079245e-01,6.603037e+00
1.590000,4.450929e+00,6.078163e+02,5.359311e+01,8.934166e-01,7.243727e+00
1.600000,3.170155e+00,6.111219e+02,5.368693e+01,8.888723e-01,7.794350e+00
1.610000,2.020837e+00,6.140823e+02,5.377113e+01,8.992010e-01,8.229741e+00
1.620000,1.454632e+00,6.141711e+02,5.377363e+01,9.068691e-01,8.097851e+00
1.630000,1.302075e+00,6.144435e+02,5.378130e+01,9.080131e-01,8.093330e+00
1.640000,1.206867e+00,6.152962e+02,5.380532e+01,9.032500e-01,8.314071e+00
1.650000,1.200577e+00,6.151146e+02,5.380020e+01,8.973110e-01,7.032091e+00
1.660000,1.172059e+00,6.144297e+02,5.378091e+01,8.860000e-01,3.489794e+00
1.670000,1.321875e+00,6.138653e+02,5.376502e+01,8.625514e-01,-9.806933e-01
1.680000,1.585273e+00,6.142151e+02,5.377488e+01,8.340304e-01,-4.345152e+00
