frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.857596e+00,0,0,6.979346e-01,0
0.010000,4.871562e+00,0,0,7.015563e-01,0
0.020000,4.746896e+00,1.881304e+02,3.329066e+01,7.094272e-01,-1.123609e+01
0.030000,4.875668e+00,1.881128e+02,3.328907e+01,7.073482e-01,-9.206211e+00
0.040000,4.931645e+00,1.892683e+02,3.339478e+01,7.078202e-01,-8.909076e+00
0.050000,5.095277e+00,1.759349e+02,3.202044e+01,7.098024e-01,-4.600223e+00
0.060000,5.435966e+00,1.626892e+02,3.065079e+01,7.079220e-01,-3.780498e+00
0.070000,5.552118e+00,1.485465e+02,2.920092e+01,7.062499e-01,-2.480431e+00
0.080000,5.507355e+00,0,0,6.991491e-01,0
0.090000,5.211171e+00,0,0,6.892514e-01,0
0.100000,5.233387e+00,0,0,6.754885e-01,0
0.110000,5.510408e+00,0,0,6.649385e-01,0
0.120000,5.640767e+00,0,0,6.728413e-01,0
0.130000,5.717937e+00,0,0,6.951512e-01,0
0.140000,5.717411e+00,0,0,7.109702e-01,0
0.150000,5.826528e+00,0,0,7.009492e-01,0
0.160000,5.889337e+00,0,0,6.835111e-01,0
0.170000,6.179193e+00,0,0,6.967363e-01,0
0.180000,6.360807e+00,2.777856e+02,4.003757e+01,7.473460e-01,-5.920250e-01
0.190000,6.534868e+00,2.781950e+02,4.006305e+01,7.952032e-01,8.991361e-01
0.200000,6.463521e+00,2.804657e+02,4.020315e+01,8.068988e-01,2.436965e+00
0.210000,6.152597e+00,2.829863e+02,4.035782e+01,7.857482e-01,9.236882e-01
0.220000,5.521025e+00,2.844200e+02,4.044609e+01,7.696086e-01,-6.470039e+00
0.230000,4.928097e+00,2.840985e+02,4.042647e+01,7.583111e-01,-7.455651e+00
0.240000,4.644006e+00,2.831806e+02,4.037062e+01,7.463543e-01,-1.007430e+01
0.250000,4.608985e+00,0,0,7.241995e-01,0
0.260000,4.619609e+00,0,0,7.150300e-01,0
0.270000,4.771891e+00,0,0,7.140186e-01,0
0.280000,5.048284e+00,0,0,7.090502e-01,0
0.290000,5.404943e+00,0,0,6.899040e-01,0
0.300000,5.631192e+00,0,0,6.855966e-01,0
