frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.255445e-01,0,0,5.323333e-01,0
0.010000,3.415977e-01,0,0,0,0
0.020000,3.785629e-01,0,0,0,0
0.030000,4.615254e-01,0,0,0,0
0.040000,6.363403e-01,0,0,0,0
0.050000,8.146245e-01,0,0,0,0
0.060000,9.288588e-01,0,0,0,0
0.070000,9.769071e-01,0,0,0,0
0.080000,1.071423e+00,0,0,0,0
0.090000,1.147477e+00,0,0,0,0
0.100000,1.143806e+00,0,0,0,0
0.110000,1.103765e+00,0,0,0,0
0.120000,1.100753e+00,0,0,0,0
0.130000,1.112451e+00,0,0,0,0
0.140000,1.091985e+00,0,0,0,0
0.150000,1.022353e+00,0,0,0,0
0.160000,9.645022e-01,0,0,0,0
0.170000,8.556502e-01,0,0,0,0
0.180000,7.375860e-01,0,0,5.654920e-01,0
0.190000,6.541181e-01,0,0,5.611547e-01,0
0.200000,6.028700e-01,0,0,5.651031e-01,0
0.210000,5.696179e-01,0,0,5.775318e-01,0
0.220000,5.122728e-01,0,0,6.027579e-01,0
0.230000,4.540572e-01,0,0,6.144731e-01,0
0.240000,4.119232e-01,0,0,6.264687e-01,0
0.250000,3.743101e-01,0,0,6.472609e-01,0
0.260000,3.442706e-01,0,0,6.634360e-01,0
0.270000,3.399979e-01,0,0,6.650566e-01,0
0.280000,3.465581e-01,0,0,6.602404e-01,0
0.290000,3.585685e-01,0,0,6.611692e-01,0
0.300000,3.547470e-01,0,0,6.552398e-01,0
0.310000,3.393324e-01,0,0,6.330643e-01,0
0.320000,3.226499e-01,0,0,6.377408e-01,0
0.330000,3.099909e-01,0,0,6.832975e-01,0
0.340000,3.035243e-01,1.588781e+02,3.036498e+01,7.393556e-01,4.488126e+00
0.350000,2.981309e-01,1.587935e+02,3.035576e+01,7.798972e-01,5.125128e+00
0.360000,2.868950e-01,1.583535e+02,3.030754e+01,7.927427e-01,6.445650e+00
0.370000,2.940131e-01,1.574219e+02,3.020528e+01,8.042954e-01,6.735201e+00
0.380000,3.039383e-01,1.544819e+02,2.987514e+01,8.064077e-01,6.395844e+00
0.390000,3.120710e-01,1.506022e+02,2.943157e+01,8.034496e-01,5.458309e+00
0.400000,3.102166e-01,1.444456e+02,2.870600e+01,7.947257e-01,4.112703e+00
0.410000,3.113252e-01,1.375461e+02,2.784789e+01,7.796710e-01,2.513128e+00
0.420000,3.123563e-01,1.314073e+02,2.706793e+01,7.772090e-01,1.407792e+00
0.430000,3.055274e-01,1.292658e+02,2.679254e+01,7.719428e-01,7.199283e-01
0.440000,2.850263e-01,1.305997e+02,2.696869e+01,7.736874e-01,1.195622e+00
0.450000,2.662759e-01,1.324793e+02,2.721888e+01,7.806554e-01,1.786729e+00
0.460000,2.539789e-01,1.335572e+02,2.735915e+01,7.810827e-01,2.949121e+00
0.470000,2.485466e-01,1.340246e+02,2.741962e+01,7.902999e-01,3.824564e+00
0.480000,2.412871e-01,1.337828e+02,2.738804e+01,7.850727e-01,4.668421e+00
0.490000,2.359236e-01,1.333573e+02,2.733307e+01,7.912195e-01,4.931033e+00
0.500000,2.243941e-01,1.321459e+02,2.717501e+01,7.858685e-01,4.931807e+00
0.510000,2.150861e-01,1.323297e+02,2.719904e+01,7.803989e-01,4.674780e+00
0.520000,2.006201e-01,1.326682e+02,2.724280e+01,7.733160e-01,4.559204e+00
0.530000,1.980947e-01,1.347213e+02,2.750820e+01,7.707727e-01,4.057770e+00
0.540000,1.943219e-01,1.383897e+02,2.796789e+01,7.537179e-01,2.487984e+00
0.550000,2.016213e-01,1.166067e+02,2.412501e+01,7.326640e-01,-3.454374e-01
0.560000,2.054750e-01,9.388971e+01,2.015578e+01,7.098563e-01,-3.717824e+00
0.570000,2.176301e-01,6.897105e+01,1.591870e+01,6.967455e-01,-5.374442e+00
0.580000,2.645785e-01,0,0,6.819866e-01,0
0.590000,3.784159e-01,0,0,6.736811e-01,0
0.600000,4.147788e-01,0,0,6.782700e-01,0
0.610000,4.058894e-01,0,0,6.801774e-01,0
0.620000,3.685098e-01,0,0,6.540584e-01,0
0.630000,3.953486e-01,0,0,6.462295e-01,0
0.640000,4.831719e-01,0,0,6.888033e-01,0
0.650000,7.387897e-01,2.198477e+02,3.598799e+01,7.754253e-01,3.883425e+00
0.660000,1.240114e+00,2.202372e+02,3.601859e+01,8.413996e-01,5.218823e+00
0.670000,2.043081e+00,2.209074e+02,3.607120e+01,8.703580e-01,7.698183e+00
0.680000,3.046240e+00,2.212481e+02,3.609793e+01,8.786328e-01,8.506570e+00
0.690000,4.093097e+00,2.208599e+02,3.606743e+01,8.843494e-01,8.872631e+00
0.700000,4.840194e+00,2.198664e+02,3.598928e+01,8.868256e-01,9.403394e+00
0.710000,5.101438e+00,2.188694e+02,3.591071e+01,8.893551e-01,9.836528e+00
0.720000,4.972974e+00,2.188922e+02,3.591250e+01,8.880551e-01,9.917679e+00
0.730000,4.655931e+00,2.203226e+02,3.602469e+01,8.866490e-01,9.865014e+00
0.740000,4.316891e+00,2.225905e+02,3.620191e+01,8.865737e-01,1.005008e+01
0.750000,3.961586e+00,2.252448e+02,3.640716e+01,8.859441e-01,1.055341e+01
0.760000,3.565816e+00,2.281605e+02,3.662932e+01,8.859844e-01,1.052752e+01
0.770000,3.270307e+00,2.315847e+02,3.688697e+01,8.859726e-01,1.003094e+01
0.780000,3.153096e+00,2.347601e+02,3.712330e+01,8.870620e-01,9.255307e+00
0.790000,3.330127e+00,2.370560e+02,3.729241e+01,8.846435e-01,8.302484e+00
0.800000,3.581068e+00,2.384191e+02,3.739186e+01,8.749270e-01,6.052972e+00
0.810000,3.838385e+00,2.415672e+02,3.761698e+01,8.527643e-01,3.677715e+00
0.820000,4.047151e+00,2.443682e+02,3.781680e+01,8.336509e-01,2.517596e+00
0.830000,4.011913e+00,2.468664e+02,3.799472e+01,8.101709e-01,2.314915e+00
