frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.029960e-01,0,0,6.527459e-01,0
0.010000,2.074507e-01,0,0,6.575223e-01,0
0.020000,2.096544e-01,0,0,0,0
0.030000,2.039961e-01,0,0,0,0
0.040000,1.954421e-01,0,0,6.917783e-01,0
0.050000,2.007122e-01,0,0,6.965280e-01,0
0.060000,2.061403e-01,0,0,6.937231e-01,0
0.070000,2.138753e-01,0,0,6.912858e-01,0
0.080000,2.133383e-01,0,0,6.808212e-01,0
0.090000,2.128778e-01,0,0,6.856371e-01,0
0.100000,2.113872e-01,0,0,0,0
0.110000,2.076041e-01,0,0,6.803637e-01,0
0.120000,2.058678e-01,0,0,6.925945e-01,0
0.130000,2.234543e-01,0,0,6.896808e-01,0
0.140000,2.685756e-01,0,0,6.785060e-01,0
0.150000,2.880672e-01,0,0,6.831263e-01,0
0.160000,2.837110e-01,0,0,6.962922e-01,0
0.170000,3.277345e-01,6.874267e+01,1.586127e+01,7.163389e-01,-7.162878e+00
0.180000,4.919216e-01,7.963958e+01,1.810630e+01,7.152257e-01,-5.225372e+00
0.190000,5.778795e-01,1.169120e+02,2.367442e+01,7.251089e-01,-2.399043e+00
0.200000,6.117597e-01,1.534379e+02,2.917985e+01,7.561781e-01,5.833156e-01
0.210000,5.521681e-01,1.788081e+02,3.241042e+01,7.707035e-01,2.109918e+00
0.220000,5.542020e-01,1.842960e+02,3.291374e+01,7.839053e-01,3.003440e+00
0.230000,5.540091e-01,1.918983e+02,3.360862e+01,7.945114e-01,3.213053e+00
0.240000,7.331423e-01,2.012986e+02,3.445934e+01,8.263363e-01,4.440833e+00
0.250000,1.236810e+00,2.046795e+02,3.474890e+01,8.602691e-01,6.986176e+00
0.260000,1.746208e+00,2.070358e+02,3.494832e+01,8.794248e-01,8.913975e+00
0.270000,2.108283e+00,2.081441e+02,3.504084e+01,8.874750e-01,9.981716e+00
0.280000,2.210819e+00,2.091220e+02,3.512195e+01,8.884169e-01,1.025666e+01
0.290000,2.217742e+00,2.101553e+02,3.520728e+01,8.845327e-01,1.041157e+01
0.300000,2.176848e+00,2.110367e+02,3.527980e+01,8.770812e-01,1.061751e+01
0.310000,2.069179e+00,2.115766e+02,3.532410e+01,8.682230e-01,1.057490e+01
0.320000,1.967130e+00,2.114858e+02,3.531666e+01,8.571949e-01,1.060513e+01
0.330000,1.742817e+00,2.107428e+02,3.525557e+01,8.473694e-01,1.047609e+01
0.340000,1.409272e+00,2.096493e+02,3.516550e+01,8.381743e-01,9.888935e+00
0.350000,1.078011e+00,2.098202e+02,3.517951e+01,8.138201e-01,8.162001e+00
0.360000,8.250105e-01,2.099878e+02,3.519321e+01,7.642727e-01,7.069657e+00
0.370000,7.060584e-01,0,0,6.930161e-01,0
0.380000,6.599049e-01,0,0,6.436020e-01,0
0.390000,7.809001e-01,0,0,6.860188e-01,0
0.400000,8.626428e-01,2.228201e+02,3.622046e+01,7.633831e-01,6.314222e+00
0.410000,9.749093e-01,2.231796e+02,3.624834e+01,8.439612e-01,8.068894e+00
0.420000,1.024154e+00,2.235782e+02,3.627931e+01,8.632931e-01,1.071702e+01
0.430000,1.156585e+00,2.230678e+02,3.623960e+01,8.669475e-01,1.117532e+01
0.440000,1.295240e+00,2.207130e+02,3.605459e+01,8.662904e-01,1.027884e+01
0.450000,1.391150e+00,2.167151e+02,3.573626e+01,8.631603e-01,9.626992e+00
0.460000,1.408494e+00,2.121306e+02,3.536689e+01,8.682649e-01,9.795188e+00
0.470000,1.300419e+00,2.084411e+02,3.506453e+01,8.728461e-01,1.052680e+01
0.480000,1.154594e+00,2.061275e+02,3.487197e+01,8.759882e-01,1.103059e+01
0.490000,1.036370e+00,2.046457e+02,3.474734e+01,8.747528e-01,1.098818e+01
0.500000,9.875792e-01,2.034698e+02,3.464755e+01,8.742431e-01,1.090923e+01
0.510000,1.014001e+00,2.021736e+02,3.453678e+01,8.754084e-01,1.099209e+01
0.520000,1.034103e+00,2.008365e+02,3.442196e+01,8.797123e-01,1.107247e+01
0.530000,1.118437e+00,1.999935e+02,3.434935e+01,8.835462e-01,1.113247e+01
0.540000,1.236251e+00,1.999154e+02,3.434261e+01,8.879510e-01,1.092165e+01
0.550000,1.419265e+00,2.002635e+02,3.437271e+01,8.919706e-01,1.060247e+01
0.560000,1.572809e+00,2.003923e+02,3.438387e+01,8.944277e-01,9.760180e+00
0.570000,1.701582e+00,2.000032e+02,3.435016e+01,8.956900e-01,8.696815e+00
0.580000,1.854582e+00,1.994844e+02,3.430523e+01,8.942370e-01,8.115769e+00
0.590000,1.987554e+00,1.994491e+02,3.430217e+01,8.952181e-01,8.521603e+00
0.600000,2.134649e+00,2.000064e+02,3.435039e+01,8.955908e-01,9.301608e+00
0.610000,2.188465e+00,2.010162e+02,3.443753e+01,8.957072e-01,9.564582e+00
0.620000,2.223763e+00,2.022637e+02,3.454453e+01,8.920626e-01,9.257565e+00
0.630000,2.192219e+00,2.039137e+02,3.468497e+01,8.836953e-01,8.336040e+00
0.640000,2.086985e+00,2.068308e+02,3.492956e+01,8.745419e-01,7.675299e+00
0.650000,1.933015e+00,2.102731e+02,3.521490e+01,8.590527e-01,7.383027e+00
0.660000,1.703983e+00,2.148632e+02,3.558852e+01,8.444497e-01,7.735233e+00
0.670000,1.409230e+00,2.210406e+02,3.607460e+01,8.349767e-01,8.197377e+00
0.680000,1.180042e+00,2.289261e+02,3.667950e+01,8.399353e-01,8.575699e+00
0.690000,1.045984e+00,2.373516e+02,3.730809e+01,8.521211e-01,8.931186e+00
0.700000,1.176211e+00,2.435820e+02,3.776007e+01,8.642485e-01,9.405802e+00
0.710000,1.440666e+00,2.479989e+02,3.807310e+01,8.686147e-01,9.610187e+00
0.720000,1.720815e+00,2.516289e+02,3.832415e+01,8.701736e-01,9.585256e+00
0.730000,1.893938e+00,2.558286e+02,3.861000e+01,8.671546e-01,9.636765e+00
0.740000,1.885974e+00,2.604804e+02,3.892229e+01,8.677721e-01,1.014747e+01
0.750000,1.803345e+00,2.640352e+02,3.915798e+01,8.688691e-01,1.118891e+01
0.760000,1.590275e+00,2.662476e+02,3.930305e+01,8.689427e-01,1.189087e+01
0.770000,1.369105e+00,2.677273e+02,3.939895e+01,8.660592e-01,1.229678e+01
0.780000,1.153175e+00,2.698102e+02,3.953271e+01,8.595988e-01,1.229254e+01
0.790000,1.001970e+00,2.724817e+02,3.970317e+01,8.507696e-01,1.170916e+01
0.800000,8.680174e-01,2.756779e+02,3.990502e+01,8.313866e-01,1.009187e+01
0.810000,7.412843e-01,2.782102e+02,4.006357e+01,7.935906e-01,7.099762e+00
0.820000,6.410686e-01,2.709902e+02,3.959079e+01,7.592905e-01,4.548357e+00
0.830000,5.506302e-01,2.646361e+02,3.918231e+01,7.275787e-01,1.909344e+00
0.840000,4.755958e-01,2.567922e+02,3.867591e+01,6.965807e-01,1.272829e+00
0.850000,4.131915e-01,0,0,6.816447e-01,0
0.860000,3.559282e-01,0,0,6.832548e-01,0
0.870000,3.050147e-01,0,0,7.019529e-01,0
0.880000,2.702909e-01,0,0,7.062362e-01,0
0.890000,2.507070e-01,0,0,6.997454e-01,0
0.900000,2.368391e-01,0,0,6.984846e-01,0
0.910000,2.206086e-01,0,0,6.772519e-01,0
0.920000,2.071398e-01,0,0,6.595652e-01,0
0.930000,1.999381e-01,0,0,6.396646e-01,0
