frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.579330e-01,7.474976e+01,1.731126e+01,7.163749e-01,-6.493025e+00
0.010000,2.547258e-01,7.501485e+01,1.737262e+01,7.052345e-01,-7.189785e+00
0.020000,2.361716e-01,7.124268e+01,1.642040e+01,7.042817e-01,-7.015955e+00
0.030000,2.118249e-01,6.723463e+01,1.541871e+01,6.998889e-01,-7.188950e+00
0.040000,1.908054e-01,6.141549e+01,1.389412e+01,7.100566e-01,-6.515503e+00
0.050000,1.909302e-01,6.058351e+01,1.365475e+01,7.092308e-01,-6.925715e+00
0.060000,2.152451e-01,0,0,0,0
0.070000,2.347954e-01,0,0,7.007712e-01,0
0.080000,2.377854e-01,5.891999e+01,1.319189e+01,7.101186e-01,-5.584351e+00
0.090000,2.111416e-01,5.957344e+01,1.338077e+01,7.214478e-01,-5.297552e+00
0.100000,1.880999e-01,6.155159e+01,1.393522e+01,7.289067e-01,-4.742977e+00
0.110000,1.861139e-01,6.339988e+01,1.445363e+01,7.252339e-01,-5.374283e+00
0.120000,1.932503e-01,6.389395e+01,1.459244e+01,7.179406e-01,-5.673920e+00
0.130000,2.100147e-01,6.271381e+01,1.426812e+01,7.170809e-01,-5.510362e+00
0.140000,2.199856e-01,6.137207e+01,1.389648e+01,7.218587e-01,-4.849486e+00
0.150000,2.308892e-01,6.095371e+01,1.377915e+01,7.316086e-01,-4.704443e+00
0.160000,2.429767e-01,6.013547e+01,1.354308e+01,7.298830e-01,-6.192651e+00
0.170000,2.497337e-01,5.994713e+01,1.348786e+01,7.185114e-01,-7.052972e+00
0.180000,2.556324e-01,0,0,7.063854e-01,0
0.190000,2.505069e-01,0,0,6.909539e-01,0
0.200000,2.517421e-01,0,0,6.874241e-01,0
0.210000,2.550955e-01,0,0,0,0
0.220000,2.529163e-01,0,0,6.740865e-01,0
0.230000,2.549451e-01,0,0,6.756762e-01,0
0.240000,2.447406e-01,0,0,6.790586e-01,0
0.250000,2.486730e-01,0,0,6.841033e-01,0
0.260000,2.465412e-01,0,0,6.885158e-01,0
0.270000,2.448009e-01,0,0,6.996979e-01,0
0.280000,2.328574e-01,5.588282e+01,1.227566e+01,6.983151e-01,-8.670304e+00
