frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.305620e+00,0,0,6.452951e-01,0
0.010000,1.362644e+00,0,0,6.746756e-01,0
0.020000,1.430691e+00,5.686641e+02,5.244088e+01,7.118741e-01,-2.422767e+00
0.030000,1.496616e+00,5.688448e+02,5.244637e+01,7.384646e-01,-3.478949e+00
0.040000,1.545223e+00,5.690865e+02,5.245374e+01,7.128651e-01,-3.999192e+00
0.050000,1.600387e+00,0,0,6.793437e-01,0
0.060000,1.558617e+00,0,0,6.638797e-01,0
0.070000,1.487597e+00,0,0,6.678147e-01,0
0.080000,1.393634e+00,0,0,6.777518e-01,0
0.090000,1.316873e+00,0,0,6.858147e-01,0
0.100000,1.263146e+00,0,0,6.796805e-01,0
0.110000,1.200839e+00,0,0,6.743748e-01,0
0.120000,1.142779e+00,0,0,6.702280e-01,0
0.130000,1.081958e+00,0,0,6.871943e-01,0
0.140000,1.043371e+00,0,0,7.021171e-01,0
0.150000,1.011652e+00,0,0,6.961511e-01,0
0.160000,1.010325e+00,0,0,6.822187e-01,0
0.170000,9.738616e-01,0,0,6.628501e-01,0
0.180000,9.227433e-01,0,0,6.621812e-01,0
0.190000,8.867077e-01,0,0,6.720912e-01,0
0.200000,8.316361e-01,0,0,7.070315e-01,0
0.210000,8.631084e-01,1.266983e+02,2.644657e+01,7.539102e-01,-7.528536e-01
0.220000,9.599749e-01,1.269918e+02,2.648659e+01,7.969096e-01,5.637743e-01
0.230000,1.159394e+00,1.273393e+02,2.653407e+01,8.133705e-01,2.687305e+00
0.240000,1.255139e+00,1.263229e+02,2.639409e+01,8.191984e-01,3.168433e+00
0.250000,1.288126e+00,1.240763e+02,2.608088e+01,8.094710e-01,2.972376e+00
0.260000,1.224308e+00,1.216958e+02,2.574745e+01,7.976499e-01,2.209701e+00
0.270000,1.207668e+00,1.178298e+02,2.518163e+01,7.742785e-01,6.730018e-01
0.280000,1.158200e+00,1.141218e+02,2.462433e+01,7.457156e-01,-1.098431e+00
0.290000,1.118356e+00,1.096648e+02,2.394300e+01,7.180343e-01,-2.988310e+00
0.300000,1.034015e+00,1.066778e+02,2.346436e+01,7.044441e-01,-4.255058e+00
0.310000,9.794474e-01,1.051591e+02,2.321899e+01,6.839716e-01,-5.029866e+00
0.320000,9.196496e-01,0,0,6.734102e-01,0
0.330000,9.153337e-01,0,0,6.589728e-01,0
0.340000,8.880360e-01,0,0,6.867194e-01,0
0.350000,9.243166e-01,1.474947e+02,2.907311e+01,7.355006e-01,-1.444757e+00
0.360000,9.690274e-01,1.489835e+02,2.924686e+01,7.931123e-01,-1.214128e-01
0.370000,1.503612e+00,1.528004e+02,2.968835e+01,8.262609e-01,2.017449e+00
0.380000,2.415469e+00,1.552331e+02,2.996079e+01,8.344706e-01,2.861640e+00
0.390000,3.451618e+00,1.592185e+02,3.039786e+01,8.357517e-01,2.887588e+00
0.400000,4.291176e+00,1.629233e+02,3.079633e+01,8.413129e-01,2.776472e+00
0.410000,4.822338e+00,1.672692e+02,3.125314e+01,8.430381e-01,2.657991e+00
0.420000,5.081420e+00,1.709614e+02,3.163049e+01,8.497763e-01,2.962393e+00
0.430000,4.994723e+00,1.744145e+02,3.197864e+01,8.564309e-01,3.588701e+00
0.440000,4.929796e+00,1.769681e+02,3.223111e+01,8.621187e-01,4.652862e+00
