frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,7.940191e-01,0,0,7.353135e-01,0
0.010000,8.814422e-01,0,0,7.158701e-01,0
0.020000,9.302260e-01,0,0,6.799808e-01,0
0.030000,9.179643e-01,0,0,6.553630e-01,0
0.040000,1.146066e+00,0,0,6.347833e-01,0
0.050000,2.099931e+00,0,0,6.210718e-01,0
0.060000,2.808208e+00,0,0,6.380963e-01,0
0.070000,3.328904e+00,2.962515e+02,4.115182e+01,6.789560e-01,-4.311907e-01
0.080000,3.099575e+00,2.959275e+02,4.113286e+01,7.308357e-01,-4.334219e-02
0.090000,2.933341e+00,2.950969e+02,4.108414e+01,7.388394e-01,3.032133e-01
0.100000,2.641576e+00,2.741512e+02,3.970765e+01,7.423916e-01,-2.568319e-01
0.110000,2.275990e+00,2.535022e+02,3.834888e+01,7.378044e-01,-9.911950e-01
0.120000,2.078948e+00,2.332999e+02,3.701618e+01,7.207672e-01,-1.301943e+00
0.130000,1.933937e+00,0,0,7.016371e-01,0
0.140000,1.878110e+00,0,0,6.939466e-01,0
0.150000,1.786136e+00,4.888025e+02,4.946587e+01,7.197650e-01,1.821389e-01
0.160000,1.711614e+00,5.216639e+02,5.064447e+01,7.459320e-01,7.636153e-01
0.170000,1.668175e+00,5.872979e+02,5.299906e+01,7.731674e-01,2.005336e+00
0.180000,1.647890e+00,5.877375e+02,5.301201e+01,7.850189e-01,2.345071e+00
0.190000,1.629296e+00,5.879525e+02,5.301834e+01,7.865544e-01,2.933043e+00
0.200000,1.654674e+00,5.880741e+02,5.302193e+01,7.512583e-01,3.170444e+00
0.210000,1.657691e+00,0,0,7.151551e-01,0
0.220000,1.621026e+00,0,0,6.931639e-01,0
0.230000,1.716373e+00,5.556404e+01,1.217552e+01,7.079369e-01,-7.890315e+00
0.240000,2.344578e+00,5.551555e+01,1.216076e+01,7.320558e-01,-6.110384e+00
0.250000,3.005322e+00,7.376887e+01,1.608659e+01,7.506658e-01,-3.443146e+00
