frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.358271e+00,1.029109e+02,2.255330e+01,7.562562e-01,6.192563e-01
0.010000,3.441954e+00,1.163377e+02,2.470691e+01,8.014675e-01,3.658651e+00
0.020000,3.408310e+00,1.293489e+02,2.680460e+01,8.457558e-01,6.793307e+00
0.030000,3.123250e+00,1.282076e+02,2.665134e+01,8.425488e-01,7.050776e+00
0.040000,2.821832e+00,1.274027e+02,2.654257e+01,8.403949e-01,7.104815e+00
0.050000,2.595513e+00,1.270063e+02,2.648875e+01,8.390428e-01,6.790091e+00
0.060000,2.449003e+00,1.270943e+02,2.650071e+01,8.336328e-01,6.560561e+00
0.070000,2.195803e+00,1.274968e+02,2.655536e+01,8.326322e-01,6.554241e+00
0.080000,1.895936e+00,1.278256e+02,2.660004e+01,8.313987e-01,6.559721e+00
0.090000,1.673141e+00,1.274848e+02,2.655358e+01,8.285153e-01,5.995505e+00
0.100000,1.549864e+00,1.270107e+02,2.648915e+01,8.134215e-01,4.731585e+00
0.110000,1.414079e+00,1.282807e+02,2.665858e+01,7.828608e-01,2.784966e+00
0.120000,1.126546e+00,1.291708e+02,2.677916e+01,7.694557e-01,1.814022e+00
0.130000,8.833717e-01,1.302172e+02,2.692040e+01,7.688939e-01,1.485856e+00
0.140000,7.210233e-01,1.285955e+02,2.670316e+01,7.692999e-01,1.904947e+00
0.150000,6.510741e-01,1.239745e+02,2.604780e+01,7.793317e-01,2.725856e+00
0.160000,6.040946e-01,1.195725e+02,2.542879e+01,7.814023e-01,3.668491e+00
0.170000,5.723459e-01,1.152339e+02,2.480387e+01,7.890957e-01,2.736381e+00
0.180000,5.409853e-01,1.243304e+02,2.603008e+01,7.756090e-01,1.195626e+00
0.190000,6.342596e-01,1.328838e+02,2.717767e+01,7.852458e-01,7.894253e-01
0.200000,1.361010e+00,1.422724e+02,2.845380e+01,8.122961e-01,2.713951e+00
0.210000,2.675424e+00,1.418127e+02,2.839770e+01,8.359728e-01,3.712834e+00
0.220000,4.131137e+00,1.400320e+02,2.817688e+01,8.287597e-01,2.570107e+00
0.230000,4.972678e+00,1.372886e+02,2.783224e+01,8.172522e-01,1.216819e+00
0.240000,5.340997e+00,1.337632e+02,2.738289e+01,8.140603e-01,7.029252e-01
0.250000,5.328122e+00,1.311549e+02,2.704336e+01,8.252323e-01,1.514278e+00
0.260000,5.252067e+00,1.294230e+02,2.681470e+01,8.294401e-01,2.135658e+00
0.270000,5.019812e+00,1.285577e+02,2.669884e+01,8.202785e-01,1.671051e+00
0.280000,4.381196e+00,1.279610e+02,2.661828e+01,7.949708e-01,-5.072742e-01
0.290000,3.472719e+00,1.278116e+02,2.659812e+01,7.669649e-01,-2.871749e+00
0.300000,2.738515e+00,1.281821e+02,2.664801e+01,7.467446e-01,-3.483605e+00
0.310000,2.174370e+00,1.290130e+02,2.675989e+01,7.488536e-01,-2.619718e+00
0.320000,1.859716e+00,1.300022e+02,2.689205e+01,7.515752e-01,-1.679749e+00
0.330000,1.455433e+00,1.305856e+02,2.696975e+01,7.473702e-01,-2.317793e+00
0.340000,1.324049e+00,1.960004e+02,3.228419e+01,7.402593e-01,-2.376529e+00
0.350000,1.185295e+00,2.614618e+02,3.756818e+01,7.617421e-01,-1.406983e+00
0.360000,1.138310e+00,3.269146e+02,4.285689e+01,7.680508e-01,5.760260e-02
0.370000,1.704502e+00,2.665185e+02,3.817566e+01,7.727858e-01,4.951278e-02
