frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.827667e+00,0,0,6.808624e-01,0
0.010000,1.874356e+00,0,0,6.765354e-01,0
0.020000,1.942541e+00,0,0,6.767678e-01,0
0.030000,1.987840e+00,0,0,6.765603e-01,0
0.040000,2.007602e+00,0,0,6.829021e-01,0
0.050000,2.032003e+00,0,0,6.955766e-01,0
0.060000,2.105778e+00,0,0,6.933925e-01,0
0.070000,2.125577e+00,0,0,6.963158e-01,0
0.080000,2.147056e+00,0,0,6.969655e-01,0
0.090000,2.154969e+00,0,0,6.872812e-01,0
0.100000,2.161579e+00,0,0,6.871259e-01,0
0.110000,2.128472e+00,0,0,6.721471e-01,0
0.120000,2.080173e+00,0,0,6.805295e-01,0
0.130000,2.034500e+00,0,0,6.854785e-01,0
0.140000,1.989161e+00,0,0,6.903508e-01,0
0.150000,1.955004e+00,0,0,6.846614e-01,0
0.160000,1.977872e+00,0,0,6.773990e-01,0
0.170000,1.966359e+00,0,0,6.738481e-01,0
0.180000,2.001216e+00,0,0,6.737962e-01,0
0.190000,2.017461e+00,0,0,6.774335e-01,0
0.200000,1.945707e+00,0,0,6.900085e-01,0
0.210000,1.984230e+00,0,0,6.987451e-01,0
0.220000,2.007650e+00,0,0,7.024243e-01,0
0.230000,2.110761e+00,1.981637e+02,3.419016e+01,6.978627e-01,-8.295385e+00
0.240000,2.181000e+00,1.991071e+02,3.427203e+01,7.005002e-01,-7.283179e+00
0.250000,2.279673e+00,2.008754e+02,3.442503e+01,7.001724e-01,-6.143405e+00
0.260000,2.401129e+00,2.023979e+02,3.455606e+01,7.036044e-01,-5.704524e+00
0.270000,2.455314e+00,2.030287e+02,3.461014e+01,7.020952e-01,-6.004379e+00
0.280000,2.300776e+00,1.991868e+02,3.427240e+01,7.030167e-01,-6.620904e+00
0.290000,2.246130e+00,1.921456e+02,3.363980e+01,7.032090e-01,-6.307707e+00
0.300000,2.067916e+00,1.961086e+02,3.396843e+01,6.845728e-01,-6.890381e+00
0.310000,2.164901e+00,2.052720e+02,3.474355e+01,6.894827e-01,-6.318614e+00
0.320000,2.207894e+00,2.175800e+02,3.580778e+01,6.996443e-01,-5.473635e+00
0.330000,2.426569e+00,2.384539e+02,3.728427e+01,7.286000e-01,-4.449680e+00
