frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.281190e+00,0,0,6.426035e-01,0
0.010000,3.922525e+00,0,0,6.493519e-01,0
0.020000,4.625850e+00,0,0,6.613264e-01,0
0.030000,5.202178e+00,0,0,6.769000e-01,0
0.040000,5.458538e+00,0,0,7.043285e-01,0
0.050000,5.590457e+00,2.364341e+02,3.724721e+01,7.377263e-01,-2.318670e+00
0.060000,5.459960e+00,2.369959e+02,3.728820e+01,7.665051e-01,-7.075973e-01
0.070000,5.285470e+00,2.422400e+02,3.766014e+01,7.904923e-01,2.098233e+00
0.080000,5.200224e+00,2.474856e+02,3.803181e+01,8.093011e-01,5.093008e+00
0.090000,5.037685e+00,2.523134e+02,3.837255e+01,8.280283e-01,6.854878e+00
0.100000,4.726216e+00,2.503436e+02,3.823564e+01,8.308312e-01,7.456438e+00
0.110000,4.298059e+00,2.475479e+02,3.804053e+01,8.261817e-01,7.015267e+00
0.120000,4.067317e+00,2.433558e+02,3.774583e+01,8.162834e-01,5.606146e+00
0.130000,3.913200e+00,2.398170e+02,3.749139e+01,8.019499e-01,3.141804e+00
0.140000,3.859534e+00,2.368998e+02,3.728052e+01,7.787976e-01,2.277178e-01
0.150000,3.900620e+00,2.351398e+02,3.715216e+01,7.386642e-01,-2.456618e+00
0.160000,4.030590e+00,2.356069e+02,3.718640e+01,7.122383e-01,-3.806831e+00
0.170000,4.083536e+00,2.352337e+02,3.715886e+01,7.166005e-01,-3.514447e+00
0.180000,3.931757e+00,2.372546e+02,3.730600e+01,7.517499e-01,-1.058301e+00
0.190000,3.846469e+00,2.404196e+02,3.753276e+01,7.930431e-01,2.552975e+00
0.200000,3.825114e+00,2.445669e+02,3.783168e+01,8.185748e-01,5.748487e+00
0.210000,3.991231e+00,2.467337e+02,3.798539e+01,8.355668e-01,7.802179e+00
0.220000,4.036880e+00,2.476922e+02,3.805234e+01,8.468851e-01,9.093418e+00
0.230000,4.029881e+00,2.485423e+02,3.811174e+01,8.513189e-01,1.008319e+01
0.240000,3.866342e+00,2.480077e+02,3.807420e+01,8.479745e-01,1.029171e+01
0.250000,3.644250e+00,2.448237e+02,3.784874e+01,8.400698e-01,9.938268e+00
0.260000,3.419639e+00,2.402932e+02,3.752485e+01,8.279724e-01,9.142812e+00
0.270000,3.210128e+00,2.365992e+02,3.725853e+01,8.156536e-01,7.636613e+00
0.280000,3.037855e+00,2.349874e+02,3.714094e+01,7.707500e-01,4.343992e+00
0.290000,2.924254e+00,2.347629e+02,3.712441e+01,7.137613e-01,2.312422e+00
0.300000,2.909808e+00,0,0,6.717771e-01,0
0.310000,2.911390e+00,0,0,6.467436e-01,0
0.320000,2.722247e+00,0,0,6.379108e-01,0
0.330000,2.357201e+00,0,0,6.203473e-01,0
0.340000,1.936623e+00,0,0,6.198409e-01,0
0.350000,1.718978e+00,0,0,6.082668e-01,0
0.360000,1.607724e+00,0,0,5.922112e-01,0
0.370000,1.750883e+00,0,0,5.945575e-01,0
0.380000,1.896852e+00,0,0,6.666656e-01,0
0.390000,2.054530e+00,2.538710e+02,3.847524e+01,7.569758e-01,3.272674e+00
0.400000,2.213804e+00,2.514445e+02,3.830864e+01,8.264901e-01,4.550053e+00
0.410000,3.053313e+00,2.460751e+02,3.793843e+01,8.436567e-01,6.650427e+00
0.420000,3.892658e+00,2.418829e+02,3.763873e+01,8.460360e-01,7.754247e+00
0.430000,4.367020e+00,2.370328e+02,3.728777e+01,8.448423e-01,7.823542e+00
0.440000,4.018859e+00,2.310765e+02,3.684723e+01,8.326931e-01,6.939331e+00
0.450000,3.584266e+00,2.239511e+02,3.629916e+01,8.206423e-01,5.603307e+00
0.460000,3.349193e+00,2.169982e+02,3.575560e+01,8.216844e-01,4.685371e+00
0.470000,3.068939e+00,2.121087e+02,3.536702e+01,8.307572e-01,4.320429e+00
0.480000,2.962425e+00,2.104813e+02,3.523419e+01,8.431246e-01,4.539796e+00
0.490000,3.014465e+00,2.100500e+02,3.519872e+01,8.444415e-01,4.423952e+00
0.500000,3.268526e+00,2.104252e+02,3.522949e+01,8.452849e-01,4.594316e+00
0.510000,3.475997e+00,2.113499e+02,3.530533e+01,8.464010e-01,5.361565e+00
0.520000,3.548834e+00,2.124391e+02,3.539448e+01,8.516716e-01,6.182089e+00
0.530000,3.711966e+00,2.131530e+02,3.545257e+01,8.537045e-01,6.781330e+00
0.540000,3.907109e+00,2.137951e+02,3.550465e+01,8.512692e-01,6.919588e+00
0.550000,3.975003e+00,2.142934e+02,3.554499e+01,8.464291e-01,6.998371e+00
0.560000,3.897448e+00,2.142861e+02,3.554439e+01,8.388879e-01,6.868473e+00
0.570000,3.696767e+00,2.122576e+02,3.537821e+01,8.205237e-01,6.774008e+00
0.580000,3.397055e+00,2.095096e+02,3.515221e+01,8.061194e-01,7.335690e+00
0.590000,2.745393e+00,2.074918e+02,3.498648e+01,8.074975e-01,8.800319e+00
0.600000,2.094177e+00,2.075830e+02,3.499406e+01,8.250228e-01,1.028892e+01
0.610000,1.645083e+00,2.083777e+02,3.506033e+01,8.395715e-01,1.116357e+01
0.620000,1.586792e+00,2.087717e+02,3.509307e+01,8.376217e-01,1.083658e+01
