frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.294998e-01,6.226965e+01,1.414916e+01,7.153901e-01,-5.945086e+00
0.010000,3.234893e-01,6.261491e+01,1.424429e+01,7.154090e-01,-5.382459e+00
0.020000,3.236900e-01,6.477795e+01,1.481592e+01,7.205751e-01,-4.559736e+00
0.030000,2.922061e-01,6.710446e+01,1.542990e+01,7.148021e-01,-5.534235e+00
0.040000,2.688987e-01,7.192212e+01,1.661576e+01,7.141092e-01,-5.105446e+00
0.050000,2.543345e-01,7.474549e+01,1.728570e+01,7.157672e-01,-4.940334e+00
0.060000,2.450735e-01,1.028798e+02,2.188934e+01,7.325618e-01,-2.478688e+00
0.070000,2.602837e-01,1.277215e+02,2.576632e+01,7.567088e-01,-1.256034e+00
0.080000,2.891274e-01,1.528001e+02,2.968960e+01,7.634585e-01,-3.070728e-01
0.090000,4.951986e-01,1.479535e+02,2.911554e+01,7.493140e-01,-1.949800e+00
0.100000,7.228041e-01,1.430165e+02,2.852528e+01,7.369238e-01,-2.272654e+00
0.110000,9.223279e-01,1.375816e+02,2.787281e+01,7.351645e-01,-2.446466e+00
0.120000,9.359875e-01,1.314418e+02,2.705255e+01,7.516606e-01,-6.689928e-01
0.130000,8.659670e-01,1.258082e+02,2.629584e+01,7.490687e-01,7.212981e-02
0.140000,7.537764e-01,1.002631e+02,2.152350e+01,7.452542e-01,-6.718017e-01
0.150000,6.307298e-01,7.970891e+01,1.739141e+01,7.385183e-01,-2.009978e+00
0.160000,5.367960e-01,5.768654e+01,1.281245e+01,7.279243e-01,-6.971027e+00
0.170000,4.488579e-01,5.674325e+01,1.252730e+01,7.237498e-01,-8.651040e+00
0.180000,3.945855e-01,0,0,0,0
0.190000,3.770260e-01,0,0,6.693414e-01,0
0.200000,4.270055e-01,0,0,6.693414e-01,0
0.210000,4.835313e-01,0,0,0,0
0.220000,5.108312e-01,1.041866e+02,2.305992e+01,7.357804e-01,1.260223e+00
0.230000,4.792771e-01,1.039893e+02,2.302707e+01,7.429757e-01,1.722244e+00
0.240000,4.258928e-01,1.044232e+02,2.309893e+01,7.556632e-01,1.962182e+00
0.250000,3.849441e-01,9.023990e+01,2.008109e+01,7.453473e-01,-7.868859e-01
0.260000,4.006827e-01,7.668182e+01,1.720369e+01,7.421841e-01,-2.491314e+00
0.270000,4.258849e-01,6.441890e+01,1.472005e+01,7.276309e-01,-4.641072e+00
0.280000,4.412807e-01,6.686771e+01,1.536690e+01,7.053006e-01,-5.943487e+00
0.290000,4.188892e-01,6.350264e+01,1.435770e+01,7.013951e-01,-7.373097e+00
0.300000,3.733688e-01,5.914197e+01,1.313271e+01,7.171451e-01,-6.621626e+00
0.310000,3.272429e-01,5.611271e+01,1.232129e+01,7.481396e-01,-5.654264e+00
0.320000,2.989554e-01,6.035431e+01,1.356677e+01,7.447569e-01,-5.203686e+00
0.330000,2.993503e-01,6.383698e+01,1.456514e+01,7.400011e-01,-5.220253e+00
0.340000,3.327144e-01,6.835806e+01,1.573779e+01,7.381763e-01,-3.939068e+00
0.350000,3.708704e-01,7.084269e+01,1.635930e+01,7.457858e-01,-2.521677e+00
0.360000,3.975702e-01,7.351836e+01,1.702386e+01,7.455812e-01,-1.594716e+00
0.370000,3.938410e-01,7.549920e+01,1.747102e+01,7.476668e-01,-1.234450e+00
0.380000,3.814087e-01,7.674682e+01,1.775527e+01,7.470796e-01,-1.275714e+00
0.390000,3.645024e-01,0,0,0,0
0.400000,3.469556e-01,1.471338e+02,2.867151e+01,7.403156e-01,-1.307303e-01
0.410000,3.442605e-01,1.577196e+02,2.992065e+01,7.574828e-01,1.433477e+00
0.420000,3.960640e-01,1.779951e+02,3.233184e+01,7.890239e-01,4.370766e+00
0.430000,5.524840e-01,1.776247e+02,3.229549e+01,8.004653e-01,4.883410e+00
0.440000,7.557575e-01,1.750693e+02,3.204274e+01,7.979475e-01,4.627701e+00
0.450000,9.152550e-01,1.711290e+02,3.164643e+01,7.794297e-01,3.810000e+00
0.460000,9.655466e-01,1.653880e+02,3.105170e+01,7.628605e-01,3.007611e+00
0.470000,9.036841e-01,1.595441e+02,3.042834e+01,7.650129e-01,3.420307e+00
0.480000,7.779421e-01,1.546014e+02,2.988933e+01,7.843410e-01,4.634598e+00
0.490000,6.849167e-01,1.511223e+02,2.949664e+01,8.042841e-01,6.238659e+00
0.500000,6.201212e-01,1.483564e+02,2.917635e+01,8.148585e-01,7.127122e+00
0.510000,6.255254e-01,1.456208e+02,2.885486e+01,8.197448e-01,7.554311e+00
