frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,6.456820e-01,5.985573e+01,1.345773e+01,7.457843e-01,-5.360207e+00
0.010000,6.274478e-01,6.156094e+01,1.394034e+01,7.474430e-01,-4.815879e+00
0.020000,6.360216e-01,6.422012e+01,1.467632e+01,7.458257e-01,-4.570884e+00
0.030000,6.607277e-01,6.591744e+01,1.512989e+01,7.437456e-01,-4.744520e+00
0.040000,6.677815e-01,6.732638e+01,1.550029e+01,7.317279e-01,-5.297604e+00
0.050000,6.588398e-01,6.741167e+01,1.552241e+01,7.188837e-01,-6.316494e+00
0.060000,6.725159e-01,6.673920e+01,1.534695e+01,7.109714e-01,-7.098057e+00
0.070000,7.479929e-01,6.567667e+01,1.506985e+01,7.076836e-01,-8.577241e+00
0.080000,8.244120e-01,6.507477e+01,1.491185e+01,6.993129e-01,-8.932411e+00
0.090000,9.082041e-01,0,0,6.908010e-01,0
0.100000,9.493994e-01,0,0,6.764464e-01,0
0.110000,9.646813e-01,0,0,6.403658e-01,0
0.120000,9.804949e-01,0,0,5.852270e-01,0
0.130000,1.021468e+00,0,0,5.472304e-01,0
0.140000,1.075757e+00,0,0,0,0
0.150000,1.145725e+00,0,0,0,0
0.160000,1.195958e+00,0,0,0,0
0.170000,1.244495e+00,0,0,5.551965e-01,0
0.180000,1.361214e+00,0,0,5.554898e-01,0
0.190000,1.474599e+00,0,0,5.631134e-01,0
0.200000,1.543732e+00,0,0,5.728685e-01,0
0.210000,1.483576e+00,0,0,6.091415e-01,0
0.220000,1.411876e+00,0,0,6.469170e-01,0
0.230000,1.307044e+00,0,0,6.744981e-01,0
0.240000,1.165841e+00,0,0,6.818268e-01,0
0.250000,1.017763e+00,0,0,6.844275e-01,0
0.260000,8.873212e-01,0,0,6.846992e-01,0
0.270000,7.930867e-01,0,0,6.916774e-01,0
0.280000,6.851534e-01,5.339073e+01,1.148301e+01,7.041874e-01,-9.836417e+00
0.290000,6.423476e-01,6.522025e+01,1.442500e+01,7.094235e-01,-7.985302e+00
0.300000,6.282896e-01,6.901975e+01,1.552345e+01,7.097525e-01,-5.968376e+00
0.310000,6.502436e-01,7.370327e+01,1.689391e+01,7.074316e-01,-5.044156e+00
0.320000,7.094766e-01,6.611524e+01,1.518637e+01,7.010529e-01,-5.424698e+00
0.330000,7.455025e-01,0,0,6.901706e-01,0
0.340000,7.660770e-01,0,0,6.772899e-01,0
0.350000,7.349166e-01,0,0,6.841552e-01,0
0.360000,7.520315e-01,0,0,6.830810e-01,0
0.370000,7.791119e-01,0,0,6.840923e-01,0
0.380000,7.831444e-01,0,0,6.720640e-01,0
0.390000,8.114808e-01,0,0,6.712963e-01,0
0.400000,9.812643e-01,0,0,6.766835e-01,0
0.410000,1.202910e+00,0,0,6.757237e-01,0
0.420000,1.335282e+00,0,0,6.638700e-01,0
0.430000,1.287890e+00,0,0,6.534206e-01,0
0.440000,1.295175e+00,0,0,6.585731e-01,0
0.450000,1.414145e+00,0,0,6.609071e-01,0
0.460000,1.565266e+00,0,0,6.453893e-01,0
0.470000,1.494514e+00,0,0,6.344767e-01,0
0.480000,1.259580e+00,0,0,6.551619e-01,0
0.490000,1.008811e+00,0,0,6.809704e-01,0
0.500000,8.417041e-01,0,0,6.981747e-01,0
0.510000,7.614598e-01,0,0,6.965949e-01,0
0.520000,6.895242e-01,0,0,6.963372e-01,0
0.530000,6.623767e-01,0,0,6.955480e-01,0
0.540000,6.492279e-01,0,0,6.910669e-01,0
0.550000,6.363829e-01,0,0,6.889556e-01,0
0.560000,6.389850e-01,0,0,6.861432e-01,0
0.570000,6.458421e-01,0,0,6.956555e-01,0
0.580000,6.400633e-01,9.364024e+01,2.121223e+01,7.063065e-01,-4.325199e+00
0.590000,6.206127e-01,8.547207e+01,1.946149e+01,7.111388e-01,-4.395285e+00
0.600000,5.984972e-01,7.771427e+01,1.780511e+01,7.089698e-01,-4.169314e+00
0.610000,5.968174e-01,6.998392e+01,1.617027e+01,7.124642e-01,-4.574930e+00
0.620000,5.938639e-01,7.040802e+01,1.627541e+01,7.096820e-01,-4.594666e+00
0.630000,5.768601e-01,0,0,7.073994e-01,0
0.640000,5.811362e-01,0,0,6.965824e-01,0
0.650000,6.039110e-01,0,0,7.037261e-01,0
0.660000,6.326399e-01,0,0,7.012848e-01,0
0.670000,6.589389e-01,0,0,7.134938e-01,0
0.680000,8.135513e-01,0,0,7.069818e-01,0
0.690000,8.879235e-01,0,0,7.151529e-01,0
0.700000,8.892302e-01,7.819012e+01,1.775711e+01,7.243605e-01,-2.487765e+00
0.710000,7.511997e-01,8.330709e+01,1.890274e+01,7.287936e-01,-2.533134e+00
0.720000,6.717839e-01,8.574526e+01,1.953674e+01,7.251222e-01,-2.592900e+00
0.730000,6.587473e-01,7.848022e+01,1.800313e+01,7.140331e-01,-4.398046e+00
