frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,5.171200e-01,5.783921e+01,1.278602e+01,7.266486e-01,-6.935104e+00
0.010000,5.138667e-01,6.170092e+01,1.391350e+01,7.406307e-01,-6.792545e+00
0.020000,5.019034e-01,6.570528e+01,1.507856e+01,7.232854e-01,-6.386677e+00
0.030000,4.977398e-01,0,0,7.049419e-01,0
0.040000,4.985182e-01,0,0,6.840012e-01,0
0.050000,5.058039e-01,0,0,7.051902e-01,0
0.060000,5.372822e-01,0,0,7.172777e-01,0
0.070000,5.333676e-01,0,0,7.562742e-01,0
0.080000,5.583361e-01,1.718258e+02,3.172109e+01,7.870734e-01,6.310175e+00
0.090000,6.154197e-01,1.730030e+02,3.183857e+01,8.174170e-01,6.296873e+00
0.100000,8.179377e-01,1.754167e+02,3.207798e+01,8.213174e-01,6.197762e+00
0.110000,1.084038e+00,1.796991e+02,3.249204e+01,8.248585e-01,5.897729e+00
0.120000,1.442746e+00,1.853823e+02,3.302750e+01,8.286967e-01,6.193029e+00
0.130000,1.827835e+00,1.909282e+02,3.354262e+01,8.399032e-01,6.688036e+00
0.140000,2.432435e+00,1.955305e+02,3.395681e+01,8.516567e-01,7.020281e+00
0.150000,3.178290e+00,1.978340e+02,3.416043e+01,8.581054e-01,6.383495e+00
0.160000,4.042012e+00,1.987198e+02,3.423861e+01,8.497880e-01,4.493545e+00
0.170000,4.627056e+00,1.932050e+02,3.373866e+01,8.410092e-01,3.030649e+00
0.180000,5.048481e+00,1.870368e+02,3.317637e+01,8.402916e-01,2.462027e+00
0.190000,5.235739e+00,1.805844e+02,3.258106e+01,8.443263e-01,2.894435e+00
0.200000,5.412503e+00,1.777620e+02,3.230738e+01,8.539717e-01,3.468738e+00
0.210000,5.400868e+00,1.758230e+02,3.211869e+01,8.578272e-01,3.978202e+00
0.220000,5.263802e+00,1.753751e+02,3.207498e+01,8.597563e-01,4.068723e+00
0.230000,5.081772e+00,1.770637e+02,3.224028e+01,8.321643e-01,2.200158e+00
0.240000,4.743585e+00,1.859515e+02,3.305866e+01,7.972230e-01,-1.817236e+00
0.250000,4.164598e+00,2.017095e+02,3.442620e+01,7.725871e-01,-2.814485e+00
0.260000,3.565279e+00,2.187688e+02,3.587442e+01,7.897194e-01,-1.268162e+00
0.270000,3.405994e+00,2.304681e+02,3.680038e+01,8.129441e-01,2.053632e+00
0.280000,3.685043e+00,2.370860e+02,3.729032e+01,8.414650e-01,3.300044e+00
0.290000,3.886358e+00,2.429920e+02,3.771753e+01,8.518641e-01,4.102007e+00
0.300000,3.885165e+00,2.476697e+02,3.804982e+01,8.672271e-01,5.403046e+00
0.310000,3.886881e+00,2.503518e+02,3.823712e+01,8.736990e-01,6.663759e+00
0.320000,4.009301e+00,2.516549e+02,3.832727e+01,8.774150e-01,6.950346e+00
0.330000,4.178762e+00,2.518718e+02,3.834222e+01,8.695772e-01,5.896429e+00
0.340000,4.139488e+00,2.512448e+02,3.829898e+01,8.464051e-01,4.133991e+00
0.350000,4.189497e+00,2.421011e+02,3.763451e+01,7.975199e-01,1.778443e+00
0.360000,3.885797e+00,2.259752e+02,3.640136e+01,7.732776e-01,1.453117e+00
0.370000,3.427506e+00,2.101671e+02,3.518791e+01,7.614477e-01,1.825635e+00
0.380000,2.813288e+00,2.008967e+02,3.442573e+01,7.567934e-01,2.846850e+00
0.390000,2.308338e+00,1.998131e+02,3.433202e+01,7.447185e-01,2.896819e+00
0.400000,1.942362e+00,0,0,0,0
0.410000,1.686739e+00,0,0,6.774607e-01,0
0.420000,1.586118e+00,0,0,6.586580e-01,0
0.430000,1.549765e+00,0,0,6.319749e-01,0
0.440000,1.498211e+00,0,0,6.151388e-01,0
0.450000,1.405653e+00,0,0,6.181946e-01,0
0.460000,1.350822e+00,0,0,6.171697e-01,0
0.470000,1.204952e+00,0,0,6.287363e-01,0
0.480000,1.100891e+00,0,0,6.309409e-01,0
0.490000,9.668864e-01,0,0,6.430918e-01,0
0.500000,8.915477e-01,0,0,0,0
0.510000,8.426091e-01,0,0,6.596525e-01,0
0.520000,8.086599e-01,0,0,6.606994e-01,0
0.530000,8.127004e-01,0,0,6.608906e-01,0
0.540000,8.132499e-01,0,0,6.484173e-01,0
0.550000,8.324417e-01,0,0,6.363661e-01,0
0.560000,8.154346e-01,0,0,6.282212e-01,0
0.570000,7.754263e-01,0,0,6.266397e-01,0
