frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.228383e-01,0,0,6.954014e-01,0
0.010000,3.200578e-01,0,0,6.981235e-01,0
0.020000,3.125294e-01,0,0,7.047787e-01,0
0.030000,3.247661e-01,5.934503e+01,1.327656e+01,7.045524e-01,-8.636307e+00
0.040000,3.346667e-01,5.832035e+01,1.298288e+01,7.141535e-01,-7.609869e+00
0.050000,3.457522e-01,5.602255e+01,1.231822e+01,7.194324e-01,-7.088678e+00
0.060000,3.306231e-01,5.668858e+01,1.252296e+01,7.235241e-01,-6.615430e+00
0.070000,3.261695e-01,5.956364e+01,1.334592e+01,7.254114e-01,-6.061818e+00
0.080000,3.239605e-01,6.246809e+01,1.417400e+01,7.239290e-01,-5.623690e+00
0.090000,3.193086e-01,6.507224e+01,1.491129e+01,7.217390e-01,-4.865987e+00
0.100000,3.199596e-01,6.413685e+01,1.465621e+01,7.140338e-01,-5.804171e+00
0.110000,3.233889e-01,6.265327e+01,1.424808e+01,7.162772e-01,-6.377296e+00
0.120000,3.181356e-01,5.955948e+01,1.336098e+01,7.274370e-01,-6.079496e+00
0.130000,2.994009e-01,5.760224e+01,1.278769e+01,7.409872e-01,-5.503819e+00
0.140000,2.757285e-01,5.590191e+01,1.228143e+01,7.470069e-01,-5.024558e+00
0.150000,2.442325e-01,5.547938e+01,1.214896e+01,7.439210e-01,-5.021506e+00
0.160000,2.232991e-01,5.510992e+01,1.203379e+01,7.400917e-01,-5.040421e+00
0.170000,2.068517e-01,0,0,0,0
0.180000,2.486474e-01,0,0,7.248988e-01,0
0.190000,3.168299e-01,0,0,7.198787e-01,0
0.200000,4.094297e-01,0,0,7.371549e-01,0
0.210000,4.925941e-01,4.498879e+02,4.838472e+01,7.723226e-01,3.243794e+00
0.220000,5.762509e-01,4.493515e+02,4.836405e+01,8.268790e-01,5.362970e+00
0.230000,8.389556e-01,4.464003e+02,4.824955e+01,8.748307e-01,9.151394e+00
0.240000,1.126729e+00,4.434174e+02,4.813340e+01,8.934855e-01,1.098868e+01
0.250000,1.356516e+00,4.403232e+02,4.801265e+01,9.024270e-01,1.225732e+01
0.260000,1.288750e+00,4.367066e+02,4.786917e+01,8.968011e-01,1.255319e+01
0.270000,1.145880e+00,4.281692e+02,4.752320e+01,8.907347e-01,1.217043e+01
0.280000,9.858219e-01,4.189763e+02,4.714878e+01,8.905222e-01,1.224438e+01
0.290000,8.894641e-01,4.122079e+02,4.687027e+01,8.974360e-01,1.311493e+01
0.300000,8.225042e-01,4.103093e+02,4.679044e+01,9.037991e-01,1.371911e+01
0.310000,8.525196e-01,4.082760e+02,4.670424e+01,9.046981e-01,1.368821e+01
0.320000,9.632694e-01,4.063870e+02,4.662404e+01,9.051865e-01,1.358468e+01
0.330000,1.067991e+00,4.058070e+02,4.659944e+01,9.054814e-01,1.360261e+01
0.340000,1.119458e+00,4.068763e+02,4.664493e+01,9.083239e-01,1.384142e+01
0.350000,1.127548e+00,4.078142e+02,4.668489e+01,9.076052e-01,1.413372e+01
0.360000,1.097363e+00,4.071968e+02,4.665857e+01,8.997011e-01,1.383053e+01
0.370000,1.046164e+00,3.989603e+02,4.629852e+01,8.857561e-01,1.246083e+01
0.380000,9.354860e-01,3.897711e+02,4.589461e+01,8.793193e-01,1.119709e+01
0.390000,8.319619e-01,3.825340e+02,4.557685e+01,8.757512e-01,9.545581e+00
0.400000,7.870260e-01,3.846711e+02,4.567245e+01,8.659783e-01,9.443233e+00
0.410000,7.933680e-01,3.934246e+02,4.605783e+01,8.656581e-01,9.815819e+00
0.420000,9.046094e-01,4.004916e+02,4.636833e+01,8.631468e-01,1.076409e+01
0.430000,1.082059e+00,4.041112e+02,4.652671e+01,8.605426e-01,9.770086e+00
0.440000,1.263660e+00,3.929014e+02,4.602840e+01,8.439086e-01,8.055079e+00
0.450000,1.263750e+00,3.771230e+02,4.531066e+01,8.242587e-01,6.741781e+00
0.460000,1.148353e+00,3.569709e+02,4.436783e+01,8.048639e-01,6.077961e+00
0.470000,9.013368e-01,3.490191e+02,4.398462e+01,7.716870e-01,5.794024e+00
0.480000,6.946430e-01,0,0,7.380435e-01,0
0.490000,4.920870e-01,0,0,6.972625e-01,0
0.500000,4.102802e-01,0,0,6.280946e-01,0
0.510000,4.317689e-01,0,0,5.777289e-01,0
0.520000,6.564783e-01,0,0,6.116685e-01,0
0.530000,1.017155e+00,3.630349e+02,4.466908e+01,7.000679e-01,1.062238e+00
0.540000,1.256219e+00,3.719431e+02,4.507971e+01,7.766395e-01,1.727155e+00
0.550000,1.316485e+00,3.834392e+02,4.561148e+01,7.719120e-01,2.895701e+00
0.560000,1.197762e+00,3.907667e+02,4.594559e+01,7.397812e-01,2.239317e+00
0.570000,1.279363e+00,0,0,7.008594e-01,0
0.580000,1.217222e+00,0,0,6.680815e-01,0
0.590000,1.231573e+00,0,0,6.233264e-01,0
0.600000,1.076239e+00,0,0,6.012323e-01,0
0.610000,1.029451e+00,0,0,0,0
0.620000,9.349324e-01,0,0,0,0
0.630000,8.979263e-01,0,0,0,0
0.640000,8.468142e-01,0,0,0,0
0.650000,8.231945e-01,0,0,0,0
0.660000,7.798879e-01,0,0,0,0
0.670000,8.043360e-01,0,0,0,0
0.680000,8.324044e-01,0,0,0,0
0.690000,8.621527e-01,0,0,0,0
0.700000,8.758805e-01,0,0,0,0
0.710000,8.652695e-01,0,0,0,0
0.720000,8.481025e-01,0,0,0,0
