frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.373991e+00,0,0,0,0
0.010000,1.500455e+00,0,0,0,0
0.020000,1.701145e+00,0,0,0,0
0.030000,1.960550e+00,0,0,0,0
0.040000,2.188075e+00,0,0,0,0
0.050000,2.358725e+00,0,0,6.790309e-01,0
0.060000,2.308592e+00,1.451266e+02,2.879688e+01,7.131050e-01,-2.022206e+00
0.070000,2.589831e+00,1.439323e+02,2.865289e+01,7.838985e-01,-6.358745e-01
0.080000,3.675030e+00,1.414547e+02,2.835251e+01,7.947293e-01,1.317993e+00
0.090000,4.959659e+00,1.385854e+02,2.799607e+01,8.007115e-01,1.495203e+00
0.100000,5.577873e+00,1.355166e+02,2.760795e+01,7.649205e-01,-2.679521e-01
0.110000,4.897649e+00,1.283333e+02,2.663664e+01,7.497005e-01,-1.463723e+00
0.120000,3.639365e+00,1.237249e+02,2.601367e+01,7.513520e-01,-1.101883e+00
0.130000,2.602886e+00,1.205111e+02,2.557713e+01,7.956346e-01,1.107242e+00
0.140000,2.427804e+00,1.224960e+02,2.586228e+01,8.206224e-01,3.187548e+00
0.150000,2.993667e+00,1.232460e+02,2.596836e+01,8.310692e-01,4.475730e+00
0.160000,3.511277e+00,1.232610e+02,2.597048e+01,8.355196e-01,4.779015e+00
0.170000,3.722806e+00,1.225186e+02,2.586547e+01,8.306711e-01,4.055013e+00
0.180000,3.893209e+00,1.211681e+02,2.567302e+01,8.223529e-01,2.577399e+00
0.190000,4.073901e+00,1.191000e+02,2.537369e+01,7.964253e-01,1.117840e+00
0.200000,3.885079e+00,1.156114e+02,2.485293e+01,7.909992e-01,1.414398e+00
0.210000,3.019068e+00,1.139144e+02,2.460163e+01,7.947190e-01,2.451395e+00
0.220000,2.231646e+00,1.135374e+02,2.454536e+01,8.186701e-01,4.287436e+00
0.230000,1.880002e+00,1.150340e+02,2.477455e+01,8.308526e-01,5.254362e+00
0.240000,2.084065e+00,1.152679e+02,2.480984e+01,8.298785e-01,5.435257e+00
0.250000,2.350198e+00,1.147458e+02,2.473098e+01,8.194821e-01,4.075486e+00
0.260000,2.560180e+00,1.135990e+02,2.455617e+01,8.120061e-01,3.197285e+00
0.270000,3.290771e+00,1.123447e+02,2.436435e+01,8.146331e-01,3.387282e+00
0.280000,3.996756e+00,1.114906e+02,2.423297e+01,8.240738e-01,4.749012e+00
0.290000,4.628165e+00,1.113357e+02,2.420894e+01,8.293044e-01,5.436266e+00
0.300000,4.578449e+00,1.113502e+02,2.421120e+01,8.312473e-01,5.457561e+00
0.310000,4.408260e+00,1.113479e+02,2.421085e+01,8.315189e-01,5.330557e+00
