frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.584375e-01,0,0,6.987036e-01,0
0.010000,3.803238e-01,0,0,6.991265e-01,0
0.020000,4.235942e-01,0,0,7.040055e-01,0
0.030000,4.919923e-01,1.487125e+02,2.922023e+01,7.031627e-01,-3.924332e+00
0.040000,5.285453e-01,1.485635e+02,2.920288e+01,7.157956e-01,-3.263257e+00
0.050000,5.625517e-01,1.484273e+02,2.918703e+01,7.316421e-01,-2.246953e+00
0.060000,5.684949e-01,1.486002e+02,2.920716e+01,7.507539e-01,-1.459451e+00
0.070000,6.033221e-01,1.488737e+02,2.923901e+01,7.656596e-01,-1.509884e-01
0.080000,6.107545e-01,1.491526e+02,2.927141e+01,7.641345e-01,5.984842e-01
0.090000,6.211982e-01,1.493733e+02,2.929700e+01,7.447886e-01,4.131614e-01
0.100000,5.992694e-01,1.495620e+02,2.931887e+01,7.076507e-01,-6.818976e-01
0.110000,5.927103e-01,1.494860e+02,2.931006e+01,7.011322e-01,-9.325718e-01
0.120000,5.901697e-01,1.493672e+02,2.929630e+01,7.162489e-01,-2.357302e-01
0.130000,6.063187e-01,1.492358e+02,2.928108e+01,7.527366e-01,8.109156e-01
0.140000,6.149790e-01,1.492883e+02,2.928718e+01,7.637491e-01,1.361409e+00
0.150000,6.475564e-01,1.552581e+02,2.994115e+01,7.510939e-01,4.576701e-01
0.160000,6.772536e-01,1.637880e+02,3.085431e+01,7.440001e-01,3.360943e-01
0.170000,7.055222e-01,1.772503e+02,3.223545e+01,7.575727e-01,9.706612e-01
0.180000,7.545142e-01,1.874935e+02,3.320933e+01,7.903380e-01,3.278658e+00
0.190000,8.587429e-01,1.973367e+02,3.410988e+01,8.132060e-01,4.744846e+00
0.200000,1.039099e+00,2.053719e+02,3.480004e+01,8.197846e-01,5.618488e+00
0.210000,1.247708e+00,2.120403e+02,3.535579e+01,8.250505e-01,5.874392e+00
0.220000,1.479470e+00,2.190110e+02,3.591796e+01,8.281426e-01,5.277381e+00
0.230000,1.668923e+00,2.242625e+02,3.632817e+01,8.345633e-01,4.787533e+00
0.240000,1.783018e+00,2.311502e+02,3.685101e+01,8.365629e-01,4.327526e+00
0.250000,1.817517e+00,2.379000e+02,3.734769e+01,8.337570e-01,4.746241e+00
0.260000,1.803399e+00,2.448535e+02,3.784952e+01,8.336511e-01,5.254479e+00
0.270000,1.801694e+00,2.509007e+02,3.827249e+01,8.434994e-01,5.856363e+00
0.280000,1.798455e+00,2.551307e+02,3.856329e+01,8.598848e-01,6.534973e+00
0.290000,1.822144e+00,2.577228e+02,3.873973e+01,8.676714e-01,6.777599e+00
0.300000,1.824682e+00,2.574548e+02,3.872162e+01,8.621161e-01,6.042947e+00
0.310000,1.721560e+00,2.548943e+02,3.854735e+01,8.440172e-01,4.471210e+00
0.320000,1.603087e+00,2.489933e+02,3.813755e+01,8.084669e-01,2.677167e+00
0.330000,1.432862e+00,2.437569e+02,3.777194e+01,7.484200e-01,9.955463e-01
0.340000,1.313805e+00,2.403617e+02,3.753243e+01,7.061941e-01,1.640147e-01
0.350000,1.150180e+00,0,0,6.900175e-01,0
0.360000,1.019958e+00,0,0,6.993815e-01,0
0.370000,9.286391e-01,0,0,6.941156e-01,0
0.380000,8.891999e-01,0,0,6.905198e-01,0
