frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.406543e-01,0,0,7.252083e-01,0
0.010000,4.333644e-01,0,0,7.059897e-01,0
0.020000,4.280266e-01,0,0,6.915467e-01,0
0.030000,4.188077e-01,0,0,6.844239e-01,0
0.040000,4.348769e-01,6.636578e+01,1.525196e+01,7.021322e-01,-4.852444e+00
0.050000,4.561833e-01,6.390225e+01,1.457068e+01,7.269799e-01,-4.375371e+00
0.060000,5.193096e-01,6.162819e+01,1.394207e+01,7.477916e-01,-3.588864e+00
0.070000,6.258375e-01,9.954114e+01,1.968894e+01,7.759585e-01,1.065223e+00
0.080000,7.691883e-01,1.408823e+02,2.622356e+01,8.028715e-01,4.410532e+00
0.090000,9.308688e-01,1.823253e+02,3.274762e+01,8.330798e-01,7.291621e+00
0.100000,1.280730e+00,1.834041e+02,3.285025e+01,8.495622e-01,7.849812e+00
0.110000,1.960429e+00,1.838128e+02,3.288878e+01,8.599210e-01,9.249118e+00
0.120000,2.519597e+00,1.840372e+02,3.290990e+01,8.657058e-01,1.052229e+01
0.130000,2.942075e+00,1.840535e+02,3.291143e+01,8.699749e-01,1.092251e+01
0.140000,3.021610e+00,1.833986e+02,3.284956e+01,8.692630e-01,1.069337e+01
0.150000,3.246582e+00,1.818411e+02,3.270136e+01,8.638963e-01,1.021488e+01
0.160000,3.375344e+00,1.797329e+02,3.249912e+01,8.581414e-01,9.689706e+00
0.170000,3.451845e+00,1.771360e+02,3.224703e+01,8.529548e-01,9.369591e+00
0.180000,3.507995e+00,1.748642e+02,3.202379e+01,8.523321e-01,9.050965e+00
0.190000,3.492198e+00,1.724844e+02,3.178664e+01,8.539308e-01,9.022307e+00
0.200000,3.515949e+00,1.706570e+02,3.160241e+01,8.587189e-01,9.399825e+00
0.210000,3.421200e+00,1.693430e+02,3.146922e+01,8.626940e-01,9.857366e+00
0.220000,3.440413e+00,1.689366e+02,3.142774e+01,8.652785e-01,1.011241e+01
0.230000,3.509894e+00,1.690181e+02,3.143608e+01,8.642411e-01,1.008218e+01
0.240000,3.626233e+00,1.691479e+02,3.144937e+01,8.640428e-01,1.005749e+01
0.250000,3.628770e+00,1.693156e+02,3.146653e+01,8.610635e-01,9.942781e+00
0.260000,3.389482e+00,1.693209e+02,3.146708e+01,8.557613e-01,9.603299e+00
0.270000,2.977073e+00,1.689536e+02,3.142938e+01,8.456672e-01,8.880936e+00
0.280000,2.474876e+00,1.685486e+02,3.138786e+01,8.300673e-01,7.198318e+00
0.290000,2.160924e+00,1.681940e+02,3.135147e+01,7.776375e-01,3.668548e+00
