frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.631771e+00,1.519937e+02,2.959656e+01,7.892706e-01,-1.413583e+00
0.010000,1.494364e+00,1.498904e+02,2.935420e+01,7.970212e-01,-1.780698e-01
0.020000,1.297587e+00,1.478335e+02,2.911730e+01,7.883191e-01,5.458656e-01
0.030000,1.094691e+00,1.471818e+02,2.904115e+01,7.533064e-01,1.015494e+00
0.040000,8.579208e-01,0,0,7.136186e-01,0
0.050000,6.644620e-01,0,0,7.071049e-01,0
0.060000,5.784543e-01,0,0,7.037047e-01,0
0.070000,5.543187e-01,0,0,6.796535e-01,0
0.080000,5.339386e-01,0,0,6.514754e-01,0
0.090000,4.911771e-01,0,0,6.364205e-01,0
0.100000,4.797796e-01,0,0,6.392771e-01,0
0.110000,4.579407e-01,0,0,6.089789e-01,0
0.120000,4.451268e-01,0,0,5.956290e-01,0
0.130000,4.697797e-01,0,0,5.806183e-01,0
0.140000,6.388040e-01,0,0,0,0
0.150000,8.312587e-01,0,0,0,0
0.160000,9.073801e-01,0,0,0,0
0.170000,8.495044e-01,0,0,6.464941e-01,0
0.180000,8.026205e-01,0,0,6.590890e-01,0
0.190000,9.752709e-01,0,0,6.755998e-01,0
0.200000,1.238429e+00,0,0,6.603191e-01,0
0.210000,1.376384e+00,0,0,6.562160e-01,0
0.220000,1.275311e+00,0,0,6.600603e-01,0
0.230000,1.033518e+00,0,0,6.891727e-01,0
0.240000,8.216621e-01,0,0,6.896531e-01,0
0.250000,6.698234e-01,0,0,6.739973e-01,0
0.260000,5.780418e-01,0,0,6.615168e-01,0
0.270000,5.311362e-01,0,0,6.634832e-01,0
0.280000,4.924440e-01,0,0,6.725735e-01,0
0.290000,4.277446e-01,0,0,6.797044e-01,0
0.300000,3.698271e-01,0,0,6.860573e-01,0
0.310000,3.200523e-01,0,0,7.093132e-01,0
0.320000,3.252172e-01,2.273266e+02,3.656714e+01,7.458106e-01,-5.895874e+00
0.330000,4.897431e-01,2.280961e+02,3.662545e+01,7.722409e-01,-6.762881e+00
0.340000,9.494494e-01,2.322441e+02,3.693335e+01,7.970921e-01,-5.235107e+00
0.350000,1.578460e+00,2.372989e+02,3.730559e+01,8.107420e-01,-2.213707e+00
0.360000,2.040524e+00,2.421124e+02,3.765753e+01,8.246260e-01,8.543840e-01
0.370000,2.160079e+00,2.427093e+02,3.770052e+01,8.121240e-01,3.871490e-01
0.380000,1.921609e+00,2.417444e+02,3.763129e+01,7.878447e-01,-3.304901e-01
0.390000,1.483215e+00,2.406926e+02,3.755620e+01,7.446604e-01,-2.150809e+00
0.400000,1.026272e+00,2.278856e+02,3.655535e+01,7.239373e-01,-2.436116e+00
0.410000,7.377306e-01,2.341456e+02,3.699035e+01,7.468871e-01,-1.786512e+00
0.420000,7.971578e-01,2.402106e+02,3.741050e+01,7.992737e-01,1.070200e+00
0.430000,1.375841e+00,2.609990e+02,3.895735e+01,8.341104e-01,1.726551e+00
0.440000,1.943729e+00,2.708960e+02,3.958446e+01,8.329310e-01,8.814883e-01
0.450000,2.357051e+00,2.815233e+02,4.025411e+01,8.377590e-01,1.209243e+00
0.460000,2.332930e+00,2.915053e+02,4.087141e+01,8.505234e-01,3.289052e+00
0.470000,2.244597e+00,2.964198e+02,4.115919e+01,8.694395e-01,5.297298e+00
0.480000,2.136662e+00,3.038670e+02,4.158607e+01,8.701828e-01,5.385942e+00
0.490000,1.961050e+00,3.127115e+02,4.208279e+01,8.768051e-01,5.908117e+00
0.500000,1.725907e+00,3.215225e+02,4.256534e+01,8.796351e-01,6.745050e+00
0.510000,1.534308e+00,3.288690e+02,4.295760e+01,8.932297e-01,8.338555e+00
0.520000,1.433894e+00,3.336724e+02,4.321046e+01,9.021599e-01,9.923503e+00
0.530000,1.525858e+00,3.356125e+02,4.331150e+01,9.069152e-01,1.041072e+01
0.540000,1.670930e+00,3.346528e+02,4.326175e+01,9.028404e-01,9.170356e+00
0.550000,1.872519e+00,3.297196e+02,4.300190e+01,8.931982e-01,6.891184e+00
0.560000,2.033145e+00,3.226530e+02,4.262502e+01,8.825549e-01,5.007364e+00
0.570000,2.156070e+00,3.120345e+02,4.204384e+01,8.725619e-01,4.162139e+00
0.580000,2.103755e+00,3.005852e+02,4.139146e+01,8.526822e-01,3.749595e+00
0.590000,1.982083e+00,2.905980e+02,4.081300e+01,8.218100e-01,2.663146e+00
0.600000,1.707218e+00,2.653051e+02,3.913445e+01,7.812654e-01,9.429333e-01
0.610000,1.333971e+00,2.445159e+02,3.772041e+01,7.733522e-01,2.011036e-01
0.620000,9.337786e-01,2.245137e+02,3.635158e+01,7.909696e-01,1.932437e+00
0.630000,6.425632e-01,2.240665e+02,3.631704e+01,8.247828e-01,5.348262e+00
0.640000,5.659216e-01,2.236789e+02,3.628708e+01,8.405884e-01,7.856794e+00
