frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.556202e-01,0,0,7.371112e-01,0
0.010000,2.603313e-01,0,0,7.049673e-01,0
0.020000,2.629650e-01,0,0,6.833012e-01,0
0.030000,2.687787e-01,0,0,6.811594e-01,0
0.040000,2.717951e-01,6.542999e+01,1.500450e+01,7.061450e-01,-4.407183e+00
0.050000,2.753842e-01,6.363520e+01,1.450951e+01,7.160611e-01,-5.197370e+00
0.060000,2.843968e-01,5.947904e+01,1.326985e+01,7.270522e-01,-4.871847e+00
0.070000,2.864380e-01,5.745358e+01,1.271566e+01,7.258472e-01,-5.672966e+00
0.080000,2.886565e-01,5.756566e+01,1.274789e+01,7.273790e-01,-5.591000e+00
0.090000,2.869639e-01,6.012716e+01,1.354281e+01,7.122788e-01,-6.582542e+00
0.100000,2.857343e-01,6.004895e+01,1.352022e+01,6.673711e-01,-6.978187e+00
0.110000,2.824516e-01,0,0,6.547925e-01,0
0.120000,2.790141e-01,0,0,6.670088e-01,0
0.130000,2.782853e-01,7.208981e+01,1.668420e+01,7.206345e-01,-3.330550e+00
0.140000,2.840059e-01,7.163596e+01,1.657422e+01,7.305763e-01,-3.528006e+00
0.150000,2.815449e-01,7.156638e+01,1.655702e+01,7.127433e-01,-3.683399e+00
0.160000,2.843712e-01,0,0,6.603064e-01,0
0.170000,2.761418e-01,0,0,6.227570e-01,0
0.180000,2.834980e-01,0,0,6.039672e-01,0
0.190000,2.887476e-01,0,0,6.095164e-01,0
0.200000,2.881354e-01,0,0,6.167802e-01,0
0.210000,3.059584e-01,0,0,6.111774e-01,0
0.220000,5.381873e-01,0,0,6.258938e-01,0
0.230000,8.335025e-01,0,0,6.589519e-01,0
0.240000,1.507718e+00,1.593853e+02,3.042010e+01,6.888959e-01,-7.597617e+00
0.250000,2.610618e+00,1.577431e+02,3.023894e+01,7.352323e-01,-5.372356e+00
0.260000,4.140087e+00,1.557855e+02,3.002296e+01,7.758657e-01,-2.499661e+00
0.270000,5.278481e+00,1.536077e+02,2.978067e+01,8.205323e-01,1.407388e+00
0.280000,5.586828e+00,1.525210e+02,2.965756e+01,8.398700e-01,3.719275e+00
0.290000,5.367312e+00,1.512765e+02,2.951594e+01,8.403544e-01,5.064509e+00
0.300000,5.030432e+00,1.502825e+02,2.940187e+01,8.340400e-01,4.942823e+00
0.310000,4.403105e+00,1.465346e+02,2.895593e+01,8.095307e-01,4.005167e+00
0.320000,3.497122e+00,1.429929e+02,2.853275e+01,7.924667e-01,3.390847e+00
0.330000,2.475744e+00,1.404023e+02,2.822443e+01,7.814630e-01,3.306238e+00
0.340000,1.847815e+00,1.433319e+02,2.857589e+01,7.821875e-01,3.179239e+00
0.350000,1.452138e+00,1.466757e+02,2.897623e+01,7.724012e-01,2.388983e+00
0.360000,1.304208e+00,1.519780e+02,2.959056e+01,7.291772e-01,-6.614685e-01
0.370000,1.293683e+00,1.552446e+02,2.995877e+01,7.181377e-01,-3.054979e+00
0.380000,1.420583e+00,1.563893e+02,3.008968e+01,7.251511e-01,-4.385388e+00
0.390000,1.664127e+00,1.544883e+02,2.987686e+01,7.574928e-01,-3.524359e+00
0.400000,2.367673e+00,1.491980e+02,2.926818e+01,7.667446e-01,-3.407541e+00
0.410000,3.442715e+00,1.452631e+02,2.880517e+01,7.738437e-01,-2.611108e+00
0.420000,4.514939e+00,1.412117e+02,2.832361e+01,7.934173e-01,-1.579683e+00
0.430000,5.190852e+00,1.393885e+02,2.809803e+01,8.064452e-01,-7.417398e-01
0.440000,5.283174e+00,1.372804e+02,2.783378e+01,8.079753e-01,-9.068815e-01
0.450000,5.077932e+00,1.337302e+02,2.737601e+01,7.998361e-01,-1.091786e+00
0.460000,4.593585e+00,1.300613e+02,2.689344e+01,7.805671e-01,-1.040038e+00
0.470000,3.929888e+00,1.266828e+02,2.644299e+01,7.523481e-01,-1.617532e+00
0.480000,3.199223e+00,1.249385e+02,2.620403e+01,7.280338e-01,-2.332068e+00
0.490000,2.453728e+00,1.219721e+02,2.578202e+01,7.133963e-01,-3.147519e+00
0.500000,1.930082e+00,1.195122e+02,2.543040e+01,7.134026e-01,-3.844577e+00
0.510000,1.486550e+00,1.172936e+02,2.511144e+01,7.244473e-01,-3.660294e+00
0.520000,1.200034e+00,1.165443e+02,2.499977e+01,7.333902e-01,-2.536556e+00
0.530000,1.020066e+00,1.231714e+02,2.590213e+01,7.346585e-01,-1.471841e+00
0.540000,9.645928e-01,1.284126e+02,2.662910e+01,7.296941e-01,-4.856809e-01
0.550000,8.618369e-01,1.325888e+02,2.722559e+01,7.321957e-01,-2.599085e-01
0.560000,7.846279e-01,1.302108e+02,2.691660e+01,7.210146e-01,4.318612e-01
0.570000,7.185667e-01,0,0,6.963522e-01,0
0.580000,8.244428e-01,0,0,6.767600e-01,0
0.590000,1.417380e+00,0,0,6.620120e-01,0
0.600000,1.895838e+00,0,0,6.547694e-01,0
0.610000,2.214421e+00,0,0,6.739681e-01,0
0.620000,1.893206e+00,1.340069e+02,2.741746e+01,7.253642e-01,2.700562e-01
0.630000,1.602507e+00,1.333964e+02,2.733811e+01,7.852977e-01,1.996654e+00
0.640000,1.435792e+00,1.325627e+02,2.722989e+01,8.194571e-01,5.136302e+00
0.650000,1.538351e+00,1.322359e+02,2.718732e+01,8.362918e-01,6.745192e+00
0.660000,1.797436e+00,1.324509e+02,2.721541e+01,8.453403e-01,7.465862e+00
0.670000,2.087008e+00,1.326940e+02,2.724718e+01,8.480852e-01,7.561783e+00
0.680000,2.232866e+00,1.327542e+02,2.725504e+01,8.469660e-01,7.626261e+00
0.690000,2.393435e+00,1.323622e+02,2.720372e+01,8.451012e-01,7.380668e+00
0.700000,2.436831e+00,1.310817e+02,2.703439e+01,8.386164e-01,6.848439e+00
0.710000,2.536053e+00,1.293335e+02,2.680149e+01,8.289587e-01,6.311813e+00
0.720000,2.562212e+00,1.273416e+02,2.653341e+01,8.114168e-01,5.493057e+00
0.730000,2.450196e+00,1.247953e+02,2.618117e+01,7.859262e-01,3.718571e+00
0.740000,2.367928e+00,1.220357e+02,2.579327e+01,7.477453e-01,7.249613e-01
0.750000,2.624050e+00,1.202191e+02,2.553716e+01,6.991807e-01,-1.121962e+00
0.760000,2.981186e+00,0,0,6.844309e-01,0
0.770000,3.053180e+00,1.215877e+02,2.573388e+01,6.986656e-01,-2.884547e+00
0.780000,2.651679e+00,1.215682e+02,2.573112e+01,7.258244e-01,-2.848447e+00
0.790000,2.306608e+00,1.229767e+02,2.592870e+01,7.258747e-01,-3.013986e+00
0.800000,2.261831e+00,1.252888e+02,2.624816e+01,7.110748e-01,-3.929841e+00
0.810000,2.392559e+00,1.269275e+02,2.647700e+01,7.027156e-01,-4.430253e+00
0.820000,2.493119e+00,1.262084e+02,2.637698e+01,7.044255e-01,-4.014877e+00
0.830000,2.372792e+00,1.225745e+02,2.586661e+01,7.175489e-01,-2.785754e+00
0.840000,2.045858e+00,1.199396e+02,2.549408e+01,7.372892e-01,-1.276969e+00
0.850000,1.553103e+00,1.205622e+02,2.558079e+01,7.529349e-01,2.159313e-01
0.860000,1.159694e+00,1.239359e+02,2.605607e+01,7.443420e-01,-4.548010e-01
0.870000,9.178152e-01,1.381428e+02,2.782857e+01,7.366640e-01,-1.786599e+00
0.880000,8.561624e-01,1.503414e+02,2.930780e+01,7.287067e-01,-3.612025e+00
0.890000,1.130371e+00,1.581604e+02,3.027874e+01,7.508176e-01,-3.002405e+00
