frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.513844e-01,8.210674e+01,1.892085e+01,7.263586e-01,-1.104277e+01
0.010000,1.552072e-01,8.336615e+01,1.918256e+01,7.289895e-01,-9.611357e+00
0.020000,1.598354e-01,0,0,0,0
0.030000,1.676453e-01,0,0,0,0
0.040000,1.728764e-01,7.355322e+01,1.685312e+01,7.346134e-01,-6.105640e+00
0.050000,1.698994e-01,7.068575e+01,1.619508e+01,7.413524e-01,-5.655401e+00
0.060000,1.558938e-01,7.053127e+01,1.616318e+01,7.453178e-01,-3.395098e+00
0.070000,1.490703e-01,7.428392e+01,1.706569e+01,7.332192e-01,-3.397913e+00
0.080000,1.531064e-01,0,0,7.224137e-01,0
0.090000,1.519043e-01,0,0,0,0
0.100000,1.538258e-01,0,0,0,0
0.110000,1.492875e-01,0,0,6.730964e-01,0
0.120000,1.507164e-01,0,0,0,0
0.130000,1.497857e-01,0,0,0,0
0.140000,1.507427e-01,5.488757e+01,1.196232e+01,7.370206e-01,-6.942729e+00
0.150000,1.522396e-01,5.826256e+01,1.294003e+01,7.310886e-01,-6.836173e+00
0.160000,1.458803e-01,6.260910e+01,1.418820e+01,7.296600e-01,-5.382856e+00
0.170000,1.435504e-01,6.599905e+01,1.515479e+01,7.283999e-01,-4.682422e+00
0.180000,1.433935e-01,6.580125e+01,1.510188e+01,7.340949e-01,-3.359999e+00
0.190000,1.556870e-01,7.004577e+01,1.610541e+01,7.278263e-01,-3.470269e+00
0.200000,1.774378e-01,7.699447e+01,1.769060e+01,7.238030e-01,-3.781438e+00
0.210000,1.977240e-01,8.328211e+01,1.916754e+01,7.175496e-01,-4.344262e+00
0.220000,2.190680e-01,0,0,0,0
0.230000,2.140371e-01,6.116633e+01,1.378399e+01,7.162682e-01,-7.335840e+00
0.240000,2.101084e-01,6.293692e+01,1.428311e+01,7.241504e-01,-5.987284e+00
0.250000,2.011601e-01,6.627120e+01,1.522732e+01,7.090178e-01,-4.983540e+00
0.260000,2.064445e-01,0,0,7.017875e-01,0
0.270000,2.234033e-01,0,0,7.078156e-01,0
0.280000,3.750921e-01,1.507452e+02,2.945524e+01,7.622790e-01,1.366910e+00
0.290000,6.441168e-01,1.514754e+02,2.953852e+01,8.131695e-01,2.797430e+00
0.300000,9.609667e-01,1.531505e+02,2.972824e+01,8.484201e-01,5.323377e+00
0.310000,1.160237e+00,1.550517e+02,2.994201e+01,8.602333e-01,6.940939e+00
0.320000,1.292975e+00,1.566403e+02,3.011909e+01,8.704209e-01,8.052388e+00
0.330000,1.402626e+00,1.575895e+02,3.022390e+01,8.747553e-01,8.927090e+00
0.340000,1.496262e+00,1.580228e+02,3.027153e+01,8.750934e-01,8.876473e+00
0.350000,1.555992e+00,1.580045e+02,3.026952e+01,8.671476e-01,8.155574e+00
0.360000,1.561705e+00,1.575665e+02,3.022140e+01,8.553851e-01,6.561596e+00
0.370000,1.492950e+00,1.570403e+02,3.016351e+01,8.286963e-01,4.819138e+00
0.380000,1.252675e+00,1.572406e+02,3.018545e+01,8.163827e-01,4.504330e+00
0.390000,9.377259e-01,1.579384e+02,3.026194e+01,8.145162e-01,5.847263e+00
0.400000,6.821494e-01,1.585854e+02,3.033304e+01,8.334673e-01,7.773746e+00
0.410000,5.763751e-01,1.582278e+02,3.029379e+01,8.417125e-01,8.829720e+00
0.420000,5.833115e-01,1.574438e+02,3.020778e+01,8.448043e-01,8.831524e+00
0.430000,5.899434e-01,1.565106e+02,3.010495e+01,8.372924e-01,8.099556e+00
0.440000,6.147763e-01,1.552881e+02,2.996870e+01,8.325391e-01,7.066818e+00
0.450000,6.743785e-01,1.537312e+02,2.979402e+01,8.338342e-01,6.501885e+00
0.460000,8.016976e-01,1.519523e+02,2.959277e+01,8.404334e-01,6.792862e+00
0.470000,9.216865e-01,1.506051e+02,2.943879e+01,8.464563e-01,7.481216e+00
0.480000,9.748060e-01,1.496546e+02,2.932949e+01,8.486689e-01,8.093341e+00
0.490000,9.514240e-01,1.492893e+02,2.928728e+01,8.529479e-01,8.434230e+00
0.500000,9.096538e-01,1.495401e+02,2.931625e+01,8.574850e-01,8.607027e+00
0.510000,8.700047e-01,1.503317e+02,2.940742e+01,8.587971e-01,8.463616e+00
0.520000,8.588700e-01,1.515318e+02,2.954496e+01,8.586511e-01,8.254228e+00
0.530000,8.692355e-01,1.525974e+02,2.966648e+01,8.596862e-01,8.056743e+00
0.540000,9.013308e-01,1.532549e+02,2.974113e+01,8.635957e-01,7.909209e+00
0.550000,9.659439e-01,1.533286e+02,2.974947e+01,8.667934e-01,7.860566e+00
0.560000,1.052323e+00,1.529927e+02,2.971144e+01,8.682294e-01,7.808195e+00
0.570000,1.170558e+00,1.523008e+02,2.963286e+01,8.662136e-01,7.482767e+00
0.580000,1.287189e+00,1.511277e+02,2.949865e+01,8.614247e-01,6.523775e+00
0.590000,1.397574e+00,1.493747e+02,2.929601e+01,8.568518e-01,5.443856e+00
0.600000,1.457982e+00,1.472121e+02,2.904326e+01,8.476792e-01,4.368330e+00
0.610000,1.491471e+00,1.445681e+02,2.872883e+01,8.411347e-01,3.559425e+00
0.620000,1.460013e+00,1.421011e+02,2.843102e+01,8.317946e-01,3.359942e+00
0.630000,1.356358e+00,1.405374e+02,2.824112e+01,8.147423e-01,3.349592e+00
0.640000,1.158713e+00,1.407585e+02,2.826808e+01,7.927246e-01,3.212401e+00
0.650000,9.136031e-01,1.426379e+02,2.849633e+01,7.666109e-01,2.072703e+00
0.660000,6.887397e-01,1.441487e+02,2.867991e+01,7.504838e-01,1.010213e+00
0.670000,5.076352e-01,1.447573e+02,2.875348e+01,7.504048e-01,8.394732e-01
0.680000,4.123197e-01,1.441856e+02,2.868500e+01,7.533393e-01,9.620689e-01
0.690000,3.624986e-01,1.439030e+02,2.865109e+01,7.399997e-01,1.292933e+00
0.700000,3.409859e-01,0,0,7.165611e-01,0
0.710000,3.303858e-01,0,0,7.076244e-01,0
0.720000,3.791773e-01,0,0,7.067779e-01,0
0.730000,4.500728e-01,0,0,6.806886e-01,0
0.740000,5.551153e-01,0,0,6.256990e-01,0
0.750000,6.169624e-01,0,0,6.152454e-01,0
0.760000,7.004129e-01,0,0,6.235672e-01,0
0.770000,7.572837e-01,0,0,6.456760e-01,0
0.780000,7.775254e-01,0,0,6.510485e-01,0
0.790000,7.290411e-01,0,0,6.838272e-01,0
0.800000,6.302892e-01,1.528441e+02,2.969456e+01,7.374046e-01,-3.869687e-01
0.810000,5.456958e-01,1.513795e+02,2.952628e+01,7.779124e-01,6.617507e-01
0.820000,5.237724e-01,1.486714e+02,2.921232e+01,7.901457e-01,1.975405e+00
0.830000,5.706322e-01,1.468774e+02,2.900431e+01,7.904785e-01,2.185216e+00
0.840000,6.186680e-01,0,0,0,0
0.850000,5.992262e-01,0,0,0,0
0.860000,5.097473e-01,0,0,0,0
0.870000,4.069898e-01,0,0,7.599481e-01,0
0.880000,3.270091e-01,0,0,7.599481e-01,0
0.890000,2.640010e-01,0,0,0,0
0.900000,2.349921e-01,5.449856e+01,1.184006e+01,7.642231e-01,-5.664824e+00
0.910000,2.382619e-01,5.493738e+01,1.197826e+01,7.505649e-01,-7.236298e+00
0.920000,2.827135e-01,5.481331e+01,1.193824e+01,7.157707e-01,-7.968612e+00
0.930000,3.543316e-01,0,0,6.928697e-01,0
0.940000,4.190941e-01,0,0,6.794625e-01,0
0.950000,4.984557e-01,0,0,6.811741e-01,0
0.960000,5.753776e-01,0,0,6.633675e-01,0
0.970000,6.459312e-01,0,0,6.213977e-01,0
0.980000,6.890814e-01,0,0,5.964441e-01,0
0.990000,7.060804e-01,0,0,0,0
1.000000,7.672932e-01,0,0,0,0
1.010000,7.836957e-01,0,0,6.290844e-01,0
1.020000,7.273400e-01,6.312173e+01,1.432290e+01,6.709256e-01,-5.979748e+00
1.030000,5.614782e-01,6.226520e+01,1.410359e+01,7.331073e-01,-5.545520e+00
1.040000,3.934869e-01,6.182293e+01,1.399060e+01,7.338646e-01,-6.398422e+00
1.050000,2.797235e-01,6.780962e+01,1.555188e+01,7.212036e-01,-6.149836e+00
1.060000,2.238912e-01,7.155407e+01,1.653394e+01,7.175419e-01,-5.829498e+00
1.070000,2.156912e-01,7.092355e+01,1.636895e+01,7.317688e-01,-3.220145e+00
1.080000,2.427479e-01,6.731963e+01,1.548047e+01,7.397564e-01,-4.683768e+00
1.090000,2.607831e-01,9.365097e+01,1.976317e+01,7.585163e-01,-2.699655e+00
1.100000,2.998621e-01,1.223285e+02,2.461762e+01,7.873217e-01,3.833968e-01
1.110000,3.730302e-01,1.514877e+02,2.954019e+01,8.219017e-01,5.495529e+00
1.120000,5.111079e-01,1.523466e+02,2.963796e+01,8.427296e-01,7.418095e+00
1.130000,6.464260e-01,1.530344e+02,2.971616e+01,8.489451e-01,7.804585e+00
1.140000,7.555334e-01,1.530946e+02,2.972299e+01,8.479667e-01,7.603239e+00
1.150000,8.318815e-01,1.523088e+02,2.963360e+01,8.448837e-01,7.351842e+00
1.160000,8.881639e-01,1.511086e+02,2.949645e+01,8.426254e-01,7.505593e+00
1.170000,9.294147e-01,1.497122e+02,2.933583e+01,8.429241e-01,7.832603e+00
1.180000,9.433964e-01,1.484800e+02,2.919280e+01,8.428121e-01,8.107471e+00
1.190000,9.690846e-01,1.474595e+02,2.907357e+01,8.415795e-01,8.043926e+00
1.200000,9.900225e-01,1.465065e+02,2.896132e+01,8.409972e-01,7.788942e+00
1.210000,1.049317e+00,1.454706e+02,2.883827e+01,8.403668e-01,7.655696e+00
1.220000,1.066952e+00,1.443677e+02,2.870658e+01,8.383281e-01,7.488580e+00
1.230000,1.056369e+00,1.432562e+02,2.857285e+01,8.396797e-01,7.059274e+00
1.240000,1.031335e+00,1.422119e+02,2.844609e+01,8.379964e-01,6.403540e+00
1.250000,1.011495e+00,1.410256e+02,2.830100e+01,8.343202e-01,5.745865e+00
1.260000,9.871518e-01,1.400226e+02,2.817761e+01,8.244688e-01,5.727831e+00
1.270000,9.085687e-01,1.394720e+02,2.810963e+01,8.229280e-01,6.008087e+00
1.280000,8.498289e-01,1.392507e+02,2.808216e+01,8.196395e-01,5.921210e+00
1.290000,8.253692e-01,1.389722e+02,2.804743e+01,8.172494e-01,4.958168e+00
1.300000,8.128191e-01,1.383681e+02,2.797192e+01,8.107726e-01,4.391397e+00
1.310000,7.424304e-01,1.374967e+02,2.786244e+01,8.117293e-01,5.061038e+00
1.320000,6.310172e-01,1.364270e+02,2.772705e+01,8.151153e-01,6.573678e+00
1.330000,5.336472e-01,1.345427e+02,2.748496e+01,8.196402e-01,7.302437e+00
1.340000,4.918543e-01,1.325419e+02,2.722546e+01,8.206573e-01,7.276323e+00
