frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.945407e+00,0,0,6.694943e-01,0
0.010000,1.959156e+00,0,0,6.649659e-01,0
0.020000,1.997421e+00,0,0,6.603805e-01,0
0.030000,1.944738e+00,0,0,6.646407e-01,0
0.040000,1.950703e+00,0,0,6.797747e-01,0
0.050000,1.914991e+00,0,0,6.837222e-01,0
0.060000,2.096735e+00,0,0,7.301133e-01,0
0.070000,2.196336e+00,2.182382e+02,3.586080e+01,7.840886e-01,3.925199e+00
0.080000,2.656939e+00,2.180499e+02,3.584584e+01,8.504596e-01,5.579367e+00
0.090000,3.743357e+00,2.174632e+02,3.579910e+01,8.707612e-01,7.700687e+00
0.100000,4.947397e+00,2.154159e+02,3.563440e+01,8.669305e-01,7.153121e+00
0.110000,5.714647e+00,2.114278e+02,3.530816e+01,8.498912e-01,4.737118e+00
0.120000,5.630405e+00,2.039784e+02,3.467924e+01,8.114551e-01,1.555813e+00
0.130000,5.411117e+00,1.905504e+02,3.346395e+01,7.668324e-01,-1.700915e+00
0.140000,5.122062e+00,1.766166e+02,3.215306e+01,7.454009e-01,-3.480804e+00
0.150000,4.894428e+00,1.638245e+02,3.088175e+01,7.459969e-01,-3.674686e+00
0.160000,4.682818e+00,1.547420e+02,2.988553e+01,7.640479e-01,-2.093879e+00
0.170000,4.529729e+00,1.483434e+02,2.916673e+01,7.618431e-01,-1.402035e+00
0.180000,4.069686e+00,1.446579e+02,2.874169e+01,7.369244e-01,-1.169573e+00
0.190000,3.394186e+00,0,0,6.927843e-01,0
0.200000,2.602988e+00,0,0,6.690109e-01,0
0.210000,2.046838e+00,0,0,6.752772e-01,0
0.220000,1.652441e+00,0,0,7.016910e-01,0
0.230000,1.411802e+00,0,0,7.059979e-01,0
0.240000,1.297363e+00,0,0,6.951472e-01,0
0.250000,1.254468e+00,0,0,6.860321e-01,0
0.260000,1.262073e+00,0,0,7.076077e-01,0
0.270000,1.223258e+00,0,0,7.246844e-01,0
0.280000,1.223159e+00,0,0,7.122516e-01,0
0.290000,1.232844e+00,0,0,6.820767e-01,0
0.300000,1.222969e+00,0,0,6.770498e-01,0
0.310000,1.173229e+00,0,0,6.959874e-01,0
0.320000,1.162077e+00,0,0,7.062049e-01,0
0.330000,1.257349e+00,0,0,6.930167e-01,0
0.340000,1.309709e+00,0,0,6.814549e-01,0
0.350000,1.258785e+00,0,0,6.783121e-01,0
0.360000,1.172122e+00,0,0,6.654707e-01,0
0.370000,1.118045e+00,0,0,6.458450e-01,0
0.380000,1.050273e+00,0,0,6.515848e-01,0
0.390000,9.519555e-01,1.545094e+02,2.988211e+01,6.826255e-01,-6.922309e+00
0.400000,8.355634e-01,1.554293e+02,2.998434e+01,7.206051e-01,-5.244311e+00
0.410000,8.528136e-01,1.567093e+02,3.012663e+01,7.116531e-01,-3.426844e+00
0.420000,8.715177e-01,1.574605e+02,3.020983e+01,7.010329e-01,-3.419339e+00
0.430000,8.898508e-01,0,0,6.918569e-01,0
0.440000,8.279427e-01,0,0,6.932423e-01,0
0.450000,7.384636e-01,0,0,6.781802e-01,0
0.460000,6.726832e-01,0,0,6.628075e-01,0
0.470000,6.373616e-01,0,0,6.434519e-01,0
0.480000,6.786312e-01,0,0,6.376322e-01,0
0.490000,7.156796e-01,0,0,6.353536e-01,0
0.500000,7.229433e-01,0,0,6.663393e-01,0
0.510000,6.943038e-01,0,0,6.880817e-01,0
0.520000,6.953954e-01,0,0,6.895112e-01,0
0.530000,7.176975e-01,0,0,6.627716e-01,0
0.540000,7.367109e-01,0,0,6.521084e-01,0
0.550000,7.534703e-01,0,0,6.614668e-01,0
0.560000,7.858664e-01,0,0,7.022140e-01,0
0.570000,8.488464e-01,1.787863e+02,3.240852e+01,7.368193e-01,-2.233195e-01
0.580000,9.330845e-01,1.795235e+02,3.247956e+01,7.659060e-01,1.725259e-01
0.590000,1.080240e+00,1.808612e+02,3.260836e+01,7.723841e-01,9.738092e-01
0.600000,1.151667e+00,1.812911e+02,3.264961e+01,7.680979e-01,1.418325e+00
0.610000,1.180555e+00,1.810701e+02,3.262844e+01,7.449802e-01,4.946502e-02
0.620000,1.091635e+00,1.806962e+02,3.259271e+01,7.076122e-01,-8.680851e-01
0.630000,9.667434e-01,0,0,6.694029e-01,0
0.640000,8.554540e-01,0,0,6.560960e-01,0
0.650000,7.576131e-01,0,0,6.727225e-01,0
0.660000,7.482607e-01,0,0,6.868438e-01,0
0.670000,6.787445e-01,0,0,6.893792e-01,0
0.680000,6.456476e-01,0,0,6.820385e-01,0
0.690000,5.961572e-01,0,0,6.879247e-01,0
0.700000,5.837865e-01,0,0,6.959126e-01,0
