frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.243719e-01,0,0,6.571966e-01,0
0.010000,2.182027e-01,0,0,6.596783e-01,0
0.020000,2.226088e-01,0,0,6.727325e-01,0
0.030000,2.215672e-01,0,0,6.842737e-01,0
0.040000,2.293843e-01,0,0,6.877701e-01,0
0.050000,2.272007e-01,0,0,6.742324e-01,0
0.060000,2.292251e-01,0,0,6.757827e-01,0
0.070000,2.285031e-01,0,0,6.840844e-01,0
0.080000,2.251458e-01,0,0,7.037344e-01,0
0.090000,2.293802e-01,0,0,6.973887e-01,0
0.100000,2.352046e-01,0,0,6.951013e-01,0
0.110000,2.390845e-01,0,0,0,0
0.120000,2.420778e-01,0,0,6.733018e-01,0
0.130000,2.306124e-01,0,0,0,0
0.140000,2.316614e-01,0,0,0,0
0.150000,2.225293e-01,0,0,0,0
0.160000,2.248577e-01,0,0,7.054431e-01,0
0.170000,2.201897e-01,0,0,6.875460e-01,0
0.180000,2.252044e-01,0,0,6.420224e-01,0
0.190000,2.282084e-01,0,0,6.126747e-01,0
0.200000,2.471840e-01,0,0,6.681595e-01,0
0.210000,3.357821e-01,3.472685e+02,4.390253e+01,7.673828e-01,3.842134e+00
0.220000,5.458293e-01,3.435437e+02,4.371381e+01,8.560972e-01,4.385981e+00
0.230000,9.877305e-01,3.385446e+02,4.345959e+01,8.817828e-01,6.269403e+00
0.240000,1.862495e+00,3.331356e+02,4.318283e+01,8.918719e-01,7.408662e+00
0.250000,2.858072e+00,3.308889e+02,4.306593e+01,9.033664e-01,9.164188e+00
0.260000,3.947598e+00,3.300724e+02,4.302333e+01,9.104138e-01,1.027824e+01
0.270000,4.373652e+00,3.317395e+02,4.311005e+01,9.149823e-01,1.080234e+01
0.280000,4.460698e+00,3.347458e+02,4.326595e+01,9.182252e-01,1.133809e+01
0.290000,4.024977e+00,3.375072e+02,4.340879e+01,9.199148e-01,1.180516e+01
0.300000,3.679004e+00,3.377840e+02,4.342307e+01,9.174450e-01,1.045780e+01
0.310000,3.309537e+00,3.335795e+02,4.320383e+01,8.849487e-01,7.135794e+00
0.320000,3.165487e+00,4.231268e+02,4.657284e+01,8.800843e-01,6.643990e+00
0.330000,3.098955e+00,5.111574e+02,4.991862e+01,8.756166e-01,8.185944e+00
0.340000,3.261028e+00,5.983807e+02,5.332106e+01,8.879474e-01,1.011195e+01
0.350000,3.189509e+00,5.821783e+02,5.283978e+01,8.632979e-01,7.819199e+00
0.360000,2.920644e+00,5.651645e+02,5.232693e+01,8.546470e-01,6.225492e+00
0.370000,2.494270e+00,5.558165e+02,5.204464e+01,8.517025e-01,6.334797e+00
0.380000,2.275386e+00,5.678223e+02,5.240506e+01,8.804936e-01,8.312441e+00
0.390000,2.466503e+00,5.856128e+02,5.294026e+01,8.934042e-01,9.523965e+00
0.400000,2.825080e+00,6.017463e+02,5.341915e+01,8.949206e-01,8.581522e+00
0.410000,2.969107e+00,5.200360e+02,5.035406e+01,8.842938e-01,6.171482e+00
0.420000,2.696534e+00,4.358383e+02,4.721858e+01,8.866367e-01,5.249500e+00
0.430000,2.432841e+00,3.498661e+02,4.403159e+01,9.075155e-01,6.507456e+00
0.440000,2.378967e+00,3.495997e+02,4.401839e+01,9.158375e-01,8.985038e+00
0.450000,2.518224e+00,3.465519e+02,4.386562e+01,9.032652e-01,8.619760e+00
0.460000,2.653132e+00,3.419910e+02,4.363540e+01,8.847770e-01,5.907399e+00
0.470000,2.851095e+00,3.360396e+02,4.333232e+01,8.506072e-01,1.575994e+00
0.480000,3.021318e+00,4.216353e+02,4.657299e+01,8.568621e-01,2.572057e+00
0.490000,3.133170e+00,5.046667e+02,4.977246e+01,8.612357e-01,5.294416e+00
0.500000,3.217220e+00,5.896019e+02,5.306605e+01,8.595147e-01,8.573189e+00
0.510000,2.921690e+00,5.795737e+02,5.276798e+01,8.363311e-01,8.000263e+00
0.520000,2.416549e+00,5.847629e+02,5.291946e+01,8.324079e-01,7.417296e+00
0.530000,1.855980e+00,5.945521e+02,5.320170e+01,8.606774e-01,8.552444e+00
0.540000,1.685414e+00,5.105785e+02,4.981551e+01,8.725539e-01,8.117601e+00
0.550000,1.645282e+00,4.174151e+02,4.620423e+01,8.718050e-01,7.091154e+00
0.560000,1.616671e+00,3.197603e+02,4.247309e+01,8.576694e-01,3.897199e+00
0.570000,1.548912e+00,3.219713e+02,4.259312e+01,8.574155e-01,1.877679e+00
0.580000,1.556302e+00,3.234957e+02,4.267467e+01,8.663804e-01,1.690612e+00
0.590000,1.738154e+00,3.253094e+02,4.277127e+01,8.870146e-01,4.873959e+00
0.600000,2.035426e+00,3.270240e+02,4.286266e+01,9.053552e-01,8.696130e+00
0.610000,2.383722e+00,3.268463e+02,4.285321e+01,9.146180e-01,1.119432e+01
0.620000,2.588730e+00,3.252382e+02,4.276764e+01,9.166594e-01,1.156961e+01
0.630000,2.639595e+00,3.234441e+02,4.267198e+01,9.117255e-01,1.098263e+01
0.640000,2.489126e+00,3.224758e+02,4.262024e+01,9.016102e-01,9.875989e+00
0.650000,2.220397e+00,3.228470e+02,4.264009e+01,8.765966e-01,7.577231e+00
0.660000,1.821243e+00,3.217019e+02,4.257820e+01,8.486802e-01,5.103415e+00
0.670000,1.422640e+00,3.199389e+02,4.248278e+01,8.403272e-01,3.870516e+00
0.680000,1.174995e+00,3.176703e+02,4.236028e+01,8.449103e-01,3.585479e+00
0.690000,1.385525e+00,3.181205e+02,4.238470e+01,8.588222e-01,4.090906e+00
0.700000,1.976509e+00,3.194912e+02,4.245903e+01,8.613521e-01,4.114896e+00
0.710000,2.866807e+00,3.210967e+02,4.254598e+01,8.652733e-01,4.746694e+00
0.720000,3.943917e+00,3.244092e+02,4.272251e+01,8.476624e-01,4.967827e+00
