frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,6.086997e-01,0,0,7.388113e-01,0
0.010000,6.048242e-01,0,0,6.995916e-01,0
0.020000,5.741398e-01,0,0,6.651732e-01,0
0.030000,5.500051e-01,0,0,7.009218e-01,0
0.040000,6.982732e-01,2.682474e+02,3.943229e+01,7.544649e-01,-1.095008e+00
0.050000,1.140151e+00,2.688652e+02,3.947217e+01,8.143643e-01,4.340402e-01
0.060000,1.634126e+00,2.693441e+02,3.950322e+01,8.438890e-01,3.056887e+00
0.070000,1.892773e+00,2.663742e+02,3.930969e+01,8.477747e-01,4.119959e+00
0.080000,1.810027e+00,2.614872e+02,3.898763e+01,8.326333e-01,3.251552e+00
0.090000,1.642981e+00,2.572646e+02,3.870796e+01,7.990009e-01,1.233846e+00
0.100000,1.508303e+00,2.565802e+02,3.866243e+01,7.567782e-01,-9.290562e-01
0.110000,1.496864e+00,2.628088e+02,3.906984e+01,7.418109e-01,-1.757429e+00
0.120000,1.460464e+00,2.694412e+02,3.950324e+01,7.439244e-01,-1.953805e+00
0.130000,1.480357e+00,2.845374e+02,4.043256e+01,7.700000e-01,-7.444484e-01
0.140000,1.407198e+00,2.973211e+02,4.118821e+01,7.892039e-01,1.144662e+00
0.150000,1.439771e+00,3.115096e+02,4.201868e+01,8.204880e-01,4.276757e+00
0.160000,1.346692e+00,3.178416e+02,4.236792e+01,8.451064e-01,7.030410e+00
0.170000,1.334209e+00,3.232816e+02,4.266171e+01,8.617756e-01,9.126487e+00
0.180000,1.299313e+00,3.292107e+02,4.297621e+01,8.710050e-01,1.016140e+01
0.190000,1.428937e+00,3.345669e+02,4.325598e+01,8.834248e-01,1.090362e+01
0.200000,1.567984e+00,3.387089e+02,4.347005e+01,8.942198e-01,1.154266e+01
0.210000,1.697009e+00,3.405861e+02,4.356615e+01,8.989952e-01,1.141617e+01
0.220000,1.797875e+00,3.403340e+02,4.355328e+01,8.906410e-01,1.010067e+01
0.230000,1.858192e+00,3.368084e+02,4.337157e+01,8.760545e-01,8.047991e+00
0.240000,1.847875e+00,3.308336e+02,4.305997e+01,8.672336e-01,6.947691e+00
0.250000,1.679822e+00,3.242777e+02,4.271484e+01,8.712018e-01,7.198985e+00
0.260000,1.492202e+00,3.196217e+02,4.246576e+01,8.821995e-01,8.481510e+00
0.270000,1.378409e+00,3.167722e+02,4.231100e+01,8.938999e-01,9.375446e+00
0.280000,1.450241e+00,3.142023e+02,4.216987e+01,8.964655e-01,8.573264e+00
0.290000,1.601941e+00,3.100236e+02,4.193678e+01,8.944810e-01,6.928218e+00
0.300000,1.902504e+00,3.048521e+02,4.164486e+01,8.907340e-01,5.263871e+00
