frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.385118e+00,1.700474e+02,3.154118e+01,8.405480e-01,8.899939e+00
0.010000,1.513567e+00,1.704782e+02,3.158492e+01,8.469229e-01,9.595850e+00
0.020000,1.688833e+00,1.712175e+02,3.165977e+01,8.536755e-01,1.047241e+01
0.030000,1.812732e+00,1.719900e+02,3.173775e+01,8.547537e-01,1.065595e+01
0.040000,1.889317e+00,1.726576e+02,3.180486e+01,8.517602e-01,1.082575e+01
0.050000,1.899596e+00,1.733136e+02,3.187047e+01,8.510437e-01,1.087952e+01
0.060000,1.875491e+00,1.742917e+02,3.196773e+01,8.501830e-01,1.084472e+01
0.070000,1.885239e+00,1.760354e+02,3.213943e+01,8.518402e-01,1.077425e+01
0.080000,1.956624e+00,1.789365e+02,3.242096e+01,8.482410e-01,1.022845e+01
0.090000,2.082220e+00,1.831478e+02,3.282191e+01,8.389042e-01,9.366784e+00
0.100000,2.302841e+00,1.907717e+02,3.351793e+01,8.356571e-01,8.862403e+00
0.110000,2.597350e+00,1.977753e+02,3.414583e+01,8.430623e-01,9.316834e+00
0.120000,2.924690e+00,2.032823e+02,3.463132e+01,8.591905e-01,1.048775e+01
0.130000,3.281386e+00,2.044147e+02,3.472791e+01,8.687019e-01,1.157682e+01
0.140000,3.636207e+00,2.045212e+02,3.473695e+01,8.706138e-01,1.210694e+01
0.150000,3.908047e+00,2.039517e+02,3.468859e+01,8.685026e-01,1.216910e+01
0.160000,3.994172e+00,2.027505e+02,3.458609e+01,8.655851e-01,1.162295e+01
0.170000,4.006527e+00,2.001685e+02,3.436283e+01,8.593392e-01,1.057687e+01
0.180000,3.932235e+00,1.958989e+02,3.398680e+01,8.506398e-01,9.051803e+00
0.190000,3.854220e+00,1.883849e+02,3.330069e+01,8.403563e-01,7.725928e+00
0.200000,3.495446e+00,1.815532e+02,3.266460e+01,8.385045e-01,7.470781e+00
0.210000,3.041044e+00,1.752204e+02,3.205742e+01,8.401602e-01,7.432306e+00
0.220000,2.630059e+00,1.712634e+02,3.166039e+01,8.452322e-01,7.860333e+00
0.230000,2.460824e+00,1.673580e+02,3.126257e+01,8.428110e-01,7.728243e+00
0.240000,2.458226e+00,1.643078e+02,3.094563e+01,8.398743e-01,7.752353e+00
0.250000,2.549260e+00,1.616031e+02,3.065765e+01,8.353296e-01,7.652322e+00
0.260000,2.646340e+00,1.587172e+02,3.034498e+01,8.350446e-01,7.578186e+00
0.270000,2.829773e+00,1.558229e+02,3.002725e+01,8.349826e-01,7.818317e+00
0.280000,2.893190e+00,1.534941e+02,2.976721e+01,8.377081e-01,8.130428e+00
0.290000,2.922240e+00,1.517416e+02,2.956873e+01,8.390514e-01,8.412456e+00
0.300000,2.767799e+00,1.503822e+02,2.941323e+01,8.397004e-01,8.524559e+00
0.310000,2.581903e+00,1.494173e+02,2.930196e+01,8.401311e-01,8.410892e+00
0.320000,2.293157e+00,1.486956e+02,2.921819e+01,8.322462e-01,7.901129e+00
0.330000,1.997482e+00,1.477509e+02,2.910761e+01,8.126163e-01,6.361538e+00
0.340000,1.727047e+00,1.440693e+02,2.866218e+01,7.731710e-01,3.018443e+00
0.350000,1.693065e+00,1.420631e+02,2.841994e+01,7.067342e-01,9.925746e-01
0.360000,1.946982e+00,0,0,6.483048e-01,0
0.370000,2.471575e+00,0,0,6.112593e-01,0
0.380000,3.039577e+00,0,0,0,0
0.390000,3.446313e+00,0,0,6.762582e-01,0
0.400000,3.616378e+00,0,0,0,0
0.410000,3.719081e+00,0,0,0,0
