frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,5.129755e+00,3.814957e+02,4.552990e+01,8.407744e-01,6.484704e+00
0.010000,4.761158e+00,3.902574e+02,4.591508e+01,8.010707e-01,5.077070e+00
0.020000,4.270551e+00,3.903705e+02,4.592022e+01,7.521207e-01,3.185031e+00
0.030000,3.622946e+00,3.891031e+02,4.586263e+01,7.359729e-01,2.478024e+00
0.040000,2.978649e+00,3.669813e+02,4.483566e+01,7.309160e-01,1.210667e+00
0.050000,2.394931e+00,3.538350e+02,4.420532e+01,7.297533e-01,1.167213e-01
0.060000,2.153636e+00,3.412131e+02,4.359801e+01,7.106047e-01,-1.196521e+00
0.070000,1.954835e+00,0,0,6.939880e-01,0
0.080000,1.824610e+00,0,0,7.057891e-01,0
0.090000,1.733448e+00,3.546431e+02,4.425639e+01,7.148561e-01,-1.368148e-01
0.100000,1.820307e+00,3.589796e+02,4.446762e+01,7.075017e-01,-1.143895e+00
0.110000,1.868867e+00,3.595877e+02,4.449626e+01,7.119665e-01,-1.894043e+00
0.120000,2.056562e+00,3.682214e+02,4.491683e+01,7.201686e-01,-2.075846e+00
0.130000,2.913195e+00,3.685059e+02,4.493021e+01,7.288651e-01,-1.534742e+00
0.140000,3.331473e+00,0,0,7.010462e-01,0
0.150000,3.594114e+00,0,0,6.650518e-01,0
0.160000,2.949025e+00,0,0,6.567574e-01,0
0.170000,2.798133e+00,0,0,6.499974e-01,0
0.180000,2.659066e+00,0,0,6.774004e-01,0
0.190000,2.536828e+00,0,0,6.777649e-01,0
0.200000,2.236253e+00,0,0,6.701936e-01,0
0.210000,1.977338e+00,0,0,6.571403e-01,0
0.220000,1.793940e+00,0,0,6.697264e-01,0
0.230000,1.692204e+00,1.392014e+02,2.807596e+01,7.004204e-01,-5.034415e+00
0.240000,1.586524e+00,1.395765e+02,2.812245e+01,7.189122e-01,-4.912427e+00
0.250000,1.479024e+00,1.399781e+02,2.817231e+01,7.168162e-01,-4.956549e+00
0.260000,1.450339e+00,0,0,6.908054e-01,0
0.270000,1.392269e+00,0,0,6.747929e-01,0
0.280000,1.375349e+00,0,0,6.728522e-01,0
0.290000,1.313531e+00,0,0,6.851730e-01,0
0.300000,1.237501e+00,0,0,6.929118e-01,0
0.310000,1.192546e+00,0,0,6.945307e-01,0
0.320000,1.231323e+00,0,0,6.781701e-01,0
0.330000,1.262825e+00,0,0,6.740100e-01,0
0.340000,1.295256e+00,0,0,6.735498e-01,0
0.350000,1.284040e+00,0,0,6.832990e-01,0
0.360000,1.328409e+00,0,0,6.720040e-01,0
0.370000,1.304038e+00,0,0,6.698961e-01,0
0.380000,1.280921e+00,0,0,6.683307e-01,0
0.390000,1.277601e+00,0,0,6.781771e-01,0
0.400000,1.273522e+00,0,0,6.687033e-01,0
0.410000,1.260693e+00,0,0,6.962292e-01,0
0.420000,1.233413e+00,9.708597e+01,2.183788e+01,7.205752e-01,-1.312238e+00
0.430000,1.333644e+00,9.946336e+01,2.224700e+01,7.449192e-01,-1.626821e+00
0.440000,1.474738e+00,1.017137e+02,2.263613e+01,7.341330e-01,-3.056380e+00
0.450000,1.655548e+00,1.175962e+02,2.493439e+01,7.552852e-01,-2.674681e+00
0.460000,1.761107e+00,1.331141e+02,2.706543e+01,7.847085e-01,-1.277374e-01
0.470000,1.814609e+00,1.496885e+02,2.932891e+01,8.274837e-01,4.738588e+00
0.480000,1.891405e+00,1.526667e+02,2.967388e+01,8.369825e-01,7.663288e+00
0.490000,1.972628e+00,1.536468e+02,2.978533e+01,8.477529e-01,9.097255e+00
