frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.029390e+00,0,0,6.952692e-01,0
0.010000,3.538305e+00,1.316891e+02,2.711476e+01,7.036918e-01,-1.125652e+01
0.020000,2.806344e+00,1.258156e+02,2.628610e+01,7.215261e-01,-8.116722e+00
0.030000,2.281137e+00,1.187201e+02,2.527944e+01,7.508564e-01,-2.663550e+00
0.040000,2.016085e+00,1.116154e+02,2.424950e+01,7.773420e-01,5.216402e-01
0.050000,2.013927e+00,1.088224e+02,2.380923e+01,7.943671e-01,1.754315e+00
0.060000,1.886216e+00,1.055368e+02,2.327608e+01,7.975054e-01,1.974735e+00
0.070000,1.772059e+00,1.020816e+02,2.269990e+01,7.999272e-01,2.083583e+00
0.080000,1.581920e+00,9.921172e+01,2.220954e+01,7.987602e-01,2.524236e+00
0.090000,1.439620e+00,9.733377e+01,2.188111e+01,8.008616e-01,3.090855e+00
0.100000,1.289892e+00,9.690057e+01,2.180464e+01,8.010971e-01,3.359024e+00
0.110000,1.144871e+00,9.820530e+01,2.203275e+01,8.077135e-01,3.596348e+00
0.120000,1.071775e+00,1.002216e+02,2.238464e+01,8.115308e-01,3.985029e+00
0.130000,1.001539e+00,1.019906e+02,2.269074e+01,8.123463e-01,4.375660e+00
0.140000,9.452454e-01,1.024076e+02,2.276180e+01,8.088040e-01,4.341991e+00
0.150000,9.064995e-01,1.021603e+02,2.271976e+01,7.985125e-01,3.334740e+00
0.160000,7.920613e-01,1.022550e+02,2.273570e+01,7.829545e-01,2.758780e-01
0.170000,7.471514e-01,1.022599e+02,2.273638e+01,7.341020e-01,-1.483099e+00
0.180000,7.720170e-01,0,0,6.479486e-01,0
0.190000,8.970450e-01,0,0,5.913318e-01,0
0.200000,1.032035e+00,0,0,0,0
0.210000,1.108010e+00,0,0,0,0
0.220000,1.225935e+00,0,0,0,0
0.230000,1.323284e+00,0,0,0,0
0.240000,1.420630e+00,0,0,0,0
0.250000,1.432452e+00,0,0,0,0
0.260000,1.381918e+00,0,0,7.117464e-01,0
0.270000,1.336721e+00,2.743683e+02,3.982327e+01,7.660542e-01,3.288402e+00
0.280000,1.396707e+00,2.736961e+02,3.978072e+01,8.615730e-01,5.877161e+00
0.290000,1.681901e+00,2.724146e+02,3.969947e+01,8.940265e-01,1.027367e+01
0.300000,2.150493e+00,2.713519e+02,3.963187e+01,9.025328e-01,1.157513e+01
0.310000,2.648453e+00,2.705375e+02,3.957987e+01,8.969545e-01,1.097010e+01
0.320000,2.904488e+00,2.688204e+02,3.946920e+01,8.858284e-01,9.622643e+00
0.330000,2.689338e+00,2.656376e+02,3.926183e+01,8.743159e-01,8.755012e+00
0.340000,2.202067e+00,2.630741e+02,3.909501e+01,8.596196e-01,8.412384e+00
0.350000,1.649424e+00,2.629801e+02,3.908889e+01,8.398867e-01,7.608881e+00
0.360000,1.278595e+00,2.641674e+02,3.916712e+01,7.874300e-01,5.381503e+00
0.370000,1.037784e+00,2.667171e+02,3.933305e+01,7.403492e-01,2.328230e+00
0.380000,9.096846e-01,2.685847e+02,3.945345e+01,7.420961e-01,1.064446e+00
0.390000,9.764323e-01,2.693656e+02,3.950433e+01,7.906938e-01,1.718981e+00
0.400000,1.489243e+00,2.666631e+02,3.932830e+01,8.413095e-01,3.956520e+00
0.410000,2.614192e+00,2.608725e+02,3.894651e+01,8.578164e-01,5.679445e+00
0.420000,3.860528e+00,2.558586e+02,3.861172e+01,8.695154e-01,7.330357e+00
0.430000,4.573186e+00,2.519089e+02,3.834441e+01,8.825706e-01,8.651785e+00
0.440000,4.722122e+00,2.498376e+02,3.820146e+01,8.820675e-01,9.066555e+00
0.450000,4.436587e+00,2.481759e+02,3.808608e+01,8.608680e-01,7.746031e+00
0.460000,4.009147e+00,2.465564e+02,3.797278e+01,8.279108e-01,6.050700e+00
0.470000,3.285778e+00,2.450864e+02,3.786914e+01,8.008904e-01,4.630229e+00
0.480000,2.538129e+00,2.461521e+02,3.794341e+01,7.686043e-01,2.467816e+00
0.490000,1.933656e+00,2.487005e+02,3.812069e+01,7.530513e-01,-1.061066e+00
0.500000,1.794582e+00,2.516729e+02,3.832837e+01,7.296855e-01,-5.055278e+00
0.510000,1.960074e+00,2.524847e+02,3.838430e+01,7.053558e-01,-6.911048e+00
0.520000,2.339211e+00,0,0,6.390193e-01,0
0.530000,2.715014e+00,0,0,6.425963e-01,0
0.540000,2.904036e+00,2.120657e+02,3.536373e+01,6.922183e-01,4.042905e-01
0.550000,3.023925e+00,2.091623e+02,3.512183e+01,7.792495e-01,1.751134e+00
0.560000,3.354522e+00,2.033829e+02,3.463287e+01,8.143732e-01,4.023603e+00
0.570000,3.753803e+00,1.971618e+02,3.409766e+01,8.263124e-01,5.509487e+00
0.580000,3.953969e+00,1.919520e+02,3.363617e+01,8.379228e-01,6.823595e+00
0.590000,3.625362e+00,1.878936e+02,3.326624e+01,8.373330e-01,7.917572e+00
0.600000,3.215795e+00,1.825076e+02,3.275906e+01,8.316402e-01,7.804139e+00
0.610000,2.766725e+00,1.752572e+02,3.204840e+01,8.066480e-01,6.275015e+00
0.620000,2.271829e+00,1.423439e+02,2.760607e+01,7.669045e-01,1.818922e+00
0.630000,1.879192e+00,1.047243e+02,2.168374e+01,7.266204e-01,-2.237004e+00
0.640000,1.613864e+00,7.409891e+01,1.696483e+01,7.103625e-01,-5.255391e+00
0.650000,1.480872e+00,0,0,6.924090e-01,0
0.660000,1.396049e+00,0,0,6.649105e-01,0
0.670000,1.339711e+00,0,0,6.136373e-01,0
0.680000,1.394959e+00,0,0,5.836232e-01,0
0.690000,1.557033e+00,0,0,5.976288e-01,0
0.700000,1.790317e+00,0,0,6.525070e-01,0
0.710000,1.875439e+00,1.673798e+02,3.126736e+01,7.266998e-01,1.585184e+00
0.720000,2.099217e+00,1.660964e+02,3.113310e+01,7.770885e-01,2.462179e+00
0.730000,2.376888e+00,1.637915e+02,3.089050e+01,8.037307e-01,3.843212e+00
0.740000,2.998210e+00,1.615206e+02,3.064985e+01,8.063771e-01,3.947238e+00
0.750000,3.495884e+00,2.076508e+02,3.418831e+01,7.997116e-01,3.766528e+00
0.760000,4.018370e+00,2.473881e+02,3.738547e+01,7.735738e-01,2.758638e+00
0.770000,4.270868e+00,2.866317e+02,4.056811e+01,7.688694e-01,2.938719e+00
0.780000,3.868183e+00,2.780028e+02,4.005082e+01,7.699901e-01,3.104637e+00
0.790000,3.320359e+00,2.304538e+02,3.594612e+01,7.959082e-01,3.746869e+00
0.800000,2.822230e+00,1.835007e+02,3.186242e+01,8.062304e-01,3.604535e+00
0.810000,2.850014e+00,1.374583e+02,2.785780e+01,8.176308e-01,3.271348e+00
0.820000,3.270180e+00,1.377961e+02,2.790013e+01,8.305373e-01,3.823034e+00
0.830000,3.791858e+00,1.384650e+02,2.798414e+01,8.458965e-01,4.986983e+00
0.840000,4.226951e+00,1.386943e+02,2.801285e+01,8.541451e-01,6.465910e+00
0.850000,4.202783e+00,1.385756e+02,2.799801e+01,8.565702e-01,7.404442e+00
0.860000,3.976659e+00,1.381797e+02,2.794844e+01,8.532546e-01,7.356379e+00
0.870000,3.740062e+00,1.374333e+02,2.785444e+01,8.483896e-01,6.550119e+00
0.880000,3.505646e+00,1.356426e+02,2.762576e+01,8.367460e-01,5.137247e+00
0.890000,3.187155e+00,1.321634e+02,2.717080e+01,8.189777e-01,3.557617e+00
0.900000,2.855526e+00,1.289008e+02,2.674094e+01,7.873028e-01,1.416991e+00
0.910000,2.514568e+00,1.269043e+02,2.647478e+01,7.328287e-01,4.553936e-01
