frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.548775e+00,0,0,6.765816e-01,0
0.010000,1.487869e+00,0,0,6.785483e-01,0
0.020000,1.327823e+00,0,0,6.938422e-01,0
0.030000,1.236763e+00,0,0,7.046188e-01,0
0.040000,1.201972e+00,0,0,7.088466e-01,0
0.050000,1.273605e+00,0,0,7.106784e-01,0
0.060000,1.341108e+00,0,0,7.122090e-01,0
0.070000,1.429911e+00,0,0,7.031569e-01,0
0.080000,1.474101e+00,0,0,6.913899e-01,0
0.090000,1.440760e+00,0,0,6.838734e-01,0
0.100000,1.344752e+00,0,0,6.873550e-01,0
0.110000,1.250178e+00,0,0,6.813054e-01,0
0.120000,1.200896e+00,0,0,6.820640e-01,0
0.130000,1.144020e+00,0,0,6.892602e-01,0
0.140000,1.154868e+00,1.834851e+02,3.275630e+01,6.998531e-01,-8.774321e+00
0.150000,1.224413e+00,1.949049e+02,3.377806e+01,6.860431e-01,-8.507607e+00
0.160000,1.283225e+00,2.268730e+02,3.643958e+01,7.194080e-01,-5.235362e+00
0.170000,1.782268e+00,2.457483e+02,3.785750e+01,7.618101e-01,-1.873971e+00
0.180000,2.502173e+00,2.597561e+02,3.887584e+01,8.220684e-01,2.173553e+00
0.190000,3.179341e+00,2.597068e+02,3.887255e+01,8.239815e-01,3.322881e+00
0.200000,3.187996e+00,2.585620e+02,3.879580e+01,8.027303e-01,2.717007e+00
0.210000,2.761293e+00,2.421676e+02,3.758451e+01,7.545638e-01,-5.630553e-01
0.220000,2.301773e+00,2.291744e+02,3.664491e+01,7.220643e-01,-9.759341e-01
0.230000,1.903618e+00,2.206450e+02,3.603844e+01,7.394171e-01,-2.493420e-01
0.240000,1.780432e+00,2.275177e+02,3.657747e+01,7.943735e-01,3.497514e+00
0.250000,1.961200e+00,2.307390e+02,3.682506e+01,8.398990e-01,4.244611e+00
0.260000,2.539533e+00,2.292418e+02,3.671170e+01,8.414581e-01,3.258581e+00
0.270000,3.132876e+00,2.272964e+02,3.656416e+01,8.207895e-01,7.450061e-01
0.280000,3.592944e+00,2.215460e+02,3.611444e+01,7.958615e-01,-1.028839e+00
0.290000,3.655149e+00,2.162239e+02,3.569245e+01,7.617719e-01,-2.631048e+00
0.300000,3.368249e+00,2.116527e+02,3.533007e+01,7.279644e-01,-2.960597e+00
0.310000,2.953646e+00,0,0,6.865442e-01,0
0.320000,2.583827e+00,0,0,6.780623e-01,0
0.330000,2.376291e+00,0,0,6.770729e-01,0
0.340000,2.112610e+00,0,0,6.848298e-01,0
0.350000,1.887252e+00,0,0,6.887028e-01,0
0.360000,1.655323e+00,0,0,6.984223e-01,0
0.370000,1.519092e+00,0,0,6.951726e-01,0
0.380000,1.429542e+00,0,0,6.869940e-01,0
0.390000,1.414196e+00,0,0,6.924341e-01,0
0.400000,1.369594e+00,0,0,7.148727e-01,0
0.410000,1.302276e+00,0,0,7.234601e-01,0
0.420000,1.224583e+00,0,0,7.095769e-01,0
0.430000,1.198685e+00,0,0,6.902416e-01,0
0.440000,1.209382e+00,0,0,6.849259e-01,0
0.450000,1.205761e+00,0,0,6.946294e-01,0
0.460000,1.173554e+00,0,0,7.033179e-01,0
0.470000,1.130436e+00,0,0,6.926441e-01,0
0.480000,1.132161e+00,0,0,6.726987e-01,0
0.490000,1.141000e+00,0,0,6.541308e-01,0
0.500000,1.101362e+00,0,0,6.480536e-01,0
0.510000,1.016622e+00,0,0,6.673310e-01,0
0.520000,9.200479e-01,0,0,6.890330e-01,0
0.530000,9.249517e-01,0,0,6.946591e-01,0
0.540000,9.963293e-01,0,0,6.688842e-01,0
0.550000,1.071414e+00,0,0,6.375506e-01,0
0.560000,1.088332e+00,0,0,6.241538e-01,0
0.570000,1.086366e+00,0,0,6.375301e-01,0
0.580000,1.105170e+00,0,0,6.795529e-01,0
0.590000,1.157395e+00,2.509240e+02,3.827687e+01,7.327042e-01,1.475268e-01
0.600000,1.262955e+00,2.511881e+02,3.829509e+01,7.778914e-01,1.214947e+00
0.610000,1.431960e+00,2.513457e+02,3.830599e+01,8.077361e-01,3.549567e+00
0.620000,1.587988e+00,2.505300e+02,3.824962e+01,8.140647e-01,5.123207e+00
0.630000,1.698074e+00,2.499565e+02,3.821004e+01,7.921494e-01,5.230780e+00
0.640000,1.645872e+00,2.402364e+02,3.749608e+01,7.497672e-01,4.160347e+00
0.650000,1.456721e+00,2.350858e+02,3.712683e+01,7.343359e-01,3.463667e+00
0.660000,1.204297e+00,2.300863e+02,3.676979e+01,7.371261e-01,2.478020e+00
0.670000,1.016383e+00,2.353131e+02,3.716465e+01,7.427014e-01,8.141479e-01
0.680000,9.868481e-01,2.355183e+02,3.717982e+01,7.354419e-01,-1.075131e-01
0.690000,9.983891e-01,2.354499e+02,3.717478e+01,7.541844e-01,1.683477e+00
0.700000,1.020832e+00,2.340576e+02,3.707222e+01,7.956848e-01,4.837332e+00
0.710000,1.022287e+00,2.322948e+02,3.694056e+01,8.346297e-01,6.439657e+00
0.720000,1.242627e+00,2.297416e+02,3.674916e+01,8.474510e-01,5.526315e+00
0.730000,1.657975e+00,2.278013e+02,3.660311e+01,8.367699e-01,2.992139e+00
0.740000,2.299368e+00,2.260387e+02,3.646840e+01,8.071275e-01,-4.035521e-01
0.750000,2.810959e+00,2.158733e+02,3.563638e+01,7.845857e-01,-2.034592e+00
0.760000,3.229420e+00,2.048403e+02,3.472733e+01,7.687836e-01,-2.222496e+00
0.770000,3.468107e+00,1.926235e+02,3.369568e+01,7.676689e-01,-1.383402e+00
0.780000,3.422410e+00,1.870372e+02,3.318162e+01,7.593994e-01,-2.083913e+00
0.790000,3.197596e+00,1.797686e+02,3.249353e+01,7.492790e-01,-2.516315e+00
0.800000,2.928465e+00,1.745517e+02,3.198980e+01,7.506461e-01,-2.987062e+00
0.810000,2.823245e+00,1.717475e+02,3.171339e+01,7.334167e-01,-3.055317e+00
0.820000,2.656505e+00,1.630961e+02,3.077060e+01,7.492049e-01,-2.954576e+00
0.830000,2.490683e+00,1.546048e+02,2.984315e+01,7.660835e-01,-8.269954e-01
0.840000,2.184219e+00,1.459092e+02,2.889075e+01,8.028703e-01,1.390359e+00
0.850000,1.982079e+00,1.450860e+02,2.879246e+01,8.119764e-01,2.824067e+00
0.860000,1.755283e+00,1.439146e+02,2.865196e+01,8.036496e-01,2.306783e+00
0.870000,1.695121e+00,1.421194e+02,2.843413e+01,7.746642e-01,8.620233e-01
0.880000,1.612647e+00,1.329579e+02,2.720976e+01,7.430729e-01,-1.351467e+00
