frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,6.062842e+00,3.464161e+02,4.386003e+01,9.322285e-01,1.355664e+01
0.010000,5.966182e+00,3.458123e+02,4.382978e+01,9.310552e-01,1.323772e+01
0.020000,5.727734e+00,3.442988e+02,4.375368e+01,9.277494e-01,1.246181e+01
0.030000,5.628957e+00,3.417135e+02,4.362289e+01,9.223402e-01,1.141971e+01
0.040000,5.426055e+00,3.383621e+02,4.345209e+01,9.163415e-01,1.086052e+01
0.050000,5.210195e+00,3.345371e+02,4.325517e+01,9.108550e-01,1.044108e+01
0.060000,4.853542e+00,3.309078e+02,4.306641e+01,9.037049e-01,1.003494e+01
0.070000,4.432370e+00,3.279129e+02,4.290939e+01,8.990736e-01,9.251994e+00
0.080000,3.933228e+00,3.259216e+02,4.280414e+01,8.918375e-01,8.063090e+00
0.090000,3.316182e+00,3.245478e+02,4.273105e+01,8.804134e-01,6.412701e+00
0.100000,2.811641e+00,3.232153e+02,4.265979e+01,8.604578e-01,4.581716e+00
0.110000,2.444048e+00,3.226526e+02,4.262969e+01,8.421758e-01,3.560972e+00
0.120000,2.302279e+00,3.240662e+02,4.270489e+01,8.392971e-01,3.664383e+00
0.130000,2.162071e+00,3.263663e+02,4.282735e+01,8.529055e-01,5.024821e+00
0.140000,2.244854e+00,3.285784e+02,4.294476e+01,8.727860e-01,6.168268e+00
0.150000,2.466098e+00,3.296018e+02,4.299860e+01,8.891737e-01,7.048337e+00
0.160000,2.920415e+00,3.305648e+02,4.304910e+01,9.023113e-01,7.967290e+00
0.170000,3.727499e+00,3.315121e+02,4.309865e+01,9.121552e-01,9.438209e+00
0.180000,4.703897e+00,3.327553e+02,4.316339e+01,9.169245e-01,1.047664e+01
0.190000,5.328592e+00,3.344934e+02,4.325344e+01,9.177048e-01,1.085806e+01
0.200000,5.479764e+00,3.363190e+02,4.334775e+01,9.163473e-01,1.079593e+01
0.210000,5.336584e+00,3.378232e+02,4.342511e+01,9.086195e-01,1.014316e+01
0.220000,5.113479e+00,3.387063e+02,4.347034e+01,8.901861e-01,8.625276e+00
0.230000,4.469031e+00,3.387168e+02,4.347089e+01,8.563359e-01,6.333359e+00
0.240000,3.371763e+00,3.373343e+02,4.339981e+01,8.285773e-01,4.744472e+00
0.250000,2.373474e+00,3.357249e+02,4.331713e+01,8.147718e-01,3.960785e+00
0.260000,1.792600e+00,3.351746e+02,4.328886e+01,8.118865e-01,3.262698e+00
0.270000,1.552407e+00,3.345381e+02,4.325585e+01,7.882872e-01,1.241505e+00
0.280000,1.395613e+00,3.345306e+02,4.325539e+01,7.345642e-01,-1.060791e-01
0.290000,1.205884e+00,0,0,6.805418e-01,0
0.300000,1.149353e+00,0,0,6.877634e-01,0
0.310000,1.147765e+00,3.480186e+02,4.393993e+01,7.578340e-01,3.144192e+00
0.320000,1.344636e+00,3.484044e+02,4.395909e+01,8.421297e-01,4.706710e+00
0.330000,1.915656e+00,3.490897e+02,4.399309e+01,8.873289e-01,7.512190e+00
0.340000,2.573780e+00,3.497419e+02,4.402543e+01,8.905161e-01,8.526093e+00
0.350000,3.132092e+00,3.500100e+02,4.403871e+01,8.695721e-01,7.657648e+00
0.360000,3.070514e+00,3.499356e+02,4.403503e+01,8.253617e-01,5.426769e+00
0.370000,2.440603e+00,3.497078e+02,4.402375e+01,7.762712e-01,3.039752e+00
0.380000,1.662638e+00,3.244840e+02,4.261787e+01,7.392445e-01,9.550712e-01
0.390000,1.131854e+00,2.957356e+02,4.098363e+01,7.258075e-01,-1.632225e+00
0.400000,1.002661e+00,2.965358e+02,4.102315e+01,7.171831e-01,-3.018366e+00
0.410000,9.052109e-01,3.223268e+02,4.245702e+01,6.990991e-01,-4.208239e+00
