frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.264878e+00,2.682014e+02,3.940248e+01,6.978925e-01,-5.118214e+00
0.010000,4.255394e+00,2.791027e+02,4.009266e+01,7.080680e-01,-5.914572e+00
0.020000,4.260487e+00,2.898643e+02,4.077448e+01,7.118132e-01,-6.144947e+00
0.030000,4.342716e+00,2.867748e+02,4.058688e+01,7.099325e-01,-5.523933e+00
0.040000,4.331354e+00,2.944258e+02,4.102626e+01,7.087536e-01,-4.400214e+00
0.050000,4.319227e+00,3.024154e+02,4.148498e+01,7.182069e-01,-3.070066e+00
0.060000,4.213078e+00,3.133787e+02,4.212483e+01,7.324774e-01,-1.681740e+00
0.070000,4.237905e+00,0,0,7.209112e-01,0
0.080000,4.475368e+00,0,0,6.960778e-01,0
0.090000,4.512013e+00,0,0,6.906636e-01,0
0.100000,4.560869e+00,0,0,6.890655e-01,0
0.110000,4.382314e+00,0,0,6.981092e-01,0
0.120000,4.292140e+00,0,0,6.909457e-01,0
0.130000,4.116762e+00,0,0,6.880939e-01,0
0.140000,3.988565e+00,0,0,6.909205e-01,0
0.150000,3.714060e+00,0,0,6.925798e-01,0
0.160000,3.532333e+00,0,0,6.752548e-01,0
0.170000,3.169834e+00,0,0,6.580043e-01,0
0.180000,3.083825e+00,0,0,6.553161e-01,0
0.190000,3.024778e+00,0,0,6.649005e-01,0
0.200000,2.922327e+00,0,0,6.715110e-01,0
0.210000,2.836098e+00,0,0,6.628459e-01,0
0.220000,2.822074e+00,0,0,6.797295e-01,0
0.230000,2.952021e+00,0,0,6.705298e-01,0
0.240000,2.992279e+00,0,0,6.854704e-01,0
0.250000,2.882871e+00,0,0,6.690979e-01,0
0.260000,2.907435e+00,0,0,6.833364e-01,0
0.270000,3.159502e+00,0,0,6.690202e-01,0
0.280000,3.427320e+00,0,0,6.695663e-01,0
0.290000,3.653832e+00,0,0,6.659220e-01,0
