frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.216560e-01,0,0,6.819051e-01,0
0.010000,4.272441e-01,0,0,6.801836e-01,0
0.020000,4.093313e-01,0,0,0,0
0.030000,4.417058e-01,0,0,0,0
0.040000,4.305278e-01,0,0,0,0
0.050000,4.320050e-01,0,0,6.653398e-01,0
0.060000,3.825994e-01,0,0,6.802709e-01,0
0.070000,3.484785e-01,9.733954e+01,2.188292e+01,7.108073e-01,-4.012419e+00
0.080000,3.293567e-01,9.764807e+01,2.193761e+01,7.306232e-01,-3.277164e+00
0.090000,3.243401e-01,9.754049e+01,2.191834e+01,7.424569e-01,-1.996702e+00
0.100000,3.416483e-01,9.698724e+01,2.181959e+01,7.488082e-01,-9.692211e-01
0.110000,3.481303e-01,9.634830e+01,2.170589e+01,7.272937e-01,-5.505052e-01
0.120000,3.457096e-01,0,0,7.069239e-01,0
0.130000,3.588471e-01,0,0,6.843683e-01,0
0.140000,4.287322e-01,0,0,6.849103e-01,0
0.150000,4.370887e-01,0,0,6.871805e-01,0
0.160000,4.728744e-01,0,0,7.006893e-01,0
0.170000,4.476702e-01,0,0,7.103178e-01,0
0.180000,4.666943e-01,0,0,7.083748e-01,0
0.190000,4.520506e-01,0,0,7.209079e-01,0
0.200000,4.299493e-01,0,0,5.829188e-01,0
0.210000,4.211613e-01,0,0,4.975863e-01,0
0.220000,4.101403e-01,0,0,4.650334e-01,0
0.230000,4.214196e-01,0,0,5.527995e-01,0
0.240000,4.294087e-01,0,0,5.981669e-01,0
0.250000,4.793057e-01,0,0,5.691547e-01,0
0.260000,5.909043e-01,0,0,0,0
0.270000,6.900717e-01,0,0,0,0
0.280000,7.728402e-01,0,0,0,0
0.290000,7.133228e-01,0,0,7.099912e-01,0
0.300000,6.739352e-01,1.557565e+02,3.002130e+01,7.337571e-01,-1.931999e+00
0.310000,9.598321e-01,1.553273e+02,2.997345e+01,7.715144e-01,-1.544986e+00
0.320000,1.283048e+00,1.551469e+02,2.995345e+01,7.436751e-01,-1.770931e+00
0.330000,1.519903e+00,1.551837e+02,2.995750e+01,6.916144e-01,-2.320962e+00
0.340000,1.272423e+00,0,0,6.480002e-01,0
0.350000,1.000019e+00,0,0,6.329133e-01,0
0.360000,8.950731e-01,0,0,6.441491e-01,0
0.370000,1.965267e+00,0,0,6.648732e-01,0
0.380000,2.426002e+00,0,0,6.643257e-01,0
0.390000,2.593793e+00,0,0,6.569365e-01,0
0.400000,1.607708e+00,0,0,6.447003e-01,0
0.410000,1.267309e+00,0,0,6.671333e-01,0
0.420000,1.103309e+00,3.177124e+02,4.236149e+01,7.211931e-01,2.920643e+00
0.430000,1.125188e+00,3.215300e+02,4.256622e+01,7.735972e-01,2.731760e+00
0.440000,1.668933e+00,3.286499e+02,4.294590e+01,7.951147e-01,2.576690e+00
0.450000,3.110808e+00,3.499845e+02,4.399409e+01,8.086039e-01,3.073324e+00
0.460000,4.869647e+00,3.711231e+02,4.501081e+01,8.334681e-01,4.959597e+00
0.470000,6.087756e+00,3.965628e+02,4.619376e+01,8.657377e-01,7.381009e+00
0.480000,6.193634e+00,4.054313e+02,4.657905e+01,8.817946e-01,8.845886e+00
0.490000,5.656364e+00,4.110692e+02,4.682247e+01,8.859620e-01,9.436821e+00
0.500000,4.906439e+00,4.111504e+02,4.682588e+01,8.898804e-01,1.008720e+01
0.510000,4.255475e+00,4.115255e+02,4.684163e+01,9.007999e-01,1.103666e+01
0.520000,4.215193e+00,4.122333e+02,4.687147e+01,9.132608e-01,1.223974e+01
0.530000,4.587419e+00,4.108888e+02,4.681470e+01,9.185689e-01,1.320403e+01
0.540000,5.194212e+00,4.080632e+02,4.669504e+01,9.199031e-01,1.382176e+01
0.550000,5.525699e+00,4.050726e+02,4.656787e+01,9.208638e-01,1.419330e+01
0.560000,5.852598e+00,4.024987e+02,4.645760e+01,9.235506e-01,1.453065e+01
0.570000,6.166742e+00,4.000499e+02,4.635185e+01,9.218609e-01,1.439848e+01
0.580000,6.318141e+00,3.969583e+02,4.621737e+01,9.191859e-01,1.406484e+01
0.590000,6.293401e+00,3.931255e+02,4.604916e+01,9.138188e-01,1.326636e+01
0.600000,6.065310e+00,3.875774e+02,4.580216e+01,9.055563e-01,1.186986e+01
0.610000,5.714455e+00,3.812442e+02,4.551648e+01,9.000755e-01,1.039475e+01
0.620000,5.274231e+00,3.747240e+02,4.521856e+01,8.948137e-01,9.376249e+00
0.630000,4.883634e+00,3.689286e+02,4.494873e+01,8.949730e-01,9.172324e+00
0.640000,4.711772e+00,3.647313e+02,4.475129e+01,8.970372e-01,9.258862e+00
0.650000,4.725999e+00,3.628994e+02,4.466475e+01,8.990951e-01,9.187062e+00
0.660000,4.906449e+00,3.634367e+02,4.469030e+01,9.022243e-01,9.414735e+00
0.670000,4.962434e+00,3.647187e+02,4.475132e+01,9.031506e-01,9.270646e+00
0.680000,5.220665e+00,3.679360e+02,4.490248e+01,8.963569e-01,8.926612e+00
0.690000,5.336625e+00,3.737571e+02,4.517229e+01,8.917695e-01,8.365489e+00
0.700000,5.817895e+00,3.809289e+02,4.550227e+01,8.893261e-01,8.913442e+00
0.710000,5.934339e+00,3.873020e+02,4.579047e+01,8.957804e-01,9.833966e+00
0.720000,6.156690e+00,3.915426e+02,4.597938e+01,9.030325e-01,1.057308e+01
0.730000,6.068161e+00,3.945229e+02,4.611114e+01,9.086589e-01,1.116817e+01
0.740000,5.994687e+00,3.957229e+02,4.616383e+01,9.169879e-01,1.252607e+01
0.750000,5.811052e+00,3.960940e+02,4.618007e+01,9.217483e-01,1.416142e+01
0.760000,5.706206e+00,3.962253e+02,4.618581e+01,9.254584e-01,1.504476e+01
0.770000,5.670041e+00,3.962909e+02,4.618867e+01,9.270142e-01,1.474032e+01
0.780000,5.799407e+00,3.963265e+02,4.619023e+01,9.261531e-01,1.421140e+01
0.790000,5.898542e+00,3.961918e+02,4.618435e+01,9.244123e-01,1.397359e+01
0.800000,5.840579e+00,3.954887e+02,4.615355e+01,9.192721e-01,1.399210e+01
0.810000,5.549462e+00,3.930500e+02,4.604600e+01,9.096047e-01,1.328086e+01
0.820000,5.041984e+00,3.872867e+02,4.578842e+01,8.885410e-01,1.152158e+01
0.830000,4.400701e+00,3.812921e+02,4.551892e+01,8.649263e-01,8.313325e+00
0.840000,3.632918e+00,3.787720e+02,4.540564e+01,8.042570e-01,4.001418e+00
0.850000,3.016315e+00,3.395161e+02,4.325668e+01,7.712424e-01,2.022629e+00
0.860000,2.539681e+00,3.021663e+02,4.121598e+01,7.447293e-01,1.280145e+00
0.870000,2.182992e+00,3.070703e+02,4.143443e+01,7.653928e-01,2.068258e+00
0.880000,1.834984e+00,3.505953e+02,4.377528e+01,7.760991e-01,2.476712e+00
0.890000,1.639191e+00,3.917804e+02,4.598984e+01,7.869899e-01,1.854905e+00
0.900000,1.523843e+00,3.890245e+02,4.586810e+01,7.671254e-01,7.798891e-01
0.910000,1.434221e+00,3.670936e+02,4.480662e+01,7.491997e-01,-9.388884e-01
0.920000,2.027166e+00,3.434601e+02,4.364108e+01,7.490982e-01,-1.571905e-01
0.930000,2.523771e+00,3.153696e+02,4.222717e+01,7.962928e-01,2.251034e+00
0.940000,3.218399e+00,3.054238e+02,4.167287e+01,8.337291e-01,4.349382e+00
0.950000,3.437274e+00,2.951816e+02,4.108409e+01,8.622270e-01,5.463093e+00
0.960000,3.955975e+00,2.875520e+02,4.063164e+01,8.738883e-01,6.342088e+00
0.970000,4.447093e+00,2.810489e+02,4.023811e+01,8.896601e-01,7.624073e+00
0.980000,5.000379e+00,2.772076e+02,4.000082e+01,8.981794e-01,9.321236e+00
0.990000,5.210524e+00,2.755429e+02,3.989721e+01,9.020182e-01,1.033829e+01
1.000000,4.952752e+00,2.764507e+02,3.995378e+01,9.014797e-01,1.029611e+01
1.010000,4.435179e+00,2.805868e+02,4.020889e+01,8.944961e-01,9.368049e+00
1.020000,4.089789e+00,2.864760e+02,4.056739e+01,8.889745e-01,8.606848e+00
1.030000,4.023321e+00,2.930954e+02,4.096394e+01,8.851719e-01,8.082652e+00
1.040000,4.029222e+00,3.007315e+02,4.140719e+01,8.765427e-01,7.280222e+00
1.050000,3.916552e+00,3.086403e+02,4.185607e+01,8.573744e-01,5.923627e+00
1.060000,3.612383e+00,3.218974e+02,4.257667e+01,8.417948e-01,4.676188e+00
1.070000,3.261612e+00,3.360107e+02,4.331580e+01,8.434684e-01,4.813468e+00
1.080000,2.993159e+00,3.506447e+02,4.406421e+01,8.611909e-01,6.300470e+00
1.090000,2.809992e+00,3.596072e+02,4.450491e+01,8.754093e-01,8.707372e+00
1.100000,2.588691e+00,3.654439e+02,4.478492e+01,8.720536e-01,9.811694e+00
1.110000,2.374543e+00,3.705001e+02,4.502248e+01,8.582602e-01,9.395629e+00
1.120000,2.373242e+00,3.738876e+02,4.518066e+01,8.469669e-01,8.940685e+00
1.130000,2.446015e+00,3.742600e+02,4.519808e+01,8.532843e-01,9.913554e+00
1.140000,2.526361e+00,3.706787e+02,4.503083e+01,8.639690e-01,1.159814e+01
1.150000,2.467805e+00,3.649856e+02,4.476245e+01,8.709121e-01,1.224209e+01
1.160000,2.237186e+00,3.557049e+02,4.431203e+01,8.571913e-01,1.107920e+01
1.170000,2.018940e+00,3.468571e+02,4.387678e+01,8.285196e-01,8.925651e+00
1.180000,1.947285e+00,3.403636e+02,4.355462e+01,7.733028e-01,5.822099e+00
1.190000,1.827012e+00,3.390584e+02,4.348836e+01,7.287108e-01,4.323092e+00
1.200000,1.648669e+00,0,0,7.046547e-01,0
