frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,5.590118e-01,0,0,6.851761e-01,0
0.010000,5.640326e-01,0,0,6.911053e-01,0
0.020000,5.749774e-01,0,0,7.011567e-01,0
0.030000,5.905889e-01,0,0,7.054770e-01,0
0.040000,5.802128e-01,0,0,7.059016e-01,0
0.050000,5.635661e-01,0,0,6.856861e-01,0
0.060000,5.410578e-01,0,0,6.645311e-01,0
0.070000,5.264704e-01,0,0,6.365413e-01,0
0.080000,5.197716e-01,0,0,6.192517e-01,0
0.090000,5.509423e-01,0,0,6.223981e-01,0
0.100000,5.643803e-01,0,0,6.367045e-01,0
0.110000,5.846340e-01,0,0,6.513801e-01,0
0.120000,5.629300e-01,0,0,6.511254e-01,0
0.130000,5.615069e-01,0,0,6.476600e-01,0
0.140000,5.506763e-01,0,0,6.588363e-01,0
0.150000,5.307146e-01,0,0,6.652825e-01,0
0.160000,5.254352e-01,0,0,6.638209e-01,0
0.170000,5.320010e-01,0,0,6.592167e-01,0
0.180000,5.810576e-01,0,0,6.487942e-01,0
0.190000,6.071235e-01,0,0,6.461981e-01,0
0.200000,6.201165e-01,0,0,6.415860e-01,0
0.210000,5.838169e-01,0,0,6.559021e-01,0
0.220000,5.307801e-01,0,0,6.815559e-01,0
0.230000,4.498372e-01,0,0,7.122819e-01,0
0.240000,4.019806e-01,0,0,7.181762e-01,0
0.250000,4.098541e-01,0,0,7.065197e-01,0
0.260000,4.491344e-01,0,0,6.814344e-01,0
0.270000,4.615723e-01,0,0,6.696086e-01,0
0.280000,4.415975e-01,0,0,6.587129e-01,0
0.290000,4.214315e-01,0,0,6.690224e-01,0
0.300000,4.239684e-01,0,0,6.800016e-01,0
0.310000,4.578038e-01,0,0,7.159374e-01,0
0.320000,6.053283e-01,1.521577e+02,2.961663e+01,7.372735e-01,-2.712919e+00
0.330000,9.570470e-01,1.527836e+02,2.968746e+01,7.579036e-01,-2.564186e+00
0.340000,1.392080e+00,1.566472e+02,3.011270e+01,7.600248e-01,-1.981128e+00
0.350000,1.810257e+00,1.632240e+02,3.081375e+01,7.809916e-01,-4.941595e-01
0.360000,2.001214e+00,1.705146e+02,3.157997e+01,8.127124e-01,1.949044e+00
0.370000,2.107627e+00,1.751801e+02,3.205492e+01,8.421890e-01,4.879340e+00
0.380000,2.186819e+00,1.766052e+02,3.219621e+01,8.517221e-01,6.086210e+00
0.390000,2.320577e+00,1.759281e+02,3.212918e+01,8.501474e-01,5.584397e+00
0.400000,2.397780e+00,1.737681e+02,3.191414e+01,8.453824e-01,4.192425e+00
0.410000,2.378949e+00,1.699664e+02,3.152922e+01,8.405989e-01,3.975134e+00
0.420000,2.216470e+00,1.665211e+02,3.117556e+01,8.382857e-01,4.691795e+00
0.430000,2.037952e+00,1.625754e+02,3.076079e+01,8.343255e-01,5.010444e+00
