frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.009933e-01,1.175752e+02,2.515236e+01,7.606664e-01,2.479967e+00
0.010000,3.032946e-01,1.161542e+02,2.494051e+01,7.439817e-01,1.259180e+00
0.020000,2.930058e-01,1.151006e+02,2.478391e+01,7.159074e-01,2.869915e-01
0.030000,2.693264e-01,0,0,6.766861e-01,0
0.040000,2.543460e-01,0,0,6.855870e-01,0
0.050000,2.797366e-01,3.236083e+02,4.268092e+01,7.225387e-01,4.830608e+00
0.060000,4.171999e-01,3.232803e+02,4.266335e+01,7.894289e-01,5.861544e+00
0.070000,5.923719e-01,3.249102e+02,4.274974e+01,8.272375e-01,7.836980e+00
0.080000,7.910718e-01,3.269101e+02,4.285594e+01,8.489406e-01,8.393332e+00
0.090000,1.091082e+00,3.272638e+02,4.287489e+01,8.448086e-01,6.994961e+00
0.100000,1.434824e+00,3.209341e+02,4.253187e+01,8.313065e-01,3.694928e+00
0.110000,1.636288e+00,3.143954e+02,4.217717e+01,8.332157e-01,2.166734e+00
0.120000,1.574569e+00,3.097450e+02,4.192292e+01,8.450212e-01,3.178669e+00
0.130000,1.429243e+00,3.098146e+02,4.192680e+01,8.550220e-01,5.039866e+00
0.140000,1.393246e+00,3.084005e+02,4.184714e+01,8.198247e-01,3.682665e+00
0.150000,1.448371e+00,3.003665e+02,4.137965e+01,8.045813e-01,1.664737e-01
0.160000,1.450366e+00,2.902549e+02,4.078594e+01,8.030091e-01,-3.304962e-01
0.170000,1.422649e+00,2.813881e+02,4.025968e+01,8.296401e-01,7.616037e-01
0.180000,1.364128e+00,2.758879e+02,3.991629e+01,8.253336e-01,1.897973e+00
0.190000,1.436878e+00,2.628722e+02,3.904939e+01,8.121686e-01,9.469805e-01
0.200000,1.598312e+00,2.467103e+02,3.794597e+01,8.003557e-01,-8.160896e-02
0.210000,1.831288e+00,2.321268e+02,3.692220e+01,7.948711e-01,-5.647259e-01
