frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,6.094358e-01,0,0,6.877439e-01,0
0.010000,5.768826e-01,0,0,6.977448e-01,0
0.020000,5.554534e-01,0,0,7.287505e-01,0
0.030000,5.439050e-01,3.812833e+02,4.551929e+01,7.565466e-01,1.989105e+00
0.040000,6.144087e-01,3.834959e+02,4.561923e+01,7.700026e-01,1.200630e+00
0.050000,6.759199e-01,3.919369e+02,4.599426e+01,7.479666e-01,-8.495710e-01
0.060000,7.500113e-01,3.951851e+02,4.613737e+01,7.261295e-01,-2.131678e+00
0.070000,7.157995e-01,0,0,7.063479e-01,0
0.080000,6.612203e-01,0,0,6.947575e-01,0
0.090000,5.732288e-01,0,0,6.975293e-01,0
0.100000,5.326457e-01,0,0,6.997337e-01,0
0.110000,5.479226e-01,0,0,7.028694e-01,0
0.120000,6.050522e-01,0,0,6.989412e-01,0
0.130000,7.269294e-01,2.267989e+02,3.652677e+01,7.140595e-01,-2.312154e+00
0.140000,8.720182e-01,2.295981e+02,3.673664e+01,7.221372e-01,-2.179166e+00
0.150000,1.033884e+00,2.314587e+02,3.687675e+01,7.073029e-01,-2.150847e+00
0.160000,1.134559e+00,0,0,6.853464e-01,0
0.170000,1.125820e+00,0,0,6.824606e-01,0
0.180000,1.027182e+00,2.073882e+02,3.497790e+01,6.979634e-01,-1.259741e+00
0.190000,9.433317e-01,2.003234e+02,3.435580e+01,7.346943e-01,-8.083513e-01
0.200000,9.522879e-01,1.948088e+02,3.387741e+01,7.789739e-01,1.130251e+00
0.210000,1.061841e+00,1.897194e+02,3.343486e+01,8.252776e-01,3.539931e+00
0.220000,1.221330e+00,1.916730e+02,3.361370e+01,8.484883e-01,6.047035e+00
0.230000,1.329414e+00,1.919334e+02,3.363721e+01,8.599469e-01,7.289141e+00
0.240000,1.391446e+00,1.920727e+02,3.364978e+01,8.653304e-01,8.045238e+00
0.250000,1.398105e+00,1.918007e+02,3.362522e+01,8.675091e-01,8.444566e+00
0.260000,1.417824e+00,1.911805e+02,3.356907e+01,8.666523e-01,8.194041e+00
0.270000,1.399209e+00,1.899412e+02,3.345621e+01,8.603225e-01,7.482809e+00
0.280000,1.304490e+00,1.884689e+02,3.332137e+01,8.362212e-01,6.008020e+00
0.290000,1.054546e+00,1.865551e+02,3.314461e+01,8.010332e-01,4.395878e+00
0.300000,7.875813e-01,1.848784e+02,3.298832e+01,7.830781e-01,3.740466e+00
0.310000,6.060695e-01,1.865859e+02,3.314441e+01,7.831733e-01,3.575436e+00
0.320000,6.124988e-01,1.901657e+02,3.347076e+01,8.042895e-01,4.000297e+00
0.330000,7.111413e-01,1.950056e+02,3.391085e+01,8.124884e-01,3.256161e+00
0.340000,8.603055e-01,1.973672e+02,3.412001e+01,8.255121e-01,3.122708e+00
0.350000,1.105679e+00,1.990628e+02,3.426838e+01,8.348577e-01,3.740382e+00
0.360000,1.407098e+00,2.005569e+02,3.439772e+01,8.502783e-01,5.133612e+00
0.370000,1.657566e+00,2.022286e+02,3.454133e+01,8.613668e-01,6.262321e+00
0.380000,1.778859e+00,2.038537e+02,3.468003e+01,8.695143e-01,6.568591e+00
0.390000,1.816036e+00,2.051217e+02,3.478758e+01,8.718721e-01,7.031592e+00
0.400000,1.860201e+00,2.059762e+02,3.485962e+01,8.753314e-01,7.403128e+00
0.410000,1.924366e+00,2.064937e+02,3.490310e+01,8.763925e-01,7.628629e+00
0.420000,1.933608e+00,2.064302e+02,3.489776e+01,8.750486e-01,6.820556e+00
0.430000,1.818466e+00,2.059133e+02,3.485429e+01,8.647530e-01,5.337058e+00
0.440000,1.696325e+00,2.052818e+02,3.480119e+01,8.418311e-01,3.455714e+00
0.450000,1.523943e+00,2.048550e+02,3.476518e+01,8.125302e-01,1.920223e+00
0.460000,1.304952e+00,2.045148e+02,3.473639e+01,7.963784e-01,1.448069e+00
0.470000,1.018509e+00,2.042382e+02,3.471298e+01,7.995617e-01,2.010434e+00
0.480000,7.991183e-01,2.042688e+02,3.471556e+01,7.910874e-01,2.745984e+00
0.490000,7.401918e-01,2.044974e+02,3.473493e+01,7.638944e-01,2.328258e+00
0.500000,6.931905e-01,2.040132e+02,3.469372e+01,7.371204e-01,1.154868e+00
0.510000,6.370965e-01,2.039035e+02,3.468443e+01,7.318372e-01,3.877377e-01
0.520000,5.470346e-01,2.045129e+02,3.473573e+01,7.471442e-01,-4.758180e-02
0.530000,4.942129e-01,2.055516e+02,3.482379e+01,7.586653e-01,-2.085602e-01
0.540000,4.639955e-01,2.056103e+02,3.482876e+01,7.607819e-01,-9.162543e-01
0.550000,4.635026e-01,2.051404e+02,3.478921e+01,7.394885e-01,-1.158657e+00
0.560000,4.471384e-01,0,0,6.955034e-01,0
0.570000,4.576031e-01,0,0,6.684160e-01,0
0.580000,5.457425e-01,0,0,6.760738e-01,0
0.590000,7.065033e-01,2.058492e+02,3.484885e+01,7.151741e-01,-2.023343e+00
0.600000,9.303192e-01,2.055577e+02,3.482433e+01,7.307293e-01,-2.716612e+00
0.610000,1.045245e+00,2.049323e+02,3.477172e+01,7.089399e-01,-4.326117e+00
0.620000,1.078682e+00,2.051101e+02,3.478672e+01,6.762288e-01,-9.119422e+00
0.630000,9.835310e-01,2.088132e+02,3.509131e+01,6.871796e-01,-7.447451e+00
0.640000,8.773159e-01,2.126998e+02,3.541078e+01,7.428396e-01,-3.415166e+00
0.650000,7.921745e-01,2.166203e+02,3.573193e+01,8.010709e-01,4.137561e+00
0.660000,9.474376e-01,2.190328e+02,3.592205e+01,8.309770e-01,5.652239e+00
0.670000,1.237078e+00,2.224763e+02,3.619104e+01,8.358937e-01,6.030663e+00
0.680000,1.538118e+00,2.273452e+02,3.656651e+01,8.351603e-01,5.293184e+00
0.690000,1.673328e+00,2.325498e+02,3.695650e+01,8.325241e-01,4.646266e+00
0.700000,1.714948e+00,2.380652e+02,3.736280e+01,8.119218e-01,3.330032e+00
0.710000,1.727889e+00,2.456142e+02,3.790056e+01,8.169730e-01,3.876942e+00
0.720000,1.690003e+00,2.517769e+02,3.833065e+01,8.271265e-01,5.507494e+00
0.730000,1.695977e+00,2.576823e+02,3.873613e+01,8.564040e-01,8.318627e+00
0.740000,1.679814e+00,2.602420e+02,3.890767e+01,8.628619e-01,1.038500e+01
0.750000,1.616052e+00,2.620746e+02,3.902962e+01,8.637869e-01,1.147580e+01
0.760000,1.457664e+00,2.624914e+02,3.905719e+01,8.580518e-01,1.155391e+01
0.770000,1.209032e+00,2.608896e+02,3.895045e+01,8.435171e-01,1.053832e+01
0.780000,9.429413e-01,2.549225e+02,3.854352e+01,8.195571e-01,8.753436e+00
0.790000,6.853799e-01,2.465997e+02,3.796638e+01,8.021045e-01,6.883864e+00
0.800000,5.467579e-01,2.398411e+02,3.749290e+01,7.732858e-01,4.961294e+00
0.810000,4.923068e-01,2.372519e+02,3.730698e+01,7.352577e-01,4.279228e+00
