frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.198536e+00,1.636176e+02,3.087389e+01,7.755640e-01,-1.302506e+00
0.010000,4.081364e+00,1.636704e+02,3.087948e+01,7.759003e-01,-1.957192e+00
0.020000,4.103513e+00,1.637438e+02,3.088724e+01,7.828539e-01,-2.502739e+00
0.030000,4.326581e+00,1.639276e+02,3.090665e+01,7.815693e-01,-3.222260e+00
0.040000,4.662293e+00,1.580886e+02,3.025400e+01,7.642488e-01,-5.309235e+00
0.050000,4.783584e+00,1.481781e+02,2.909867e+01,7.417712e-01,-6.876261e+00
0.060000,4.496305e+00,1.375239e+02,2.784858e+01,7.379392e-01,-6.450657e+00
0.070000,4.265750e+00,1.325740e+02,2.723090e+01,7.332813e-01,-5.679226e+00
0.080000,4.037917e+00,1.429794e+02,2.843826e+01,7.233009e-01,-8.474391e+00
0.090000,3.963977e+00,1.370355e+02,2.760174e+01,7.280643e-01,-7.692094e+00
0.100000,3.788557e+00,1.309003e+02,2.673117e+01,7.597430e-01,-5.109897e+00
0.110000,3.721578e+00,1.131653e+02,2.449060e+01,7.914574e-01,-2.287235e-01
0.120000,3.633639e+00,1.118287e+02,2.428454e+01,7.949187e-01,-3.377770e-01
0.130000,3.567636e+00,1.102914e+02,2.404415e+01,7.819548e-01,-1.591678e+00
0.140000,3.371820e+00,1.084397e+02,2.375098e+01,7.721522e-01,-2.184921e+00
0.150000,3.151182e+00,1.066419e+02,2.346168e+01,7.733703e-01,-1.434069e+00
0.160000,3.039299e+00,1.050793e+02,2.320662e+01,7.801693e-01,-5.520785e-01
0.170000,2.940238e+00,1.038407e+02,2.300186e+01,7.858065e-01,3.715638e-01
0.180000,2.944202e+00,1.030072e+02,2.286266e+01,7.822900e-01,4.025782e-01
0.190000,2.956977e+00,1.018985e+02,2.267459e+01,7.711210e-01,-1.597563e-01
0.200000,2.947310e+00,1.220950e+02,2.534688e+01,7.519720e-01,-7.843213e-01
0.210000,2.933697e+00,1.201228e+02,2.500346e+01,7.589355e-01,-6.821305e-01
0.220000,2.798748e+00,1.185828e+02,2.473163e+01,7.662759e-01,1.259074e-01
0.230000,2.585273e+00,9.599540e+01,2.164229e+01,7.814471e-01,2.325932e-01
0.240000,2.211454e+00,9.584437e+01,2.161513e+01,7.769344e-01,-3.756754e-01
0.250000,1.956753e+00,9.586972e+01,2.161971e+01,7.685099e-01,-1.204740e+00
0.260000,1.810910e+00,9.490639e+01,2.144276e+01,7.473993e-01,-2.581871e+00
0.270000,1.639417e+00,1.246540e+02,2.523488e+01,7.212179e-01,-3.910333e+00
0.280000,1.469529e+00,1.390482e+02,2.704283e+01,6.952710e-01,-5.149964e+00
0.290000,1.429046e+00,0,0,6.784717e-01,0
0.300000,1.474895e+00,0,0,6.685681e-01,0
0.310000,1.488225e+00,0,0,6.677553e-01,0
0.320000,1.474646e+00,0,0,6.765164e-01,0
0.330000,1.442461e+00,0,0,6.830336e-01,0
0.340000,1.453892e+00,0,0,6.997957e-01,0
0.350000,1.403979e+00,1.632611e+02,3.083580e+01,7.066810e-01,-5.384539e+00
0.360000,1.460808e+00,1.626084e+02,3.076627e+01,7.138741e-01,-5.495792e+00
0.370000,1.469810e+00,1.676870e+02,3.127813e+01,7.280363e-01,-4.282348e+00
0.380000,1.568982e+00,1.731718e+02,3.183554e+01,7.553964e-01,-3.249454e+00
0.390000,1.601852e+00,1.788309e+02,3.241304e+01,7.715825e-01,-2.350494e+00
0.400000,1.680638e+00,1.791197e+02,3.244082e+01,7.522240e-01,-3.692162e+00
0.410000,1.756639e+00,1.969738e+02,3.395361e+01,7.215121e-01,-4.602767e+00
0.420000,1.727985e+00,2.153137e+02,3.550577e+01,7.175322e-01,-4.237721e+00
0.430000,1.674840e+00,2.331912e+02,3.700804e+01,7.169705e-01,-3.799893e+00
