frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.527453e+00,2.634187e+02,3.911698e+01,8.424802e-01,3.189810e+00
0.010000,3.992675e+00,2.671447e+02,3.935884e+01,8.695459e-01,6.587150e+00
0.020000,4.405875e+00,2.711467e+02,3.961822e+01,8.967192e-01,1.032339e+01
0.030000,4.281378e+00,2.719198e+02,3.966795e+01,9.005750e-01,1.118832e+01
0.040000,3.884836e+00,2.689747e+02,3.947763e+01,8.950898e-01,1.041558e+01
0.050000,3.514591e+00,2.637199e+02,3.913460e+01,8.788070e-01,8.743667e+00
0.060000,3.141274e+00,2.612921e+02,3.897695e+01,8.265396e-01,5.235240e+00
0.070000,2.791868e+00,2.093102e+02,3.380607e+01,7.728979e-01,2.752225e-02
0.080000,2.262245e+00,1.576525e+02,2.848845e+01,7.237346e-01,-5.860775e+00
0.090000,1.954941e+00,1.007676e+02,2.244753e+01,7.156462e-01,-7.403141e+00
0.100000,1.620867e+00,1.034868e+02,2.286941e+01,7.080665e-01,-6.581732e+00
0.110000,1.473843e+00,1.137392e+02,2.438470e+01,7.141718e-01,-4.973032e+00
0.120000,1.190312e+00,1.273478e+02,2.649791e+01,7.229885e-01,-3.573895e+00
0.130000,1.047926e+00,1.341962e+02,2.744106e+01,7.251257e-01,-3.574579e+00
0.140000,9.453041e-01,1.302979e+02,2.691069e+01,7.183293e-01,-3.064637e+00
0.150000,8.614537e-01,1.288750e+02,2.671316e+01,6.976950e-01,-4.228422e+00
0.160000,8.203499e-01,0,0,6.895399e-01,0
0.170000,7.754585e-01,0,0,6.868610e-01,0
0.180000,1.411139e+00,0,0,6.934681e-01,0
0.190000,2.556088e+00,0,0,6.868988e-01,0
0.200000,3.582067e+00,0,0,6.904573e-01,0
0.210000,3.635869e+00,1.813340e+02,3.265375e+01,7.041006e-01,-7.307942e+00
0.220000,3.325836e+00,1.811757e+02,3.263862e+01,7.296389e-01,-7.017980e+00
0.230000,3.183871e+00,1.880121e+02,3.325669e+01,7.227912e-01,-6.078875e+00
0.240000,3.298543e+00,2.083192e+02,3.492887e+01,7.292845e-01,-3.829932e+00
0.250000,3.175871e+00,2.341779e+02,3.698861e+01,7.655880e-01,-7.874196e-01
0.260000,3.273463e+00,2.560128e+02,3.860997e+01,8.264456e-01,2.317059e+00
0.270000,3.952806e+00,2.670816e+02,3.935150e+01,8.701972e-01,4.877856e+00
0.280000,4.655170e+00,2.740666e+02,3.980142e+01,8.891185e-01,7.512472e+00
0.290000,4.729543e+00,2.793433e+02,4.013327e+01,9.047377e-01,1.021976e+01
0.300000,3.990516e+00,2.822787e+02,4.031493e+01,9.139345e-01,1.231623e+01
0.310000,3.289908e+00,2.835379e+02,4.039244e+01,9.187245e-01,1.307482e+01
0.320000,2.962046e+00,2.823801e+02,4.032123e+01,9.183345e-01,1.262212e+01
0.330000,3.015749e+00,2.795111e+02,4.014375e+01,9.150750e-01,1.159443e+01
0.340000,3.158314e+00,2.757936e+02,3.991188e+01,9.097649e-01,1.034391e+01
0.350000,3.309782e+00,2.717271e+02,3.965460e+01,9.008047e-01,8.916631e+00
0.360000,3.498148e+00,2.651804e+02,3.922794e+01,8.886144e-01,7.092942e+00
0.370000,3.573189e+00,2.579664e+02,3.874951e+01,8.707500e-01,5.526433e+00
0.380000,3.467646e+00,2.474067e+02,3.802238e+01,8.361799e-01,3.382714e+00
0.390000,3.189635e+00,2.266929e+02,3.641736e+01,7.673813e-01,-1.495814e+00
0.400000,2.785179e+00,2.003588e+02,3.422953e+01,7.234168e-01,-3.696988e+00
0.410000,2.266840e+00,1.770681e+02,3.220263e+01,7.127934e-01,-3.724658e+00
0.420000,1.812423e+00,1.612053e+02,3.057655e+01,7.447440e-01,-2.691771e-01
0.430000,1.508022e+00,1.510672e+02,2.944907e+01,7.692707e-01,1.171911e+00
0.440000,1.437524e+00,1.405744e+02,2.823599e+01,7.813549e-01,1.956887e+00
0.450000,1.336468e+00,1.358534e+02,2.764801e+01,7.999112e-01,3.353808e+00
0.460000,1.240930e+00,1.323757e+02,2.720425e+01,8.113893e-01,4.594821e+00
0.470000,1.181669e+00,1.301730e+02,2.691366e+01,8.278387e-01,5.783217e+00
0.480000,1.236390e+00,1.282227e+02,2.665211e+01,8.339612e-01,6.374949e+00
0.490000,1.331451e+00,1.259901e+02,2.634812e+01,8.372211e-01,6.983107e+00
0.500000,1.368896e+00,1.241133e+02,2.608843e+01,8.362930e-01,7.453882e+00
0.510000,1.272454e+00,1.226022e+02,2.587730e+01,8.371341e-01,7.636893e+00
0.520000,1.274672e+00,1.218314e+02,2.576851e+01,8.386089e-01,7.610879e+00
0.530000,1.264584e+00,1.215656e+02,2.573077e+01,8.385159e-01,7.465830e+00
0.540000,1.323012e+00,1.210513e+02,2.565712e+01,8.319401e-01,6.955145e+00
0.550000,1.329223e+00,1.202362e+02,2.553980e+01,8.208367e-01,5.357248e+00
0.560000,1.462009e+00,1.181614e+02,2.523639e+01,7.764955e-01,1.776345e+00
0.570000,1.707757e+00,1.171836e+02,2.509297e+01,7.230215e-01,-3.201116e-01
0.580000,1.983338e+00,0,0,6.803989e-01,0
0.590000,2.416544e+00,0,0,0,0
0.600000,2.657290e+00,0,0,5.747467e-01,0
0.610000,2.791485e+00,0,0,6.299977e-01,0
0.620000,2.757186e+00,1.518199e+02,2.957777e+01,7.144360e-01,3.145576e-01
0.630000,2.622877e+00,1.521199e+02,2.961206e+01,8.043943e-01,1.656900e+00
0.640000,2.613863e+00,1.520269e+02,2.960136e+01,8.402247e-01,3.490240e+00
0.650000,2.770890e+00,1.498189e+02,2.934593e+01,8.462994e-01,3.330711e+00
0.660000,3.290935e+00,1.468864e+02,2.900354e+01,8.473959e-01,2.782780e+00
0.670000,3.659327e+00,1.434646e+02,2.859550e+01,8.435271e-01,1.933885e+00
0.680000,3.812103e+00,1.398808e+02,2.815522e+01,8.386784e-01,1.261783e+00
0.690000,3.715855e+00,1.363621e+02,2.771563e+01,8.361462e-01,1.491384e+00
0.700000,3.732564e+00,1.336772e+02,2.737395e+01,8.392331e-01,2.927397e+00
0.710000,3.709605e+00,1.319769e+02,2.715270e+01,8.457267e-01,4.170766e+00
0.720000,3.638898e+00,1.304935e+02,2.695686e+01,8.499755e-01,4.786190e+00
0.730000,3.467337e+00,1.290503e+02,2.676448e+01,8.515131e-01,5.061818e+00
0.740000,3.353134e+00,1.277795e+02,2.659340e+01,8.503549e-01,5.310923e+00
0.750000,3.268992e+00,1.266102e+02,2.643419e+01,8.454571e-01,4.687738e+00
0.760000,3.099386e+00,1.253699e+02,2.626359e+01,8.326969e-01,4.134046e+00
0.770000,2.699236e+00,1.245585e+02,2.615164e+01,8.272400e-01,4.534121e+00
0.780000,2.193424e+00,1.244006e+02,2.612980e+01,8.290420e-01,5.719041e+00
0.790000,1.757261e+00,1.249018e+02,2.619935e+01,8.402022e-01,6.932044e+00
0.800000,1.525373e+00,1.255499e+02,2.628893e+01,8.465856e-01,7.551408e+00
0.810000,1.430277e+00,1.261733e+02,2.637469e+01,8.483903e-01,7.905737e+00
0.820000,1.369278e+00,1.266010e+02,2.643337e+01,8.488082e-01,7.904011e+00
0.830000,1.290607e+00,1.266296e+02,2.643730e+01,8.458917e-01,7.524374e+00
0.840000,1.261135e+00,1.262080e+02,2.637946e+01,8.428988e-01,6.810825e+00
0.850000,1.196038e+00,1.259425e+02,2.634309e+01,8.326921e-01,5.701849e+00
0.860000,1.072043e+00,1.257673e+02,2.631902e+01,8.179832e-01,4.057386e+00
0.870000,8.498820e-01,1.258428e+02,2.632941e+01,7.847233e-01,1.733910e+00
0.880000,6.607068e-01,1.257673e+02,2.631904e+01,7.438378e-01,4.613028e-01
0.890000,5.109953e-01,0,0,7.178655e-01,0
0.900000,4.407385e-01,0,0,7.140040e-01,0
0.910000,3.684897e-01,0,0,7.024682e-01,0
0.920000,3.121666e-01,0,0,6.855356e-01,0
0.930000,2.721699e-01,0,0,6.842797e-01,0
0.940000,2.535307e-01,1.187735e+02,2.532849e+01,7.186797e-01,-7.219863e+00
0.950000,6.846206e-01,1.188227e+02,2.533567e+01,7.450781e-01,-7.346592e+00
0.960000,1.109120e+00,1.430559e+02,2.809400e+01,7.381377e-01,-6.520092e+00
0.970000,1.677786e+00,1.809522e+02,3.196577e+01,6.987073e-01,-6.454927e+00
0.980000,1.683246e+00,2.097364e+02,3.511596e+01,7.113578e-01,-3.886845e+00
0.990000,1.673787e+00,2.150876e+02,3.558090e+01,7.406092e-01,-1.830586e+00
1.000000,1.587651e+00,2.099151e+02,3.518248e+01,7.848586e-01,5.290784e-01
1.010000,1.910191e+00,2.179478e+02,3.582303e+01,8.082199e-01,1.721388e+00
1.020000,2.659159e+00,2.257630e+02,3.644113e+01,8.275995e-01,2.226660e+00
1.030000,3.604611e+00,2.258794e+02,3.645041e+01,8.414586e-01,2.306731e+00
