frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.161327e+00,2.583203e+02,3.877974e+01,8.571619e-01,1.144888e+01
0.010000,1.413968e+00,2.567746e+02,3.867551e+01,8.584204e-01,1.171094e+01
0.020000,1.621005e+00,2.518724e+02,3.833825e+01,8.492104e-01,1.125539e+01
0.030000,1.560916e+00,2.462134e+02,3.794361e+01,8.299017e-01,9.734288e+00
0.040000,1.392336e+00,2.385979e+02,3.740065e+01,8.147032e-01,8.045424e+00
0.050000,1.441139e+00,2.289695e+02,3.667467e+01,7.904212e-01,6.553527e+00
0.060000,1.329909e+00,2.200023e+02,3.598820e+01,7.751215e-01,5.400741e+00
0.070000,1.243813e+00,2.119971e+02,3.535639e+01,7.446230e-01,3.860609e+00
0.080000,1.020987e+00,2.201797e+02,3.597901e+01,7.310877e-01,3.838119e+00
0.090000,1.035160e+00,2.304459e+02,3.675848e+01,7.555661e-01,5.562917e+00
0.100000,1.046673e+00,2.438345e+02,3.777934e+01,7.965204e-01,8.535496e+00
0.110000,1.127444e+00,2.492441e+02,3.815691e+01,8.423433e-01,1.068691e+01
0.120000,1.294427e+00,2.547117e+02,3.853272e+01,8.552787e-01,1.160874e+01
0.130000,1.547230e+00,2.600923e+02,3.889700e+01,8.687711e-01,1.235415e+01
0.140000,1.734233e+00,2.628584e+02,3.908092e+01,8.806192e-01,1.292167e+01
0.150000,1.859033e+00,2.637015e+02,3.913675e+01,8.831235e-01,1.270036e+01
0.160000,1.941516e+00,2.622501e+02,3.904073e+01,8.553287e-01,1.074637e+01
0.170000,1.890975e+00,2.495560e+02,3.814376e+01,8.182037e-01,8.473609e+00
0.180000,1.604989e+00,2.354594e+02,3.713083e+01,8.021286e-01,7.610142e+00
0.190000,1.269575e+00,2.202484e+02,3.601482e+01,8.133283e-01,8.204833e+00
0.200000,1.043070e+00,2.138880e+02,3.550687e+01,8.317327e-01,9.552593e+00
0.210000,9.565682e-01,2.081188e+02,3.503492e+01,8.294986e-01,1.002424e+01
0.220000,8.834394e-01,2.039622e+02,3.468827e+01,8.295941e-01,1.037859e+01
0.230000,7.972139e-01,2.022650e+02,3.454482e+01,8.326709e-01,1.061507e+01
0.240000,7.588772e-01,2.018019e+02,3.450520e+01,8.417692e-01,1.106401e+01
