frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,5.389427e-01,8.182130e+01,1.887652e+01,7.863610e-01,1.106637e+00
0.010000,6.482715e-01,8.230131e+01,1.897730e+01,7.785948e-01,2.521388e-01
0.020000,7.503031e-01,8.388094e+01,1.930253e+01,7.698044e-01,-5.769103e-01
0.030000,7.308463e-01,8.574905e+01,1.968410e+01,7.588903e-01,-1.223747e+00
0.040000,7.073581e-01,8.739738e+01,2.001736e+01,7.642026e-01,-7.182650e-01
0.050000,7.367845e-01,8.799937e+01,2.013664e+01,7.724807e-01,4.293013e-01
0.060000,7.383916e-01,8.814575e+01,2.016550e+01,7.824129e-01,1.693505e+00
0.070000,7.060105e-01,8.807834e+01,2.015224e+01,7.823371e-01,2.727673e+00
0.080000,5.983869e-01,8.749243e+01,2.003618e+01,7.782800e-01,2.411363e+00
0.090000,5.465020e-01,8.636161e+01,1.980940e+01,7.532132e-01,5.830817e-01
0.100000,4.973914e-01,8.558214e+01,1.965348e+01,7.257711e-01,-7.465591e-01
0.110000,4.644849e-01,0,0,7.056311e-01,0
0.120000,4.335139e-01,0,0,7.198417e-01,0
0.130000,4.150640e-01,0,0,7.330884e-01,0
0.140000,4.024689e-01,0,0,0,0
0.150000,3.781691e-01,5.321984e+01,1.142993e+01,7.343571e-01,-1.227490e+01
0.160000,3.660129e-01,6.186102e+01,1.372010e+01,7.260413e-01,-9.744952e+00
0.170000,3.653980e-01,7.642297e+01,1.715969e+01,7.175140e-01,-7.498178e+00
0.180000,3.718574e-01,9.167551e+01,2.075981e+01,7.194075e-01,-3.011179e+00
0.190000,3.642326e-01,9.794159e+01,2.198950e+01,7.244064e-01,-2.174244e+00
0.200000,3.657775e-01,0,0,0,0
0.210000,3.700911e-01,6.719862e+01,1.546307e+01,7.237622e-01,-3.803620e+00
0.220000,3.891830e-01,6.543711e+01,1.499206e+01,7.278676e-01,-3.443283e+00
0.230000,3.884883e-01,6.499300e+01,1.487921e+01,7.263513e-01,-2.925324e+00
0.240000,3.934453e-01,6.615650e+01,1.517840e+01,7.285015e-01,-4.040639e+00
0.250000,3.794382e-01,6.558273e+01,1.501569e+01,7.283785e-01,-5.390285e+00
0.260000,3.639977e-01,6.231966e+01,1.411107e+01,7.331302e-01,-5.620332e+00
0.270000,3.411350e-01,5.834611e+01,1.301805e+01,7.345004e-01,-5.183651e+00
0.280000,3.331648e-01,5.742278e+01,1.274612e+01,7.222046e-01,-4.389703e+00
0.290000,3.493844e-01,0,0,7.163263e-01,0
0.300000,3.698855e-01,0,0,0,0
0.310000,3.963742e-01,6.624184e+01,1.521963e+01,7.375842e-01,-8.441738e+00
0.320000,4.032024e-01,6.649738e+01,1.528607e+01,7.335708e-01,-8.187963e+00
0.330000,4.018622e-01,6.673902e+01,1.534904e+01,7.128412e-01,-7.320200e+00
0.340000,4.058034e-01,0,0,6.875673e-01,0
0.350000,4.331644e-01,0,0,6.924756e-01,0
0.360000,4.467754e-01,6.486789e+01,1.485599e+01,7.035074e-01,-5.983239e+00
0.370000,4.471810e-01,6.998737e+01,1.608257e+01,7.223377e-01,-5.036631e+00
0.380000,4.623006e-01,7.499728e+01,1.729625e+01,7.110731e-01,-4.709270e+00
0.390000,4.926688e-01,7.866733e+01,1.819256e+01,7.107441e-01,-3.964652e+00
