frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.534838e+00,0,0,6.333382e-01,0
0.010000,1.531816e+00,0,0,6.466554e-01,0
0.020000,1.581210e+00,0,0,6.564157e-01,0
0.030000,1.647436e+00,0,0,6.503400e-01,0
0.040000,1.710699e+00,0,0,6.467803e-01,0
0.050000,1.721116e+00,0,0,6.181999e-01,0
0.060000,1.679756e+00,0,0,6.062508e-01,0
0.070000,1.585973e+00,0,0,6.015717e-01,0
0.080000,1.383281e+00,0,0,6.281952e-01,0
0.090000,1.099534e+00,0,0,6.352183e-01,0
0.100000,8.557254e-01,0,0,6.142111e-01,0
0.110000,7.477802e-01,0,0,6.034475e-01,0
0.120000,8.064996e-01,0,0,6.050031e-01,0
0.130000,1.027573e+00,0,0,6.249341e-01,0
0.140000,1.340842e+00,0,0,6.378944e-01,0
0.150000,1.605365e+00,0,0,6.525636e-01,0
0.160000,1.730518e+00,0,0,6.526101e-01,0
0.170000,1.684047e+00,0,0,6.637946e-01,0
0.180000,1.521545e+00,0,0,6.689805e-01,0
0.190000,1.358566e+00,0,0,6.495634e-01,0
0.200000,1.226511e+00,0,0,6.276474e-01,0
0.210000,1.162170e+00,0,0,0,0
0.220000,1.027497e+00,0,0,5.731028e-01,0
0.230000,9.062158e-01,0,0,5.894189e-01,0
0.240000,7.972493e-01,0,0,6.108487e-01,0
0.250000,7.390459e-01,0,0,6.435698e-01,0
0.260000,6.886212e-01,0,0,6.568804e-01,0
0.270000,6.485450e-01,0,0,6.589163e-01,0
0.280000,6.367400e-01,0,0,6.416970e-01,0
0.290000,6.322988e-01,0,0,6.132784e-01,0
0.300000,6.387877e-01,0,0,5.967793e-01,0
0.310000,6.455023e-01,0,0,6.094970e-01,0
0.320000,6.382477e-01,0,0,6.378116e-01,0
0.330000,6.243807e-01,0,0,6.690608e-01,0
0.340000,6.354028e-01,0,0,6.637775e-01,0
0.350000,6.422138e-01,0,0,6.633636e-01,0
0.360000,6.605802e-01,0,0,6.671569e-01,0
0.370000,6.565479e-01,0,0,6.742341e-01,0
0.380000,6.484057e-01,0,0,6.739190e-01,0
0.390000,6.221549e-01,0,0,6.593801e-01,0
0.400000,5.848750e-01,0,0,6.475236e-01,0
0.410000,5.737254e-01,0,0,6.491315e-01,0
0.420000,5.509729e-01,0,0,6.489818e-01,0
0.430000,5.359057e-01,0,0,6.572961e-01,0
0.440000,5.173939e-01,0,0,0,0
0.450000,5.120818e-01,0,0,0,0
0.460000,5.381340e-01,0,0,6.985686e-01,0
0.470000,6.293874e-01,2.483933e+02,3.810117e+01,7.341096e-01,5.471874e+00
0.480000,7.737939e-01,2.473978e+02,3.803148e+01,7.900495e-01,6.561916e+00
0.490000,9.715139e-01,2.464562e+02,3.796507e+01,8.359544e-01,8.739365e+00
0.500000,1.488314e+00,2.445832e+02,3.783381e+01,8.622773e-01,9.830926e+00
0.510000,2.253542e+00,2.447019e+02,3.784218e+01,8.759267e-01,1.085364e+01
0.520000,3.017931e+00,2.459470e+02,3.792981e+01,8.847260e-01,1.155161e+01
0.530000,3.515758e+00,2.473438e+02,3.802798e+01,8.873503e-01,1.185281e+01
