frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.649269e-01,1.029719e+02,2.255666e+01,7.100234e-01,-2.076608e+00
0.010000,3.787787e-01,9.023226e+01,2.024607e+01,7.108018e-01,-2.317833e+00
0.020000,3.896962e-01,6.956637e+01,1.582447e+01,7.138348e-01,-3.418132e+00
0.030000,3.900393e-01,6.278827e+01,1.406155e+01,7.081654e-01,-4.725063e+00
0.040000,3.738643e-01,5.600853e+01,1.230793e+01,7.080168e-01,-5.845496e+00
0.050000,3.697178e-01,5.734432e+01,1.272224e+01,7.076545e-01,-6.036301e+00
0.060000,3.795411e-01,6.099832e+01,1.373874e+01,7.091293e-01,-5.986494e+00
0.070000,4.180920e-01,6.452627e+01,1.471724e+01,7.095692e-01,-5.361135e+00
0.080000,4.342984e-01,6.442917e+01,1.468811e+01,7.112582e-01,-5.415073e+00
0.090000,4.367824e-01,6.114510e+01,1.378306e+01,7.138842e-01,-5.798060e+00
0.100000,4.294360e-01,5.867761e+01,1.311650e+01,7.185399e-01,-6.731407e+00
0.110000,4.221688e-01,5.870424e+01,1.312451e+01,7.129276e-01,-7.139879e+00
0.120000,4.213154e-01,6.581074e+01,1.493040e+01,7.131777e-01,-6.875154e+00
0.130000,4.065269e-01,7.161396e+01,1.639078e+01,7.026101e-01,-6.201629e+00
0.140000,3.937279e-01,7.832400e+01,1.811954e+01,6.987367e-01,-5.346640e+00
0.150000,3.615795e-01,8.073267e+01,1.862254e+01,6.948965e-01,-5.370905e+00
0.160000,3.449655e-01,8.368095e+01,1.924341e+01,7.047397e-01,-5.349115e+00
0.170000,3.405880e-01,8.640603e+01,1.982027e+01,7.099785e-01,-5.161868e+00
0.180000,3.460541e-01,8.151276e+01,1.874795e+01,7.193497e-01,-4.076323e+00
0.190000,3.485448e-01,7.629313e+01,1.759862e+01,7.186990e-01,-4.354518e+00
0.200000,3.576260e-01,7.143227e+01,1.652553e+01,7.161968e-01,-5.500601e+00
0.210000,3.948372e-01,6.872706e+01,1.583425e+01,7.061017e-01,-1.127028e+01
0.220000,3.926180e-01,6.512684e+01,1.488274e+01,7.000849e-01,-1.206400e+01
0.230000,3.710103e-01,6.249707e+01,1.420660e+01,7.058600e-01,-1.238611e+01
0.240000,3.233061e-01,6.017966e+01,1.354048e+01,7.091284e-01,-9.510459e+00
0.250000,3.646369e-01,6.014314e+01,1.352115e+01,7.131227e-01,-1.018596e+01
0.260000,3.998764e-01,0,0,0,0
0.270000,3.991024e-01,0,0,7.135364e-01,0
0.280000,3.271512e-01,0,0,7.509109e-01,0
0.290000,2.801184e-01,2.956164e+02,4.111462e+01,7.984499e-01,3.362700e+00
0.300000,4.533737e-01,2.967954e+02,4.118328e+01,8.560438e-01,4.984865e+00
0.310000,7.928559e-01,2.999787e+02,4.136719e+01,8.798747e-01,7.810376e+00
0.320000,1.198956e+00,3.037224e+02,4.158186e+01,8.942241e-01,1.022527e+01
0.330000,1.409625e+00,3.071104e+02,4.177467e+01,8.989823e-01,1.172338e+01
0.340000,1.408489e+00,3.090296e+02,4.188278e+01,8.969834e-01,1.237149e+01
0.350000,1.265670e+00,3.098113e+02,4.192662e+01,8.933088e-01,1.200424e+01
0.360000,1.083997e+00,3.092928e+02,4.189753e+01,8.874601e-01,1.129429e+01
0.370000,9.219197e-01,3.084001e+02,4.184749e+01,8.824860e-01,1.064414e+01
0.380000,7.925568e-01,3.086271e+02,4.186016e+01,8.788607e-01,1.027295e+01
0.390000,7.339246e-01,3.112746e+02,4.200720e+01,8.794678e-01,1.044887e+01
0.400000,7.493452e-01,3.151564e+02,4.222168e+01,8.850977e-01,1.100401e+01
0.410000,8.680375e-01,3.187314e+02,4.241759e+01,8.885555e-01,1.146199e+01
0.420000,9.796984e-01,3.207901e+02,4.252939e+01,8.841586e-01,1.103188e+01
0.430000,1.055402e+00,3.218570e+02,4.258698e+01,8.572314e-01,8.683232e+00
