frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.025442e+00,0,0,6.742746e-01,0
0.010000,2.168463e+00,0,0,6.748171e-01,0
0.020000,2.237620e+00,0,0,6.857165e-01,0
0.030000,2.066713e+00,1.807210e+02,3.259510e+01,7.084530e-01,-4.780130e+00
0.040000,1.961675e+00,1.805916e+02,3.258270e+01,7.193037e-01,-4.308277e+00
0.050000,1.956528e+00,2.103367e+02,3.490149e+01,7.164088e-01,-4.238330e+00
0.060000,2.133289e+00,2.250050e+02,3.604133e+01,6.966026e-01,-4.191945e+00
0.070000,2.110950e+00,0,0,6.979428e-01,0
0.080000,2.018946e+00,0,0,6.888357e-01,0
0.090000,1.641220e+00,0,0,6.859789e-01,0
0.100000,1.447088e+00,0,0,6.773670e-01,0
0.110000,1.306445e+00,0,0,6.747203e-01,0
0.120000,1.316282e+00,0,0,6.747748e-01,0
0.130000,1.337386e+00,0,0,6.628281e-01,0
0.140000,1.373727e+00,0,0,6.612622e-01,0
0.150000,1.409740e+00,0,0,6.819721e-01,0
0.160000,1.491986e+00,2.791117e+02,4.012006e+01,7.149935e-01,-5.908078e+00
0.170000,1.557228e+00,2.797740e+02,4.016100e+01,7.382462e-01,-5.671146e+00
0.180000,1.702117e+00,2.801458e+02,4.018399e+01,7.293928e-01,-5.650250e+00
0.190000,1.798379e+00,0,0,6.974997e-01,0
0.200000,1.842740e+00,0,0,6.576635e-01,0
0.210000,1.795187e+00,0,0,6.293454e-01,0
0.220000,1.749392e+00,0,0,6.295609e-01,0
0.230000,1.734030e+00,0,0,6.609346e-01,0
0.240000,1.672365e+00,0,0,6.860866e-01,0
0.250000,1.487164e+00,0,0,7.059836e-01,0
0.260000,1.340452e+00,0,0,7.052171e-01,0
0.270000,1.294433e+00,0,0,6.835679e-01,0
0.280000,1.333742e+00,0,0,6.714683e-01,0
0.290000,1.293707e+00,0,0,6.564999e-01,0
0.300000,1.220205e+00,0,0,6.870958e-01,0
0.310000,1.219952e+00,0,0,7.002860e-01,0
0.320000,1.270602e+00,0,0,6.898885e-01,0
0.330000,1.316595e+00,0,0,6.631017e-01,0
0.340000,1.286067e+00,0,0,6.501870e-01,0
