frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.253196e+00,0,0,6.759953e-01,0
0.010000,2.245701e+00,0,0,6.814523e-01,0
0.020000,2.338100e+00,0,0,6.867071e-01,0
0.030000,2.520553e+00,0,0,6.750359e-01,0
0.040000,2.539227e+00,0,0,6.663403e-01,0
0.050000,2.275756e+00,0,0,6.558184e-01,0
0.060000,2.014768e+00,0,0,6.444380e-01,0
0.070000,1.883681e+00,0,0,6.474380e-01,0
0.080000,2.021819e+00,0,0,6.576272e-01,0
0.090000,2.233506e+00,0,0,6.899421e-01,0
0.100000,2.465144e+00,0,0,6.978693e-01,0
0.110000,2.516392e+00,0,0,6.975457e-01,0
0.120000,2.489186e+00,0,0,6.896074e-01,0
0.130000,2.396185e+00,0,0,6.880776e-01,0
0.140000,2.398998e+00,0,0,6.788163e-01,0
0.150000,2.374798e+00,0,0,6.822310e-01,0
0.160000,2.411954e+00,0,0,6.815998e-01,0
0.170000,2.497005e+00,0,0,6.889493e-01,0
0.180000,2.499905e+00,0,0,6.780397e-01,0
0.190000,2.420581e+00,0,0,6.775721e-01,0
0.200000,2.272221e+00,0,0,6.719149e-01,0
0.210000,2.498526e+00,0,0,6.859643e-01,0
0.220000,2.678826e+00,0,0,6.898808e-01,0
0.230000,2.667687e+00,0,0,6.933934e-01,0
0.240000,2.387596e+00,0,0,6.837736e-01,0
0.250000,2.101238e+00,0,0,7.125370e-01,0
0.260000,1.971294e+00,5.504780e+02,5.187805e+01,7.528200e-01,1.580708e+00
0.270000,1.973389e+00,5.488471e+02,5.182657e+01,7.604402e-01,6.123106e-01
0.280000,2.109004e+00,5.490547e+02,5.183301e+01,7.231686e-01,2.075002e-01
0.290000,2.265888e+00,0,0,6.858832e-01,0
0.300000,2.193898e+00,0,0,6.702888e-01,0
0.310000,1.969435e+00,0,0,6.644151e-01,0
0.320000,1.737700e+00,0,0,6.663063e-01,0
0.330000,1.632365e+00,0,0,6.735778e-01,0
0.340000,1.546078e+00,0,0,6.886521e-01,0
0.350000,1.528369e+00,0,0,6.884325e-01,0
0.360000,1.518648e+00,0,0,6.750188e-01,0
0.370000,1.548500e+00,0,0,6.755607e-01,0
0.380000,1.541546e+00,0,0,6.784143e-01,0
0.390000,1.574155e+00,0,0,6.944745e-01,0
0.400000,1.589613e+00,0,0,6.929925e-01,0
0.410000,1.567512e+00,0,0,6.796473e-01,0
0.420000,1.420876e+00,0,0,6.710360e-01,0
0.430000,1.330030e+00,0,0,6.659567e-01,0
0.440000,1.313845e+00,0,0,6.794686e-01,0
0.450000,1.401813e+00,0,0,6.940780e-01,0
