frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.809247e+00,1.403987e+02,2.744915e+01,7.202508e-01,-1.398849e+00
0.010000,1.697708e+00,1.088568e+02,2.264428e+01,7.199437e-01,-2.989326e+00
0.020000,1.538818e+00,8.795881e+01,1.993753e+01,7.153144e-01,-4.312615e+00
0.030000,1.417424e+00,9.414096e+01,2.106100e+01,7.255107e-01,-3.861987e+00
0.040000,1.249574e+00,1.043856e+02,2.309276e+01,7.318472e-01,-2.880069e+00
0.050000,1.158992e+00,8.724223e+01,1.919635e+01,7.404900e-01,-3.137306e+00
0.060000,1.101099e+00,7.048709e+01,1.542875e+01,7.389441e-01,-3.296551e+00
0.070000,1.055073e+00,5.349785e+01,1.151857e+01,7.336718e-01,-4.274088e+00
0.080000,9.450879e-01,5.419350e+01,1.174010e+01,7.268222e-01,-4.938397e+00
0.090000,8.309203e-01,5.465603e+01,1.188500e+01,7.196520e-01,-5.733019e+00
0.100000,7.734224e-01,5.568787e+01,1.221497e+01,6.926176e-01,-6.194351e+00
0.110000,8.120470e-01,0,0,6.942080e-01,0
0.120000,9.875943e-01,2.343523e+02,3.709410e+01,7.177722e-01,-3.603520e+00
0.130000,1.356778e+00,2.343666e+02,3.709516e+01,7.829747e-01,-1.561486e+00
0.140000,2.291941e+00,2.343200e+02,3.709172e+01,8.395723e-01,2.401857e+00
0.150000,3.484005e+00,2.342930e+02,3.708972e+01,8.783386e-01,6.978682e+00
0.160000,4.695962e+00,2.340676e+02,3.707305e+01,9.040186e-01,1.031633e+01
0.170000,5.188722e+00,2.335222e+02,3.703261e+01,9.134956e-01,1.211798e+01
0.180000,5.241573e+00,2.326138e+02,3.696506e+01,9.168895e-01,1.265323e+01
0.190000,5.024886e+00,2.315054e+02,3.688237e+01,9.171533e-01,1.278117e+01
0.200000,4.788751e+00,2.304983e+02,3.680694e+01,9.174238e-01,1.294363e+01
0.210000,4.583613e+00,2.298067e+02,3.675497e+01,9.175396e-01,1.299265e+01
0.220000,4.358608e+00,2.295809e+02,3.673799e+01,9.172410e-01,1.294571e+01
0.230000,4.185277e+00,2.298743e+02,3.676006e+01,9.161139e-01,1.289328e+01
0.240000,3.908921e+00,2.305679e+02,3.681217e+01,9.157445e-01,1.296239e+01
0.250000,3.608081e+00,2.313787e+02,3.687296e+01,9.155383e-01,1.301668e+01
0.260000,3.341416e+00,2.322480e+02,3.693787e+01,9.155012e-01,1.291595e+01
0.270000,3.184067e+00,2.332343e+02,3.701118e+01,9.143576e-01,1.273026e+01
0.280000,3.051549e+00,2.343405e+02,3.709309e+01,9.144505e-01,1.277926e+01
0.290000,2.834612e+00,2.350888e+02,3.714839e+01,9.135799e-01,1.290540e+01
0.300000,2.564229e+00,2.348761e+02,3.713266e+01,9.110279e-01,1.244725e+01
0.310000,2.348059e+00,2.336393e+02,3.704100e+01,9.035317e-01,1.122556e+01
0.320000,2.259749e+00,2.313114e+02,3.686719e+01,8.822443e-01,8.680409e+00
0.330000,2.180562e+00,1.899751e+02,3.250471e+01,8.313940e-01,3.660841e+00
0.340000,1.897252e+00,1.483815e+02,2.804343e+01,7.691879e-01,-2.775936e-01
0.350000,1.559842e+00,1.165218e+02,2.491496e+01,7.250726e-01,-4.570335e+00
0.360000,1.310305e+00,1.242915e+02,2.602611e+01,7.314650e-01,-3.205451e+00
0.370000,1.416092e+00,1.331330e+02,2.730434e+01,7.396259e-01,-2.793473e+00
0.380000,1.567995e+00,1.689879e+02,3.072796e+01,7.393989e-01,-1.057908e+00
0.390000,1.759575e+00,2.053116e+02,3.417994e+01,7.425718e-01,-4.913674e-01
0.400000,1.888744e+00,2.415175e+02,3.761539e+01,7.823326e-01,1.540182e+00
0.410000,2.147476e+00,2.421439e+02,3.766033e+01,8.279710e-01,3.944963e+00
0.420000,2.736935e+00,2.410936e+02,3.758472e+01,8.569746e-01,4.930103e+00
