frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.882727e+00,2.139021e+02,3.551337e+01,8.497722e-01,5.227859e+00
0.010000,3.402532e+00,2.146850e+02,3.557638e+01,8.503981e-01,5.555494e+00
0.020000,2.768629e+00,2.175537e+02,3.580400e+01,8.496792e-01,5.622544e+00
0.030000,2.371271e+00,2.219852e+02,3.615199e+01,8.543729e-01,5.758057e+00
0.040000,2.281552e+00,2.263902e+02,3.649427e+01,8.592154e-01,6.221123e+00
0.050000,2.385805e+00,2.293018e+02,3.671648e+01,8.652312e-01,7.740990e+00
0.060000,2.488902e+00,2.307756e+02,3.682770e+01,8.659824e-01,8.998500e+00
0.070000,2.412513e+00,2.311345e+02,3.685471e+01,8.557789e-01,8.946307e+00
0.080000,2.313948e+00,2.303195e+02,3.679338e+01,8.395068e-01,7.521858e+00
0.090000,2.156157e+00,2.278452e+02,3.660540e+01,8.265383e-01,5.739994e+00
0.100000,1.899746e+00,2.262445e+02,3.648393e+01,8.119138e-01,5.129181e+00
0.110000,1.473427e+00,2.252438e+02,3.640771e+01,8.048511e-01,4.823597e+00
0.120000,1.114277e+00,2.240387e+02,3.631388e+01,7.821736e-01,4.107339e+00
0.130000,1.113831e+00,2.282369e+02,3.662719e+01,7.581401e-01,2.555683e+00
0.140000,1.220967e+00,2.324622e+02,3.694237e+01,7.608468e-01,2.656694e+00
0.150000,1.317612e+00,2.380200e+02,3.736290e+01,7.820585e-01,3.188500e+00
0.160000,1.386418e+00,2.370732e+02,3.729372e+01,8.115954e-01,4.112007e+00
0.170000,1.633813e+00,2.356931e+02,3.719265e+01,8.190402e-01,4.570863e+00
0.180000,1.713883e+00,2.339660e+02,3.706522e+01,8.245482e-01,6.177381e+00
0.190000,1.631916e+00,2.323673e+02,3.694648e+01,8.294203e-01,7.795017e+00
0.200000,1.411070e+00,2.308305e+02,3.683181e+01,8.154902e-01,8.090885e+00
0.210000,1.344698e+00,2.308668e+02,3.683453e+01,8.044079e-01,6.597443e+00
0.220000,1.240683e+00,2.331779e+02,3.700540e+01,7.729831e-01,4.148683e+00
0.230000,1.114475e+00,2.359329e+02,3.720937e+01,7.551816e-01,1.974063e+00
0.240000,1.019116e+00,2.386440e+02,3.740807e+01,7.248294e-01,-2.386457e-01
0.250000,9.968511e-01,2.391474e+02,3.744456e+01,7.022533e-01,-8.582314e-01
0.260000,9.908001e-01,0,0,6.695578e-01,0
0.270000,9.763285e-01,0,0,6.509035e-01,0
0.280000,9.509405e-01,0,0,7.045293e-01,0
0.290000,9.442240e-01,2.175873e+02,3.580898e+01,7.806982e-01,5.593518e+00
0.300000,1.031175e+00,2.165602e+02,3.572671e+01,8.525025e-01,6.164606e+00
0.310000,1.394555e+00,2.142916e+02,3.554401e+01,8.711970e-01,6.951646e+00
0.320000,2.160820e+00,2.111952e+02,3.529127e+01,8.766474e-01,6.303158e+00
0.330000,3.172655e+00,2.079776e+02,3.502555e+01,8.764541e-01,5.352900e+00
0.340000,3.971192e+00,2.028732e+02,3.459203e+01,8.667139e-01,4.365418e+00
0.350000,4.200714e+00,1.978615e+02,3.415794e+01,8.621348e-01,4.379530e+00
0.360000,3.989939e+00,1.928960e+02,3.372227e+01,8.646792e-01,5.204866e+00
0.370000,3.715899e+00,1.902765e+02,3.348647e+01,8.780949e-01,6.620293e+00
0.380000,3.644632e+00,1.884420e+02,3.331903e+01,8.842921e-01,7.266369e+00
0.390000,3.667904e+00,1.867395e+02,3.316174e+01,8.829820e-01,6.647624e+00
0.400000,3.685254e+00,1.849343e+02,3.299345e+01,8.648093e-01,5.024384e+00
0.410000,3.644387e+00,1.821436e+02,3.272905e+01,8.408967e-01,2.916315e+00
0.420000,3.532119e+00,1.787071e+02,3.239788e+01,8.172318e-01,1.099786e+00
0.430000,3.348194e+00,1.736771e+02,3.190127e+01,7.952548e-01,-1.799169e-01
0.440000,3.207558e+00,1.681944e+02,3.134366e+01,7.943103e-01,3.390829e-03
0.450000,3.090920e+00,1.634308e+02,3.085069e+01,7.971144e-01,6.990952e-01
0.460000,3.197899e+00,1.596714e+02,3.044946e+01,7.947691e-01,8.074680e-01
0.470000,3.341717e+00,1.566161e+02,3.011362e+01,7.659368e-01,-9.122171e-01
0.480000,3.580308e+00,1.548000e+02,2.991360e+01,7.266819e-01,-2.224978e+00
0.490000,3.853600e+00,0,0,7.033687e-01,0
0.500000,4.074523e+00,0,0,6.981637e-01,0
0.510000,4.363639e+00,3.066738e+02,4.159301e+01,7.067640e-01,-9.520817e+00
0.520000,4.395639e+00,3.197350e+02,4.233937e+01,7.141554e-01,-7.381491e+00
0.530000,4.108669e+00,3.421060e+02,4.363987e+01,7.199556e-01,-2.528265e+00
0.540000,3.513116e+00,3.368934e+02,4.337442e+01,7.325175e-01,-9.891024e-01
0.550000,2.881205e+00,3.333676e+02,4.319518e+01,7.397201e-01,-1.821325e-01
0.560000,2.349570e+00,3.345695e+02,4.325740e+01,7.280566e-01,-1.047547e+00
0.570000,1.914979e+00,2.857344e+02,3.990095e+01,7.230015e-01,-2.607883e+00
0.580000,1.601912e+00,2.360199e+02,3.650493e+01,7.193635e-01,-3.325826e+00
0.590000,1.414402e+00,1.859170e+02,3.308585e+01,7.159716e-01,-3.623472e+00
0.600000,1.271903e+00,0,0,6.856605e-01,0
0.610000,1.112589e+00,0,0,6.749447e-01,0
0.620000,9.786236e-01,0,0,6.681490e-01,0
0.630000,8.657448e-01,0,0,6.668136e-01,0
0.640000,7.419803e-01,0,0,6.612600e-01,0
0.650000,6.539274e-01,0,0,6.614954e-01,0
0.660000,6.009152e-01,0,0,6.618536e-01,0
0.670000,5.637245e-01,0,0,6.561009e-01,0
0.680000,5.307968e-01,0,0,6.694534e-01,0
0.690000,4.985033e-01,0,0,6.738912e-01,0
0.700000,4.665299e-01,0,0,6.777818e-01,0
0.710000,4.466333e-01,0,0,6.747908e-01,0
0.720000,4.380358e-01,0,0,6.770980e-01,0
0.730000,4.379676e-01,0,0,6.667275e-01,0
0.740000,4.393071e-01,0,0,6.369145e-01,0
0.750000,4.588364e-01,0,0,6.014390e-01,0
0.760000,6.795875e-01,0,0,5.833084e-01,0
0.770000,9.253637e-01,0,0,5.968879e-01,0
0.780000,1.063754e+00,0,0,6.231022e-01,0
0.790000,9.161429e-01,0,0,6.545840e-01,0
0.800000,6.843777e-01,0,0,6.675338e-01,0
0.810000,5.426630e-01,0,0,6.929149e-01,0
0.820000,4.656550e-01,5.761385e+01,1.280374e+01,7.095618e-01,-5.111529e+00
0.830000,4.497546e-01,5.822301e+01,1.298397e+01,7.222901e-01,-5.403590e+00
0.840000,4.228619e-01,6.714759e+01,1.519153e+01,7.174385e-01,-4.569502e+00
0.850000,4.183500e-01,7.634629e+01,1.744477e+01,7.079415e-01,-4.736591e+00
0.860000,4.091040e-01,8.578506e+01,1.969300e+01,6.907938e-01,-4.354560e+00
0.870000,4.164093e-01,7.506091e+01,1.691598e+01,6.934583e-01,-4.953222e+00
0.880000,4.127418e-01,6.760793e+01,1.516349e+01,6.933067e-01,-6.015717e+00
0.890000,4.134164e-01,5.952439e+01,1.329706e+01,7.041915e-01,-6.449049e+00
0.900000,4.056415e-01,6.325914e+01,1.442197e+01,6.942888e-01,-6.855227e+00
0.910000,4.040254e-01,0,0,6.850534e-01,0
0.920000,4.336717e-01,0,0,6.773729e-01,0
0.930000,4.491877e-01,0,0,6.756414e-01,0
0.940000,4.579608e-01,0,0,0,0
0.950000,4.382592e-01,0,0,6.984687e-01,0
0.960000,4.233175e-01,0,0,7.075393e-01,0
0.970000,4.245317e-01,0,0,7.144788e-01,0
0.980000,4.164009e-01,0,0,7.076659e-01,0
0.990000,4.287168e-01,0,0,6.962099e-01,0
